# Avida Average Data
# Tue Jun  5 10:54:30 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

4200 106.309 225.004 0.483137 0 0 110.47 104.891 0 0.0986111 0.0658333 0 593.839 6.98875 0 0.296374 
4300 106.295 220.838 0.485358 0 0 110.444 104.825 0 0.0744444 0.0522222 0 608.388 8.26207 0 0.296546 
4400 106.451 221.873 0.485758 0 0 110.606 104.959 0 0.085 0.0552778 0 622.598 8.84825 0 0.296776 
4500 106.053 221.326 0.484532 0 0 110.339 104.586 0 0.0788889 0.0552778 0 637.326 8.89637 0 0.296474 
4600 106.343 222.081 0.485171 0 0 110.511 104.824 0 0.075 0.0491667 0 651.41 7.95931 0 0.296199 
4700 106.322 221.025 0.485227 0 0 110.522 104.892 0 0.0888889 0.0594444 0 665.205 6.11123 0 0.296555 
4800 106.145 219.785 0.48526 0 0 110.383 104.596 0 0.0819444 0.0586111 0 679.173 5.06432 0 0.296509 
4900 105.741 220.347 0.483837 0 0 110.226 104.298 0 0.085 0.0625 0 693.784 8.12209 0 0.296274 
5000 105.977 218.704 0.485958 0 0 110.429 104.536 0 0.0922222 0.0608333 0 708.079 5.11276 0 0.296226 
5100 105.792 220.64 0.484942 0 0 110.396 104.421 0 0.0836111 0.0583333 0 722.632 6.53067 0 0.296792 
5200 105.769 220.729 0.484836 0 0 110.357 104.359 0 0.0975 0.0697222 0 737.107 4.98657 0 0.296915 
5300 105.654 219.246 0.484818 0 0 110.307 104.266 0 0.0955556 0.0594444 0 751.431 6.3035 0 0.297215 
5400 105.673 220.748 0.485515 0 0 110.202 104.168 0 0.0983333 0.0661111 0 766.013 8.36178 0 0.297379 
5500 105.366 221.875 0.483965 0 0 110.171 103.997 0 0.0966667 0.0688889 0 780.9 9.31212 0 0.297615 
5600 105.11 220.33 0.483561 0 0 110.002 103.662 0 0.085 0.0575 0 795.241 8.62509 0 0.297517 
5700 105.247 219.023 0.484314 0 0 110.174 103.798 0 0.0902778 0.0633333 0 809.171 8.82121 0 0.297734 
5800 104.812 219.88 0.482954 0 0 110.004 103.458 0 0.0841667 0.0538889 0 823.634 10.5431 0 0.297804 
5900 104.707 220.957 0.481619 0 0 109.911 103.305 0 0.0869444 0.0597222 0 838.102 10.5031 0 0.297479 
6000 105.1 220.348 0.483423 0 0 110.097 103.642 0 0.0791667 0.0519444 0 852.728 12.4369 0 0.297477 
6100 104.844 218.231 0.483454 0 0 109.881 103.427 0 0.0855556 0.0577778 0 867.304 16.0871 0 0.297034 
6200 104.732 221.258 0.481761 0 0 109.758 103.311 0 0.0841667 0.0605556 0 881.336 15.4522 0 0.296378 
6300 104.841 221.042 0.48176 0 0 109.759 103.362 0 0.0877778 0.0619444 0 895.554 15.3266 0 0.296157 
