# Avida Average Data
# Fri Jun 15 12:07:32 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 97 389 0 0 0 100 97 0 1 1 0 0 0 0 0 
100 94.8611 385.574 0.245401 0 0 99.2407 94.8611 0 0 0 0 6.87963 2.07058 0 0 
2200 94.9897 385.596 0.246337 0 0 99.745 95.0031 0 0.0158333 0.00861111 0 14.8542 -0.602999 0300 300 95.6656 383.211 0.250365 0 0 100.129 95.6936 0 0.0475 0.0305556 0 22.9431 -0.507517 0 0 
400 96.1714 374.145 0.259542 0 0 100.521 96.1744 0 0.0575 0.0375 0 31.6233 -0.235456 0 0 
500 96.8442 351.824 0.282135 0 0 101.394 96.9764 0 0.0716667 0.0452778 0 42.4019 0.322596 0 0.168699 
600 97.0175 323.878 0.307177 0 0 101.676 97.23 0 0.0588889 0.0377778 0 54.9411 1.7021 0 0.172844 
700 96.68 303.468 0.32345 0 0 101.203 96.6808 0 0.0644444 0.0452778 0 67.4722 3.0243 0 0.180492 
800 97.1286 296.602 0.331216 0 0 101.971 97.2047 0 0.0663889 0.0416667 0 79.1008 3.66605 0 0.188504 
900 97.1153 294.575 0.333389 0 0 101.926 97.1733 0 0.0633333 0.0413889 0 90.0319 2.89969 0 0.196509 
1000 97.0378 290.83 0.335762 0 0 101.645 97.0803 0 0.0619444 0.0436111 0 100.847 3.9771 0 0.203134 
1100 97.1492 292.058 0.336311 0 0 101.652 97.1669 0 0.0655556 0.0425 0 111.478 4.52884 0 0.207694 
1200 97.2103 288.718 0.337641 0 0 101.841 97.285 0 0.0672222 0.0444444 0 122.105 4.53578 0 0.209796 
1300 97.3128 291.275 0.337096 0 0 101.897 97.3514 0 0.0694444 0.0455556 0 132.646 5.15188 0 0.210479 
1400 97.1167 291.544 0.337279 0 0 101.793 97.145 0 0.0627778 0.0441667 0 143.326 5.59478 0 0.211146 
1500 97.3931 290.25 0.339099 0 0 101.94 97.4569 0 0.0702778 0.0466667 0 154.012 3.81835 0 0.211398 
