# Avida time data
# Mon Jun  4 16:56:47 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

14800 149.576 1584.96 108000 
14900 150.561 1596.21 108000 
15000 151.547 1607.61 108000 
15100 152.534 1619.15 108000 
15200 153.52 1630.53 108000 
15300 154.505 1642.34 108000 
15400 155.489 1654.05 108000 
15500 156.474 1665.35 108000 
15600 157.457 1676.97 108000 
15700 158.44 1688.45 108000 
15800 159.423 1699.76 108000 
15900 160.406 1711.52 108000 
16000 161.389 1723.01 108000 
16100 162.372 1734.52 108000 
16200 163.355 1746.06 108000 
16300 164.338 1757.44 108000 
16400 165.321 1768.94 108000 
16500 166.304 1780.42 108000 
16600 167.286 1792.11 108000 
16700 168.267 1803.92 108000 
16800 169.247 1815.44 108000 
16900 170.227 1826.97 108000 
17000 171.205 1838.39 108000 
17100 172.183 1849.79 108000 
17200 173.162 1861.33 108000 
17300 174.14 1872.7 108000 
17400 175.118 1884.28 108000 
17500 176.095 1895.83 108000 
17600 177.072 1907.29 108000 
17700 178.048 1918.67 108000 
17800 179.024 1930.11 108000 
17900 180.001 1941.69 108000 
18000 180.977 1953.17 108000 
18100 181.953 1964.63 108000 
18200 182.93 1976.08 108000 
18300 183.906 1987.38 108000 
18400 184.882 1998.85 108000 
18500 185.857 2010.14 108000 
18600 186.832 2021.58 108000 
18700 187.807 2033.02 108000 
18800 188.782 2044.56 108000 
18900 189.757 2055.9 108000 
19000 190.731 2067.36 108000 
19100 191.705 2078.61 108000 
19200 192.679 2090.04 108000 
19300 193.652 2101.55 108000 
19400 194.625 2112.88 108000 
19500 195.598 2124.34 108000 
19600 196.571 2135.74 108000 
19700 197.543 2146.94 108000 
19800 198.515 2158.35 108000 
19900 199.487 2169.77 108000 
20000 200.458 2181.17 108000 
20100 201.429 2192.58 108000 
20200 202.4 2204.02 108000 
20300 203.372 2215.34 108000 
20400 204.342 2226.6 108000 
20500 205.312 2237.89 108000 
20600 206.283 2249.39 108000 
20700 207.255 2260.71 108000 
20800 208.227 2271.99 108000 
20900 209.199 2283.33 108000 
21000 210.171 2294.78 108000 
21100 211.142 2306.24 108000 
21200 212.112 2317.66 108000 
21300 213.081 2329.51 108000 
21400 214.051 2340.63 108000 
21500 215.021 2352.23 108000 
21600 215.99 2363.78 108000 
21700 216.956 2375.19 108000 
21800 217.923 2386.69 108000 
21900 218.888 2398.14 108000 
22000 219.851 2409.5 108000 
22100 220.813 2421.15 108000 
22200 221.774 2432.87 108000 
22300 222.733 2445.75 108000 
22400 223.688 2459.44 108000 
22500 224.64 2474.12 108000 
22600 225.587 2488.77 108000 
22700 226.531 2503.28 108000 
22800 227.473 2516.57 108000 
22900 228.414 2529.74 108000 
23000 229.355 2542.35 108000 
23100 230.296 2555 108000 
23200 231.237 2567.62 108000 
23300 232.178 2580.17 108000 
23400 233.119 2592.74 108000 
23500 234.06 2605.42 108000 
23600 235 2617.83 108000 
23700 235.941 2630.35 108000 
23800 236.88 2643.04 108000 
23900 237.819 2655.95 108000 
24000 238.757 2668.98 108000 
24100 239.694 2682.4 108000 
24200 240.629 2695.8 108000 
24300 241.562 2710.4 108000 
24400 242.493 2725.18 108000 
24500 243.421 2739.7 108000 
24600 244.347 2754.03 108000 
24700 245.272 2768.05 108000 
24800 246.197 2781.77 108000 
24900 247.12 2795.33 108000 
25000 248.044 2809.02 108000 
25100 248.968 2822.41 108000 
25200 249.892 2835.76 108000 
25300 250.817 2849.18 108000 
25400 251.742 2862.46 108000 
25500 252.668 2875.78 108000 
25600 253.594 2889.15 108000 
25700 254.52 2902.47 108000 
25800 255.446 2915.76 108000 
25900 256.371 2928.99 108000 
26000 257.296 2942.39 108000 
26100 258.222 2955.49 108000 
26200 259.148 2968.76 108000 
26300 260.074 2982.12 108000 
26400 260.999 2995.51 108000 
26500 261.924 3008.91 108000 
26600 262.848 3022.29 108000 
26700 263.772 3035.72 108000 
26800 264.696 3049.29 108000 
26900 265.62 3062.69 108000 
27000 266.543 3076.31 108000 
27100 267.465 3090.09 108000 
27200 268.388 3103.96 108000 
27300 269.309 3118.18 108000 
27400 270.23 3132.19 108000 
27500 271.152 3146.28 108000 
27600 272.074 3160.45 108000 
27700 272.996 3174.65 108000 
27800 273.917 3188.66 108000 
27900 274.838 3202.82 108000 
28000 275.757 3216.86 108000 
28100 276.677 3230.86 108000 
28200 277.596 3244.8 108000 
28300 278.515 3258.89 108000 
28400 279.433 3272.93 108000 
28500 280.351 3286.87 108000 
28600 281.268 3300.97 108000 
28700 282.186 3314.91 108000 
28800 283.104 3328.82 108000 
28900 284.023 3342.69 108000 
29000 284.941 3356.77 108000 
29100 285.857 3370.86 108000 
29200 286.773 3384.99 108000 
29300 287.689 3398.85 108000 
29400 288.605 3412.84 108000 
29500 289.521 3426.93 108000 
29600 290.437 3440.86 108000 
29700 291.352 3454.81 108000 
29800 292.267 3468.68 108000 
29900 293.182 3482.53 108000 
30000 294.097 3496.6 108000 
30100 295.011 3510.61 108000 
30200 295.925 3524.54 108000 
30300 296.84 3538.26 108000 
30400 297.754 3552.14 108000 
30500 298.669 3566.11 108000 
30600 299.584 3580.2 108000 
30700 300.498 3594.17 108000 
30800 301.413 3608.31 108000 
30900 302.327 3622.34 108000 
31000 303.242 3636.12 108000 
31100 304.156 3649.98 108000 
31200 305.071 3663.82 108000 
31300 305.985 3677.83 108000 
31400 306.899 3691.93 108000 
31500 307.813 3706.06 108000 
31600 308.726 3719.96 108000 
31700 309.638 3733.93 108000 
31800 310.551 3748.01 108000 
31900 311.464 3761.93 108000 
32000 312.376 3775.79 108000 
32100 313.289 3789.79 108000 
32200 314.202 3803.66 108000 
32300 315.115 3817.51 108000 
32400 316.027 3831.46 108000 
32500 316.938 3845.43 108000 
32600 317.85 3859.21 108000 
32700 318.761 3873.36 108000 
32800 319.672 3887.45 108000 
32900 320.582 3901.35 108000 
33000 321.493 3915.19 108000 
33100 322.402 3929.05 108000 
33200 323.313 3943.01 108000 
33300 324.223 3957.15 108000 
33400 325.133 3971.09 108000 
33500 326.042 3984.98 108000 
33600 326.951 3998.87 108000 
33700 327.858 4012.99 108000 
33800 328.764 4026.7 108000 
33900 329.671 4040.51 108000 
34000 330.576 4054.6 108000 
34100 331.481 4068.31 108000 
34200 332.385 4082.39 108000 
34300 333.29 4096.33 108000 
34400 334.195 4110.47 108000 
34500 335.099 4124.24 108000 
34600 336.004 4138.06 108000 
34700 336.907 4152.1 108000 
34800 337.809 4165.84 108000 
34900 338.712 4179.64 108000 
35000 339.614 4193.61 108000 
35100 340.517 4207.37 108000 
35200 341.419 4221.66 108000 
35300 342.32 4235.23 108000 
35400 343.221 4249.39 108000 
35500 344.121 4263.65 108000 
35600 345.02 4277.55 108000 
35700 345.92 4291.92 108000 
35800 346.821 4305.57 108000 
35900 347.723 4319.69 108000 
36000 348.623 4333.83 108000 
36100 349.522 4348.37 108000 
36200 350.421 4362.34 108000 
36300 351.32 4376.49 108000 
36400 352.22 4390.87 108000 
36500 353.12 4405.13 108000 
36600 354.019 4419.26 108000 
36700 354.918 4432.86 108000 
36800 355.818 4447.61 108000 
36900 356.718 4461.77 108000 
37000 357.617 4475.66 108000 
37100 358.517 4489.77 108000 
37200 359.416 4504.07 108000 
37300 360.316 4517.83 108000 
37400 361.216 4532.21 108000 
37500 362.115 4546.1 108000 
37600 363.014 4559.77 108000 
37700 363.913 4574.2 108000 
37800 364.812 4588.32 108000 
37900 365.712 4602.51 108000 
38000 366.611 4616.33 108000 
38100 367.51 4630.64 108000 
38200 368.409 4644.38 108000 
38300 369.308 4657.89 108000 
38400 370.207 4671.51 108000 
38500 371.105 4685.09 108000 
38600 372.003 4698.93 108000 
38700 372.901 4712.58 108000 
38800 373.799 4726.32 108000 
38900 374.698 4739.93 108000 
39000 375.596 4754.09 108000 
39100 376.495 4767.98 108000 
39200 377.393 4782 108000 
39300 378.292 4795.84 108000 
39400 379.19 4809.35 108000 
39500 380.088 4822.79 108000 
39600 380.986 4836.91 108000 
39700 381.884 4850.79 108000 
39800 382.781 4864.68 108000 
39900 383.679 4878.21 108000 
40000 384.575 4891.66 108000 
40100 385.472 4905.77 108000 
40200 386.368 4919.96 108000 
40300 387.264 4933.84 108000 
40400 388.16 4947.59 108000 
40500 389.057 4961.11 108000 
40600 389.952 4975.18 108000 
40700 390.848 4988.86 108000 
40800 391.744 5002.69 108000 
40900 392.641 5017.24 108000 
41000 393.536 5030.7 108000 
41100 394.431 5044.95 108000 
41200 395.325 5058.65 108000 
41300 396.219 5072.53 108000 
41400 397.113 5086.79 108000 
41500 398.005 5100.38 108000 
41600 398.897 5114.83 108000 
41700 399.789 5129.02 108000 
41800 400.679 5143.71 108000 
41900 401.568 5158.87 108000 
42000 402.457 5173.96 108000 
42100 403.345 5189.5 108000 
42200 404.232 5204.99 108000 
42300 405.119 5219.97 108000 
42400 406.005 5234.85 108000 
42500 406.892 5249.56 108000 
42600 407.779 5263.99 108000 
42700 408.665 5278.48 108000 
42800 409.551 5293.49 108000 
42900 410.437 5307.64 108000 
43000 411.323 5322.1 108000 
43100 412.21 5336.45 108000 
43200 413.097 5351 108000 
43300 413.983 5365.25 108000 
43400 414.869 5379.49 108000 
43500 415.755 5393.68 108000 
43600 416.641 5407.76 108000 
43700 417.527 5422.06 108000 
43800 418.414 5436.5 108000 
43900 419.301 5450.51 108000 
44000 420.189 5464.59 108000 
44100 421.078 5478.85 108000 
44200 421.965 5493.21 108000 
44300 422.853 5507.34 108000 
44400 423.74 5521.55 108000 
44500 424.627 5535.69 108000 
44600 425.515 5549.72 108000 
44700 426.403 5563.78 108000 
44800 427.291 5577.84 108000 
44900 428.18 5592.01 108000 
45000 429.069 5606.21 108000 
45100 429.958 5620.39 108000 
45200 430.846 5634.75 108000 
45300 431.734 5649.01 108000 
45400 432.622 5663.11 108000 
45500 433.51 5677.5 108000 
45600 434.398 5691.71 108000 
45700 435.285 5705.74 108000 
45800 436.173 5719.89 108000 
45900 437.061 5734.13 108000 
46000 437.949 5748.22 108000 
46100 438.836 5762.55 108000 
46200 439.723 5776.68 108000 
46300 440.61 5791.29 108000 
46400 441.495 5805.64 108000 
46500 442.38 5819.72 108000 
46600 443.264 5834.15 108000 
46700 444.148 5848.33 108000 
46800 445.033 5862.72 108000 
46900 445.917 5877.02 108000 
47000 446.801 5891.22 108000 
47100 447.685 5905.52 108000 
47200 448.568 5919.68 108000 
47300 449.452 5934.39 108000 
47400 450.336 5948.56 108000 
47500 451.22 5962.81 108000 
47600 452.104 5977.21 108000 
47700 452.988 5991.54 108000 
47800 453.872 6005.74 108000 
47900 454.755 6019.96 108000 
48000 455.639 6034.49 108000 
48100 456.522 6048.9 108000 
48200 457.405 6063.08 108000 
48300 458.288 6077.25 108000 
48400 459.171 6091.57 108000 
48500 460.056 6105.77 108000 
48600 460.94 6120.12 108000 
48700 461.825 6134.41 108000 
48800 462.709 6148.76 108000 
48900 463.594 6163.22 108000 
49000 464.479 6177.3 108000 
49100 465.364 6191.65 108000 
49200 466.249 6205.96 108000 
49300 467.134 6220.29 108000 
49400 468.019 6234.19 108000 
49500 468.904 6248.52 108000 
49600 469.791 6262.69 108000 
49700 470.678 6276.32 108000 
49800 471.565 6290.62 108000 
49900 472.453 6304.68 108000 
50000 473.341 6319.2 108000 
