# Avida time data
# Mon Jun 18 09:37:27 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

17100 168.808 2367.48 108000 
17200 168.842 2381.77 108000 
17300 168.875 2396.11 108000 
17400 168.908 2410.38 108000 
17500 168.942 2424.74 108000 
17600 168.975 2439.07 108000 
17700 169.008 2453.21 108000 
17800 169.041 2467.5 108000 
17900 169.075 2481.8 108000 
18000 169.108 2496.13 108000 
18100 169.141 2510.45 108000 
18200 169.174 2524.63 108000 
18300 169.207 2538.85 108000 
18400 169.241 2553.03 108000 
18500 169.274 2567.38 108000 
18600 169.307 2581.43 108000 
18700 169.34 2595.69 108000 
18800 169.374 2609.91 108000 
18900 169.407 2624.23 108000 
19000 169.44 2638.67 108000 
19100 169.473 2653.04 108000 
19200 169.507 2667.17 108000 
19300 169.54 2681.89 108000 
19400 169.574 2696.47 108000 
19500 169.607 2711.17 108000 
19600 169.64 2725.4 108000 
19700 169.674 2739.7 108000 
19800 169.707 2754.2 108000 
19900 169.74 2768.81 108000 
20000 169.773 2783.7 108000 
