# Avida Dominant Data
# Mon Jun 18 09:37:27 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

5000 97 220 0.440909 0.00454545 100 100 0 22 0 0 53 0 0.440909 346523 100-aatib 
5100 98 216 0.453704 0.00462963 102 102 0 18 1 1 70 0 0.453704 376604 102-aadhn 
5200 97 214 0.453271 0.0046729 100 100 0 17 0 0 70 0 0.453271 380775 100-aavwc 
5300 96 221 0.434389 0.00452489 100 100 0 20 2 2 63 0 0.434389 375373 100-aavov 
5400 98 214 0.457944 0.0046729 102 102 0 23 2 1 64 0 0.457944 386978 102-aadqx 
5500 97 215 0.451163 0.00465116 100 100 0 28 2 1 62 0 0.451163 397670 100-aaxca 
5600 99 216 0.458333 0.00462963 102 102 0 23 1 0 64 0 0.458333 421706 102-aaeyi 
5700 97 211 0.459716 0.00473934 102 102 0 31 3 2 77 0 0.459716 431322 102-aafhx 
5800 99 217 0.456221 0.00460829 103 103 0 25 6 3 73 0 0.456221 427691 103-aaaxj 
5900 99 216 0.458333 0.00462963 102 102 0 19 3 3 80 0 0.458333 448614 102-aagao 
6000 98 214 0.457944 0.0046729 102 102 0 22 7 4 69 0 0.457944 463101 102-aagqj 
6100 97 218 0.444954 0.00458716 101 101 0 21 4 2 66 0 0.444954 468687 101-aakuj 
6200 98 215 0.455814 0.00465116 101 101 0 28 3 3 73 0 0.455814 472825 101-aakxx 
6300 99 217 0.456221 0.00460829 103 103 0 28 3 2 78 0 0.456221 480775 103-aabra 
6400 97 213 0.455399 0.00469484 100 100 0 27 1 1 70 0 0.455399 477953 100-abcbl 
6500 99 216 0.458333 0.00462963 102 102 0 20 3 3 83 0 0.458333 505376 102-aaigz 
6600 97 216 0.449074 0.00462963 102 102 0 27 1 1 85 0 0.449074 505265 102-aaift 
6700 98 215 0.455814 0.00465116 101 101 0 33 1 1 90 0 0.455814 505953 101-aalxp 
6800 99 216 0.458333 0.00462963 103 103 0 41 2 1 80 0 0.458333 528897 103-aacyf 
6900 99 213 0.464789 0.00469484 102 102 0 23 4 3 71 0 0.464789 524261 102-aaiwd 
7000 96 211 0.454976 0.00473934 100 100 0 32 4 3 80 0 0.454976 537950 100-abeyn 
7100 98 211 0.464455 0.00473934 102 102 0 27 3 2 85 0 0.464455 561769 102-aakop 
7200 98 211 0.464455 0.00473934 102 102 0 29 8 7 85 0 0.464455 561769 102-aakop 
7300 99 214 0.462617 0.0046729 103 103 0 21 2 2 81 0 0.462617 554018 103-aadus 
7400 98 210 0.466667 0.0047619 102 102 0 20 0 0 88 0 0.466667 591179 102-aambu 
7500 99 213 0.464789 0.00469484 102 102 0 20 3 3 79 0 0.464789 586504 102-aalun 
7600 99 216 0.458333 0.00462963 103 103 0 28 5 5 91 0 0.458333 608932 103-aagcm 
7700 96 210 0.457143 0.0047619 101 101 0 25 2 2 91 0 0.457143 598153 101-aaoqr 
7800 99 216 0.458333 0.00462963 103 103 0 22 3 2 97 0 0.458333 607045 103-aagaz 
7900 96 210 0.457143 0.0047619 101 101 0 24 0 0 91 0 0.457143 598153 101-aaoqr 
8000 99 216 0.458333 0.00462963 103 103 0 18 1 1 102 0 0.458333 633887 103-aahkd 
8100 99 216 0.458333 0.00462963 103 103 0 30 4 3 100 0 0.458333 650992 103-aaimy 
8200 97 216 0.449074 0.00462963 100 100 0 27 10 9 103 0 0.449074 663316 100-abgxk 
8300 99 214 0.462617 0.0046729 102 102 0 22 2 1 95 0 0.462617 659026 102-aapis 
8400 99 214 0.462617 0.0046729 102 102 0 21 0 0 95 0 0.462617 659026 102-aapis 
8500 98 216 0.453704 0.00462963 102 102 0 23 4 4 105 0 0.453704 669109 102-aaptg 
8600 98 215 0.455814 0.00465116 102 102.061 0 21 3 2 103 0 0.455814 703716 102-aardi 
8700 98 215 0.455814 0.00465116 102 102.01 0 25 4 4 103 0 0.455814 703716 102-aardi 
8800 98 216 0.453704 0.00462963 103 103 0 23 1 0 96 0 0.453704 704596 103-aamjp 
8900 98 216 0.453704 0.00462963 101 101 0 36 2 1 99 0 0.453704 724649 101-aares 
9000 99 214 0.462617 0.0046729 103 103 0 32 5 4 100 0 0.462617 738231 103-aapby 
9100 98 218 0.449541 0.00458716 104 104 0 20 0 0 116 0 0.449541 739323 104-aackw 
9200 98 214 0.457944 0.0046729 103 103.007 0 23 5 4 105 0 0.457944 739746 103-aapha 
9300 100 214 0.46729 0.0046729 103 103 0 20 2 2 98 0 0.46729 744802 103-aapol 
9400 100 214 0.46729 0.0046729 103 103 0 30 4 2 98 0 0.46729 744802 103-aapol 
9500 99 213 0.464789 0.00469484 103 103 0 18 3 3 108 0 0.464789 750490 103-aaqih 
9600 99 215 0.460465 0.00465116 103 103 0 23 2 1 105 0 0.460465 789294 103-aatoj 
9700 99 215 0.460465 0.00465116 103 103 0 26 6 5 105 0 0.460465 789294 103-aatoj 
9800 98 214 0.457944 0.0046729 103 103 0 26 5 5 112 0 0.457944 800179 103-aautj 
9900 98 214 0.457944 0.0046729 103 103 0 17 2 1 112 0 0.457944 800179 103-aautj 
10000 99 217 0.456221 0.00460829 103 103 0 24 5 5 108 0 0.456221 832972 103-aaxyx 
10100 98 215 0.455814 0.00465116 103 103 0 28 3 2 107 0 0.455814 835661 103-aayhn 
10200 98 212 0.462264 0.00471698 102 102 0 19 1 1 118 0 0.462264 842400 102-aavnp 
10300 100 218 0.458716 0.00458716 103 103 0 21 3 3 107 0 0.458716 848301 103-aazns 
10400 100 218 0.458716 0.00458716 103 103 0 19 0 0 110 0 0.458716 860213 103-abave 
10500 99 217 0.456221 0.00460829 103 103 0 20 5 1 113 0 0.456221 861815 103-abbaw 
10600 99 214 0.462617 0.0046729 103 103 0 21 6 6 118 0 0.462617 883407 103-abdfv 
10700 102 217 0.470046 0.00460829 105 105 0 29 8 7 117 0 0.470046 879857 105-aaayd 
10800 99 214 0.462617 0.0046729 103 103 0 26 3 2 118 0 0.462617 883407 103-abdfv 
10900 99 218 0.454128 0.00458716 103 103 0 22 5 4 127 0 0.454128 916679 103-abfyc 
11000 101 221 0.457014 0.00452489 104 104 0 19 3 0 114 0 0.457014 922695 104-aaflm 
11100 97 216 0.449074 0.00462963 101 101 0 25 5 3 124 0 0.449074 931001 101-aasqm 
11200 99 215 0.460465 0.00465116 103 103 0 28 3 2 123 0 0.460465 936348 103-abhnf 
11300 100 218 0.458716 0.00458716 103 103 0 21 0 0 127 0 0.458716 921348 103-abgki 
11400 100 220 0.454545 0.00454545 103 103 0 29 6 4 126 0 0.454545 960259 103-abjia 
11500 100 218 0.458716 0.00458716 103 103 0 25 0 0 127 0 0.458716 921348 103-abgki 
11600 100 219 0.456621 0.00456621 103 103 0 25 1 1 115 0 0.456621 969144 103-abjyg 
11700 98 216 0.453704 0.00462963 103 103 0 28 5 3 127 0 0.453704 978199 103-abkks 
11800 100 215 0.465116 0.00465116 104 104 0 28 6 1 131 0 0.465116 1000769 104-aahoa 
11900 101 219 0.461187 0.00456621 105 105 0 19 1 1 133 0 0.461187 1010391 105-aacuf 
12000 101 219 0.461187 0.00456621 104 104 0 21 1 1 132 0 0.461187 1006690 104-aahrq 
12100 100 216 0.462963 0.00462963 103 103 0 30 4 2 125 0 0.462963 1024947 103-abmsm 
12200 101 225 0.448889 0.00444444 104 104 0 26 4 3 132 0 0.448889 1031782 104-aains 
12300 103 222 0.463964 0.0045045 106 106 0 22 5 5 141 0 0.463964 1047204 106-aaaoi 
12400 101 218 0.463303 0.00458716 104 104 0 38 5 5 135 0 0.463303 1048969 104-aajeh 
12500 98 216 0.453704 0.00462963 102 102 0 20 4 1 134 0 0.453704 1054305 102-abaqh 
12600 102 220 0.463636 0.00454545 105 105 0 30 3 2 138 0 0.463636 1073341 105-aaeio 
12700 98 207 0.47343 0.00483092 102 102 0 25 3 3 140 0 0.47343 1058471 102-abasx 
12800 101 218 0.463303 0.00458716 105 105 0 22 0 0 137 0 0.463303 1090507 105-aafar 
12900 98 217 0.451613 0.00460829 102 102 0 20 4 4 138 0 0.451613 1087981 102-abbin 
13000 98 217 0.451613 0.00460829 103 103 0 21 2 2 130 0 0.451613 1114796 103-abqwo 
13100 100 218 0.458716 0.00458716 104 104 0 29 3 3 148 0 0.458716 1111840 104-aalob 
13200 99 217 0.456221 0.00460829 103 103 0 18 0 0 132 0 0.456221 1129001 103-abrnk 
13300 101 220 0.459091 0.00454545 105 105 0 17 1 1 143 0 0.459091 1135358 105-aagxq 
13400 102 218 0.46789 0.00458716 105 105 0 26 5 1 147 0 0.46789 1140305 105-aahdb 
13500 101 221 0.457014 0.00452489 105 105 0 21 3 0 143 0 0.457014 1153353 105-aahuw 
13600 102 222 0.459459 0.0045045 105 105 0 23 2 1 149 0 0.459459 1165225 105-aaiik 
13700 100 218 0.458716 0.00458716 103 103 0 26 4 2 131 0 0.458716 1153355 103-absmh 
13800 101 218 0.463303 0.00458716 104 104 0 28 1 1 149 0 0.463303 1167299 104-aanwn 
13900 99 217 0.456221 0.00460829 103 103 0 22 7 6 131 0 0.456221 1174518 103-abtif 
14000 101 220 0.459091 0.00454545 105 105 0 23 0 0 150 0 0.459091 1186680 105-aajnr 
14100 100 222 0.45045 0.0045045 105 105 0 21 3 3 154 0 0.45045 1204144 105-aakop 
14200 101 219 0.461187 0.00456621 104 104 0 17 3 3 150 0 0.461187 1216932 104-aapto 
14300 102 222 0.459459 0.0045045 105 105 0 17 0 0 155 0 0.459459 1230068 105-aamfs 
14400 99 219 0.452055 0.00456621 104 104 0 20 0 0 158 0 0.452055 1238693 104-aaqrr 
