# Avida time data
# Tue May 29 13:46:55 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

3403 142.475 2740.58 107310 
3424 142.488 2750.29 107430 
3448 142.502 2760.07 107370 
3472 142.515 2770.04 107220 
3499 142.53 2780.23 107250 
3525 142.544 2790.01 107130 
3556 142.561 2800.3 107040 
3588 142.577 2810.03 106830 
3623 142.595 2820.12 107130 
3657 142.613 2830.07 107010 
3694 142.632 2840.1 107100 
3730 142.65 2850.14 106890 
3765 142.668 2860.23 107340 
3799 142.685 2870.14 107190 
3835 142.704 2880.09 107040 
3870 142.721 2890.16 107160 
3907 142.74 2900.24 107160 
3943 142.759 2910.25 106950 
3978 142.777 2920 107040 
4015 142.796 2930.24 107190 
4049 142.813 2940.01 107160 
4085 142.831 2950.06 107340 
4122 142.85 2960.11 106980 
4158 142.869 2970.06 107040 
4194 142.887 2980.2 106890 
4230 142.905 2990.27 107310 
4261 142.919 3000.13 107280 
4283 142.924 3010.53 106800 
4303 142.927 3020.25 105540 
4321 142.929 3030.18 104730 
4340 142.931 3040.16 104490 
4359 142.933 3050.65 104130 
4377 142.935 3060.05 103650 
4396 142.936 3070.5 104850 
4419 142.938 3080.22 104790 
4443 142.939 3090.11 104700 
4473 142.941 3100.04 106110 
4511 142.944 3110.2 106320 
4554 142.946 3120.17 107010 
4601 142.949 3130.02 105810 
4648 142.952 3140.2 106170 
4695 142.955 3150.06 106050 
4743 142.958 3160.06 106350 
4791 142.961 3170.08 105750 
4840 142.964 3180.07 106110 
4888 142.967 3190.14 105720 
4936 142.97 3200.08 106170 
4983 142.973 3210 105810 
5031 142.976 3220.05 105810 
5080 142.979 3230.12 106200 
5128 142.982 3240.12 105450 
5175 142.985 3250.13 106170 
5224 142.988 3260.24 105960 
5272 142.991 3270.1 105810 
5322 142.994 3280.15 105750 
5369 142.996 3290.01 105930 
5419 143 3300.13 105960 
5467 143.002 3310.02 106080 
5516 143.005 3320.03 106170 
5564 143.008 3330.04 105900 
5613 143.011 3340.01 105420 
5662 143.014 3350.07 106020 
5710 143.017 3360.01 105870 
5759 143.02 3370.04 106110 
5808 143.023 3380.14 105300 
5856 143.026 3390.02 105960 
5907 143.029 3400.06 105720 
5956 143.032 3410.03 106110 
6004 143.035 3420.01 105960 
6053 143.038 3430.18 105780 
6101 143.041 3440.01 105990 
6148 143.044 3450.13 106110 
6195 143.047 3460.13 105900 
6244 143.05 3470.2 106170 
6292 143.053 3480.12 106260 
6340 143.056 3490.1 105750 
6390 143.059 3500.01 106260 
6440 143.062 3510.09 106440 
6489 143.065 3520.15 105480 
6538 143.068 3530.17 105630 
6586 143.071 3540.04 105900 
6636 143.074 3550.03 105480 
6686 143.077 3560.22 105420 
6736 143.08 3570.12 105330 
6784 143.083 3580.05 105750 
6833 143.086 3590.02 105090 
6881 143.089 3600.19 106440 
6928 143.092 3610.15 105870 
6976 143.095 3620.13 105900 
7024 143.098 3630.03 105870 
7072 143.101 3640.03 105660 
7121 143.104 3650.05 106290 
7171 143.107 3660.09 105600 
7220 143.11 3670.15 105960 
7267 143.112 3680.11 105990 
7316 143.115 3690.25 106200 
7365 143.118 3700.19 105480 
7414 143.121 3710.18 105840 
7462 143.124 3720.12 105960 
7511 143.127 3730.03 105390 
7560 143.13 3740.07 105540 
7608 143.133 3750.13 105990 
7657 143.136 3760.06 105600 
7704 143.139 3770.04 106320 
7752 143.142 3780.08 106080 
7799 143.145 3790.04 106230 
7848 143.148 3800.13 106050 
7896 143.151 3810.15 106200 
7943 143.154 3820.03 105750 
7992 143.157 3830.12 105390 
8038 143.16 3840 105960 
8087 143.163 3850.09 105450 
8134 143.166 3860.1 106500 
8182 143.169 3870.2 106230 
8230 143.172 3880.09 106260 
8276 143.175 3890.12 105870 
8324 143.178 3900.16 106470 
8370 143.18 3910.03 105660 
8419 143.184 3920.03 105990 
8467 143.186 3930.08 106140 
8515 143.189 3940.21 105780 
8562 143.192 3950.05 105900 
8608 143.195 3960.02 106170 
8657 143.198 3970.05 106170 
8705 143.201 3980.04 106050 
8753 143.204 3990.2 106110 
8798 143.207 4000.02 105840 
8845 143.21 4010.12 106260 
8894 143.213 4020.08 106350 
8941 143.216 4030.08 106050 
8988 143.219 4040.15 106020 
9035 143.222 4050.12 105780 
9082 143.225 4060.2 105690 
9132 143.228 4070.21 106200 
9179 143.231 4080.16 105750 
9228 143.234 4090.07 105420 
9278 143.237 4100.1 106260 
9327 143.24 4110.16 105840 
9375 143.243 4120.11 105810 
9421 143.245 4130.16 106140 
9469 143.248 4140.14 105810 
9517 143.251 4150.09 106020 
9566 143.254 4160.03 106230 
9612 143.257 4170.02 105300 
9660 143.26 4180.07 105840 
9709 143.263 4190.04 105840 
9759 143.266 4200.17 105840 
9806 143.269 4210.08 105750 
9852 143.272 4220.16 105930 
9899 143.275 4230.11 105990 
9947 143.278 4240.16 106020 
9993 143.281 4250.22 106260 
10040 143.284 4260.05 105480 
10088 143.287 4270.16 106290 
10135 143.29 4280.12 106050 
10184 143.293 4290.12 106020 
10231 143.296 4300.23 105450 
10275 143.299 4310.07 105840 
10322 143.302 4320.17 105810 
10368 143.304 4330.13 105810 
10414 143.307 4340.07 106230 
10460 143.31 4350.15 106500 
10507 143.313 4360.14 105690 
10552 143.316 4370.01 105690 
10597 143.319 4380.16 105960 
10641 143.322 4390.04 105840 
10688 143.325 4400.14 105450 
10734 143.328 4410.19 105660 
10782 143.331 4420.18 105960 
10828 143.334 4430.07 105360 
10873 143.337 4440.12 105930 
10918 143.34 4450.11 106200 
10965 143.343 4460.19 106290 
11011 143.346 4470.12 105660 
11056 143.348 4480.18 106170 
11101 143.351 4490.02 106590 
11146 143.354 4500.1 106350 
11192 143.357 4510.04 106290 
11240 143.36 4520.06 106350 
11287 143.363 4530.17 106050 
11332 143.366 4540.06 106050 
11378 143.369 4550.11 106110 
11424 143.372 4560.11 105900 
11470 143.375 4570.26 105900 
11516 143.378 4580.24 106080 
11561 143.381 4590.09 106290 
11607 143.384 4600.06 106080 
11653 143.387 4610.17 105870 
11699 143.39 4620.17 105840 
11745 143.393 4630.08 106020 
11791 143.396 4640.17 105570 
11834 143.398 4650.05 106050 
11878 143.401 4660.11 106140 
11925 143.404 4670.16 106230 
11971 143.407 4680.08 105720 
12017 143.41 4690.12 106440 
12063 143.413 4700.04 105840 
12108 143.416 4710.04 106020 
12155 143.419 4720.08 106830 
12201 143.422 4730.04 106170 
12248 143.425 4740.03 106320 
12296 143.428 4750.04 105750 
12343 143.431 4760.18 106410 
12390 143.434 4770.13 105870 
12436 143.437 4780.14 105570 
12484 143.44 4790.23 106110 
12529 143.442 4800.2 106020 
12573 143.445 4810.02 105840 
12619 143.448 4820.04 106170 
12666 143.451 4830.02 106020 
12713 143.454 4840 106080 
12760 143.457 4850 106380 
12806 143.46 4860.09 105930 
12853 143.463 4870.11 106110 
12898 143.466 4880.08 106020 
12944 143.469 4890.05 105870 
12991 143.472 4900.05 106050 
13039 143.475 4910.27 106230 
13082 143.478 4920 105810 
13128 143.481 4930.03 106230 
13176 143.484 4940 105750 
13223 143.487 4950.01 105990 
13268 143.49 4960.02 106230 
13313 143.493 4970.04 106110 
13359 143.496 4980.12 106260 
13403 143.498 4990.01 106530 
13451 143.501 5000.14 105840 
13498 143.504 5010.07 106260 
13543 143.507 5020.02 106080 
13588 143.51 5030.1 105990 
13635 143.513 5040.11 106410 
13683 143.516 5050.02 105930 
13731 143.519 5060 105960 
13780 143.522 5070.3 106230 
13825 143.525 5080.17 105810 
13872 143.528 5090.12 105600 
13922 143.532 5100.08 105270 
13965 143.534 5110.14 106020 
14013 143.537 5120.1 106080 
14060 143.54 5130.13 106050 
14109 143.544 5140.05 106290 
14156 143.547 5150.09 106530 
14205 143.55 5160.23 105780 
14253 143.553 5170.06 105990 
14300 143.556 5180.03 105930 
14346 143.559 5190.04 105810 
14392 143.562 5200.14 106320 
14440 143.565 5210.04 105960 
14485 143.568 5220.08 105630 
14530 143.571 5230.18 106110 
14575 143.574 5240.1 105720 
14623 143.577 5250.29 105780 
14669 143.58 5260.16 105900 
14716 143.583 5270.11 106440 
14762 143.586 5280.19 106320 
14807 143.589 5290.23 105900 
14853 143.592 5300.03 106200 
14899 143.595 5310.15 106350 
14945 143.598 5320.16 106440 
14989 143.601 5330.04 105990 
15034 143.603 5340.19 106140 
15078 143.606 5350.11 105720 
15125 143.609 5360.02 105840 
15171 143.612 5370.15 106380 
15217 143.615 5380.09 106170 
15259 143.618 5390.06 106320 
15304 143.621 5400.2 105840 
15348 143.624 5410.22 106050 
15392 143.627 5420.16 105900 
15438 143.629 5430.27 105720 
15481 143.632 5440.01 105690 
15527 143.635 5450.18 106080 
15573 143.638 5460.08 105900 
15620 143.641 5470.14 106080 
15665 143.644 5480.11 105450 
15710 143.647 5490.21 105750 
15755 143.65 5500.07 105930 
15799 143.653 5510.03 106110 
15845 143.656 5520.2 106200 
15891 143.659 5530.11 106230 
15938 143.662 5540.04 105540 
15982 143.664 5550.01 106170 
16029 143.667 5560.04 105720 
16074 143.67 5570.08 105930 
16119 143.673 5580.06 106020 
16164 143.676 5590.14 106170 
16212 143.679 5600.05 105750 
16259 143.682 5610.18 106020 
16308 143.685 5620.14 106290 
16358 143.689 5630.14 106200 
16405 143.692 5640.18 106230 
16452 143.695 5650.13 105870 
16499 143.698 5660.28 106350 
16542 143.7 5670.11 106200 
16589 143.704 5680.2 106140 
16634 143.706 5690.12 105930 
16680 143.709 5700.16 106020 
16726 143.712 5710.11 105600 
16775 143.715 5720.13 105990 
16819 143.718 5730.08 106350 
16867 143.721 5740 105810 
16915 143.724 5750.24 106260 
16959 143.727 5760.09 106530 
17005 143.73 5770.12 106230 
17052 143.733 5780.07 106320 
17099 143.736 5790.18 106080 
17145 143.739 5800.02 106500 
17191 143.742 5810.14 106020 
17238 143.745 5820.05 106200 
17282 143.748 5830.13 105960 
17326 143.751 5840 106500 
17372 143.754 5850.05 106230 
17420 143.757 5860.15 105810 
17465 143.76 5870.01 106260 
17510 143.763 5880.01 106050 
17556 143.766 5890.07 105990 
17601 143.769 5900.03 105390 
17646 143.771 5910.05 106110 
17696 143.775 5920.1 105960 
17745 143.778 5930.14 106080 
17791 143.781 5940.21 105870 
17838 143.784 5950.08 105660 
17883 143.787 5960 105720 
17932 143.79 5970.14 106020 
17977 143.793 5980.05 106380 
18025 143.796 5990.01 106500 
18073 143.799 6000.05 105780 
18120 143.802 6010.17 105690 
18166 143.805 6020.18 106050 
18214 143.808 6030.14 106680 
18260 143.811 6040.17 105900 
18305 143.813 6050.03 106050 
18352 143.816 6060.17 105810 
18398 143.819 6070.1 106350 
18443 143.822 6080.02 105180 
18489 143.825 6090.08 105630 
18535 143.828 6100.28 105750 
18581 143.831 6110.18 105390 
18628 143.834 6120.13 106350 
18672 143.837 6130.17 106260 
18719 143.84 6140.1 106020 
18765 143.843 6150.06 106350 
18812 143.846 6160.06 105990 
18860 143.849 6170.01 106020 
18908 143.852 6180.17 105450 
18953 143.855 6190.03 105750 
19001 143.858 6200.03 105780 
19052 143.861 6210.17 106050 
19100 143.864 6220.1 105570 
19148 143.867 6230.01 105330 
19196 143.87 6240.17 106230 
19246 143.873 6250.03 106320 
19299 143.877 6260.05 106020 
19346 143.88 6270.09 105990 
19392 143.883 6280.15 106110 
19438 143.886 6290.19 106290 
19483 143.889 6300.09 106170 
19530 143.892 6310.13 106080 
19575 143.895 6320.04 106470 
19622 143.898 6330.17 106470 
19668 143.901 6340.24 106620 
19713 143.903 6350.23 105870 
19759 143.906 6360.21 106110 
19806 143.909 6370.21 106470 
19854 143.912 6380.04 105900 
19900 143.915 6390.02 106440 
19948 143.918 6400.29 106260 
19994 143.921 6410.02 105570 
20041 143.924 6420.14 105300 
20085 143.927 6430.24 106440 
20131 143.93 6440.1 105930 
20174 143.933 6450 106320 
20219 143.936 6460.04 105450 
20267 143.939 6470.12 106560 
20313 143.942 6480.18 105600 
20359 143.945 6490.12 106230 
20404 143.948 6500.08 106110 
20449 143.951 6510.09 105210 
20495 143.954 6520.14 106050 
20540 143.957 6530.17 106470 
20590 143.96 6540.13 106590 
20638 143.963 6550.19 105960 
20684 143.966 6560.16 106200 
20733 143.969 6570.26 105780 
20781 143.972 6580.1 106140 
20829 143.975 6590 105900 
20876 143.978 6600.14 105810 
20922 143.981 6610.12 106020 
20968 143.984 6620.19 106350 
21013 143.987 6630.08 105960 
21059 143.99 6640.04 105810 
21107 143.993 6650.23 106230 
21153 143.996 6660.01 105450 
21202 143.999 6670.34 106110 
21249 144.002 6680.16 106290 
21299 144.005 6690.23 106350 
21348 144.008 6700.17 105840 
21392 144.011 6710.08 105630 
21439 144.014 6720.19 106500 
21483 144.016 6730.08 106230 
21530 144.019 6740.21 106050 
21574 144.022 6750 105630 
21618 144.025 6760.01 105960 
21664 144.028 6770.09 106290 
21711 144.031 6780.04 106140 
21761 144.034 6790.08 106080 
21809 144.037 6800.18 106110 
21855 144.04 6810.13 105960 
21903 144.043 6820.09 105660 
21951 144.046 6830.15 105810 
21996 144.048 6840.16 106260 
22046 144.052 6850.14 105990 
22093 144.055 6860.05 105540 
22141 144.057 6870 105840 
22190 144.061 6880.06 105990 
22234 144.063 6890.17 106260 
22278 144.066 6900.07 105660 
22322 144.069 6910.18 105960 
22369 144.072 6920.16 106320 
22416 144.075 6930.13 105900 
22464 144.077 6940.13 105840 
22516 144.081 6950.16 106440 
22566 144.084 6960.14 106410 
22611 144.086 6970.04 105660 
22655 144.089 6980.21 105480 
22695 144.092 6990.06 105960 
22731 144.094 7000.25 105690 
22761 144.095 7010.15 106110 
22791 144.097 7020.11 105960 
22821 144.099 7030.15 106440 
22847 144.1 7040.13 106230 
22871 144.101 7050.2 106680 
22894 144.103 7060.28 106530 
22914 144.103 7070.11 105990 
22932 144.104 7080.33 105150 
22949 144.104 7090.57 104310 
22964 144.105 7100.51 104460 
22977 144.105 7110.34 103860 
22990 144.105 7120.44 103620 
23002 144.105 7130.42 103680 
23014 144.106 7140.64 104310 
23026 144.106 7150.77 104130 
23038 144.106 7160.34 103620 
23052 144.106 7170.28 104010 
23068 144.106 7180.17 103920 
23085 144.107 7190.25 104460 
23104 144.107 7200.08 105510 
23129 144.107 7210.33 105900 
23154 144.107 7220.05 106350 
23186 144.108 7230.16 106140 
23222 144.108 7240.13 106830 
23259 144.109 7250.12 106650 
23296 144.109 7260.08 106680 
23333 144.11 7270.15 106860 
23370 144.11 7280.05 106710 
23408 144.111 7290.1 106950 
23445 144.111 7300.11 106830 
23482 144.111 7310.14 106770 
23519 144.112 7320.1 106650 
23557 144.112 7330 106920 
23595 144.113 7340.1 106740 
23633 144.113 7350.06 107070 
23671 144.114 7360.16 106440 
23707 144.114 7370.1 106650 
23743 144.115 7380.11 106320 
23780 144.115 7390.04 106590 
23817 144.115 7400.13 106860 
23854 144.116 7410.28 106680 
23891 144.116 7420.28 106620 
23927 144.117 7430.06 106620 
23965 144.117 7440.12 106380 
24002 144.118 7450.1 106590 
24039 144.118 7460.07 106740 
24077 144.119 7470.14 106530 
24115 144.119 7480.28 106860 
24150 144.119 7490.13 106650 
24185 144.12 7500.08 106110 
24216 144.12 7510.22 106770 
24245 144.121 7520.14 106380 
24271 144.121 7530.1 106440 
24296 144.121 7540.27 106500 
24317 144.121 7550.05 106710 
24340 144.121 7560.16 106410 
24362 144.122 7570.11 106020 
24382 144.122 7580.09 105960 
24400 144.122 7590.15 106110 
24420 144.122 7600.45 106590 
24441 144.122 7610.31 106290 
24461 144.122 7620.31 106650 
24483 144.123 7630.41 106710 
24506 144.123 7640.04 106500 
24530 144.123 7650.16 106440 
24559 144.123 7660.15 106050 
24588 144.123 7670.09 106320 
24619 144.123 7680.03 106680 
24652 144.124 7690.27 106740 
24685 144.124 7700.24 106440 
24719 144.124 7710.08 106380 
24753 144.124 7720.24 106890 
24786 144.125 7730.11 106440 
24819 144.125 7740.2 106920 
24854 144.125 7750.23 106590 
24888 144.125 7760.07 106530 
24923 144.125 7770.26 106950 
24957 144.126 7780.18 106890 
24990 144.126 7790.11 106890 
25023 144.126 7800.14 106710 
25057 144.126 7810.19 106710 
25091 144.127 7820.16 106710 
25124 144.127 7830.12 106680 
25158 144.127 7840.24 106590 
25191 144.127 7850.2 106710 
25225 144.127 7860.26 106350 
25259 144.128 7870.13 107040 
25293 144.128 7880.17 106140 
25327 144.128 7890.26 106650 
25361 144.128 7900.3 106860 
25394 144.129 7910.07 106920 
25427 144.129 7920.06 106590 
25461 144.129 7930.03 106380 
25494 144.129 7940.06 106140 
25528 144.129 7950.05 106800 
25563 144.13 7960.14 106740 
25598 144.13 7970.07 106860 
25632 144.13 7980.05 107070 
25667 144.13 7990.09 106770 
25702 144.131 8000.11 106230 
25736 144.131 8010.17 106710 
25769 144.131 8020.08 106950 
25802 144.131 8030.04 106920 
25835 144.132 8040.18 107100 
25870 144.132 8050.14 106470 
25904 144.132 8060.08 106890 
25939 144.132 8070.32 106830 
25972 144.132 8080.1 106650 
26006 144.133 8090.33 106680 
26038 144.133 8100.25 106890 
26071 144.133 8110.1 106710 
26107 144.133 8120.23 106680 
26140 144.134 8130.03 106650 
26175 144.134 8140.18 106530 
26209 144.134 8150.09 106620 
26243 144.134 8160.12 106620 
26277 144.134 8170.25 106470 
26311 144.135 8180.11 106650 
26345 144.135 8190.23 106230 
26378 144.135 8200.25 106530 
26411 144.135 8210.06 106620 
26446 144.136 8220.15 106650 
26480 144.136 8230.23 106440 
26513 144.136 8240.01 106500 
26547 144.136 8250.15 107160 
26580 144.136 8260.02 106920 
26615 144.137 8270.05 106680 
26650 144.137 8280.16 106800 
26685 144.137 8290.12 106830 
26719 144.137 8300.17 106590 
26753 144.138 8310.21 106560 
26787 144.138 8320.23 106590 
26820 144.138 8330.01 106410 
26855 144.138 8340.24 106890 
26889 144.138 8350.25 106320 
26921 144.139 8360.15 106380 
26953 144.139 8370.32 106260 
26986 144.139 8380.18 106590 
27021 144.139 8390.28 106500 
27054 144.14 8400.17 106830 
27089 144.14 8410.16 105900 
27124 144.14 8420.07 106290 
27156 144.14 8430.06 105960 
27182 144.14 8440.27 105600 
27203 144.14 8450.28 104400 
27220 144.14 8460.07 103980 
27237 144.14 8470.57 103440 
27251 144.14 8480.74 103470 
27264 144.14 8490.11 103890 
27277 144.141 8500.28 103290 
27291 144.141 8510.56 103830 
27306 144.141 8520.5 104580 
27320 144.141 8530.57 104880 
27335 144.141 8540.65 105570 
27352 144.141 8550.51 105690 
27372 144.141 8560.13 106170 
27397 144.141 8570.17 106440 
27425 144.141 8580.27 106560 
27455 144.141 8590.08 106890 
27488 144.141 8600.13 106770 
27519 144.141 8610.01 106560 
27551 144.141 8620.01 106770 
27584 144.141 8630.02 107040 
27617 144.141 8640.3 106500 
27646 144.141 8650.09 106530 
27680 144.141 8660.29 107010 
27713 144.141 8670.04 106440 
27746 144.141 8680.11 106620 
27780 144.141 8690.21 106500 
27813 144.141 8700.27 107070 
27843 144.142 8710.14 106890 
