# Avida Dominant Data
# Fri Jun 15 12:01:46 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

5000 100 248 0.403226 0.00403226 107 107 0 26 3 3 60 0 0.403226 369848 107-aabku 
5100 106 267 0.397004 0.00374532 112 112 0 20 3 1 70 0 0.397004 395156 112-aaakv 
5200 103 245 0.420408 0.00408163 104 104 0 23 3 3 66 0 0.420408 382013 104-aacuj 
5300 103 245 0.420408 0.00408163 104 104 0 24 2 1 66 0 0.420408 382013 104-aacuj 
5400 102 244 0.418033 0.00409836 103 103 0 19 3 1 77 0 0.418033 400878 103-aacdw 
5500 548.718 238 2.30554 0.00420168 103 103 0 376 43 31 90 0 3.22689 441586 103-aacih 
5600 549.64 238 2.30941 0.00420168 103 103 0 249 30 22 90 0 3.22689 441586 103-aacih 
5700 550.734 233 2.36367 0.00429185 100 100 0 61 9 5 94 0 3.2618 446882 100-aaezc 
5800 579.512 238 2.43493 0.00420168 103 103 0 47 3 3 91 0 3.22689 455408 103-aacyp 
5900 599.082 236 2.53848 0.00423729 103 103 0 66 11 8 94 0 3.25424 477822 103-aadrh 
6000 626.951 233 2.69078 0.00429185 100 100 0 42 5 3 97 0 3.33047 490483 100-aagdw 
6100 611.026 232 2.63373 0.00431034 100 100 0 65 12 9 100 0 3.37931 496086 100-aaghw 
6200 604.188 231 2.61553 0.004329 100 100 0 69 18 14 96 0 3.35931 507679 100-aagqx 
6300 571.457 232 2.46318 0.00431034 100 100 0 63 9 4 98 0 3.37931 511526 100-aagtb 
6400 574.295 233 2.46479 0.00429185 100 100 0 52 8 7 98 0 3.36481 503027 100-aagnz 
6500 583.995 234 2.49571 0.0042735 101 100.995 0 60 4 4 100 0 3.38462 511435 101-ababg 
6600 604.443 232 2.60536 0.00431034 100 100 0 63 6 3 102 0 3.37931 549063 100-aahva 
