# Avida Average Data
# Tue Jun  5 10:54:37 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 317.232 28.2975 0.0700204 0 0 115.479 114.992 0 1.06972 1.05167 0 0.132778 -0.00674346 0 0 
100 112.643 214.858 0.528201 0 0 115.048 111.125 0 0.0811111 0.0516667 0 13.7786 -0.0030305 0 0 
200 112.119 215.972 0.525459 0 0 114.904 110.72 0 0.0791667 0.0555556 0 27.8956 0.0409205 0 0 
300 111.999 214.403 0.52561 0 0 114.688 110.613 0 0.0858333 0.0569444 0 42.1708 0.0326406 0 0 
400 112.302 215.131 0.526152 0 0 114.788 110.707 0 0.0913889 0.0613889 0 56.4408 0.45979 0 0 
500 112.309 215.8 0.526151 0 0 114.974 110.836 0 0.0905556 0.0622222 0 70.7044 1.47243 0 0.338926 
600 112.159 214.445 0.526775 0 0 114.797 110.657 0 0.09 0.0608333 0 85.0675 1.61059 0 0.31655 
700 111.949 215.012 0.525287 0 0 114.656 110.564 0 0.0822222 0.0552778 0 99.3544 2.21886 0 0.316525 
800 111.595 214.195 0.524602 0 0 114.683 110.389 0 0.0897222 0.0647222 0 113.862 3.98121 0 0.316405 
900 111.566 213.647 0.525549 0 0 114.627 110.19 0 0.0919444 0.0591667 0 128.258 2.93976 0 0.316567 
1000 111.545 212.743 0.525725 0 0 114.483 110.118 0 0.100556 0.0675 0 142.843 2.91556 0 0.316551 
1100 111.825 213.424 0.526209 0 0 114.541 110.332 0 0.0844444 0.0575 0 157.389 3.05923 0 0.317523 
1200 111.617 213.662 0.525071 0 0 114.429 110.221 0 0.0825 0.0544444 0 171.544 1.75247 0 0.31774 
1300 111.494 213.878 0.524327 0 0 114.392 110.114 0 0.0830556 0.0538889 0 186.158 0.785822 0 0.31766 
1400 111.503 213.525 0.524033 0 0 114.392 110.182 0 0.0869444 0.0602778 0 200.762 0.638628 0 0.317749 
1500 111.568 214.928 0.523582 0 0 114.373 109.96 0 0.0813889 0.0525 0 215.308 -2.5737 0 0.317574 
