# Avida Average Data
# Tue May 29 13:46:53 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

-1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
26 16.5733 67.76 0.243944 0 0 19.6733 16.5733 0 0.253333 0.2 0 10.36 2.15344 0 0 
49 16.5278 68.3667 0.241764 0 0 19.6319 16.5278 0 0.25 0.183333 0 20.3917 1.82067 0 0 
71 16.7546 68.4908 0.244683 0 0 19.8031 16.7546 0 0.254619 0.188222 0 30.3112 1.58313 0 0 
93 17.0518 68.2911 0.250977 0 0 20.0843 17.0518 0 0.248184 0.176823 0 40.3584 1.39762 0 0 
114 17.1427 67.9875 0.255896 0 0 20.1552 17.1427 0 0.262514 0.192436 0 50.223 1.91889 0 0 
134 17.2368 66.2957 0.264551 0 0 20.1934 17.2368 0 0.263758 0.19761 0 60.1659 1.45266 0 0 
152 17.4793 65.2929 0.274587 0 0 20.3515 17.4793 0 0.275632 0.204501 0 70.0097 1.39949 0 0 
169 17.7399 63.8739 0.286445 0 0 20.5635 17.7399 0 0.274521 0.204501 0 80.1934 1.2307 0 0 
185 17.9889 62.6408 0.29812 0 0 20.7631 17.9889 0 0.297748 0.220461 0 90.5708 0.319715 0 0 
200 18.2611 61.881 0.307561 0 0 21.0398 18.2611 0 0.279678 0.208785 0 100.55 0.186832 0 0 
216 18.4646 60.8849 0.315132 0 0 21.2399 18.4693 0 0.296358 0.22491 0 110.536 0.204233 0 0 
230 18.6397 59.7613 0.322906 0 0 21.4263 18.6444 0 0.309683 0.234001 0 120.162 0.017299 0 0 
245 18.6782 58.9739 0.329538 0 0 21.4212 18.6782 0 0.307585 0.23451 0 130.218 -0.0889824 0 0 
259 18.755 57.9294 0.337018 0 0 21.4553 18.755 0 0.306111 0.228889 0 140.442 0.0892529 0 0 
273 18.8003 56.6369 0.342023 0 0 21.5069 18.8003 0 0.315 0.241111 0 150.211 0.867009 0 0 
289 18.6412 55.7154 0.345361 0 0 21.286 18.6423 0 0.338799 0.249305 0 160.577 0.484707 0 0 
303 18.743 55.5238 0.349275 0 0 21.3998 18.743 0 0.325646 0.250347 0 170.319 0.456514 0 0 
318 18.7794 54.7883 0.352465 0 0 21.4125 18.7794 0 0.336389 0.257222 0 180.393 0.707156 0 0 
333 18.8827 55.7285 0.352717 0 0 21.4964 18.8833 0 0.331295 0.25403 0 190.066 -0.26541 0 0 
350 18.9853 54.6414 0.35688 0 0 21.5842 18.9853 0 0.320833 0.246667 0 200.44 -0.226951 0 0 
366 19.0239 54.8608 0.356827 0 0 21.6178 19.025 0 0.320456 0.242635 0 210.387 -0.50637 0 0 
382 19.0911 55.1081 0.358929 0 0 21.6638 19.092 0 0.33287 0.246457 0 220.339 -0.632525 0 0 
398 19.1114 54.6555 0.360924 0 0 21.6794 19.1134 0 0.331759 0.247013 0 230.473 -0.590939 0 0 
413 19.1364 54.1467 0.364187 0 0 21.7394 19.1573 0 0.329258 0.251737 0 240.506 -0.384148 0 0 
427 19.137 54.3395 0.36629 0 0 21.6488 19.1395 0 0.333982 0.26035 0 250.026 0.0190639 0 0 
442 19.1518 53.1101 0.370515 0 0 21.5987 19.1526 0 0.336298 0.26209 0 260.056 0.432133 0 0 
457 19.1425 52.7722 0.374034 0 0 21.6203 19.1428 0 0.348056 0.271944 0 270.294 -1.00428 0 0 
472 19.1923 52.9189 0.37444 0 0 21.6899 19.1934 0 0.330925 0.256182 0 280.205 -1.58721 0 0 
487 19.1748 52.5575 0.376485 0 0 21.6434 19.1759 0 0.346026 0.267093 0 290.461 -1.60229 0 0 
500 19.1017 51.0189 0.383615 0 0 21.633 19.1028 0 0.348708 0.265629 0 300.543 -1.35734 0 0.182066 
513 19.2226 50.8575 0.388789 0 0 21.708 19.2237 0 0.340372 0.255071 0 310.736 -1.31509 0 0.183837 
526 19.2515 50.5371 0.392081 0 0 21.7449 19.2537 0 0.34454 0.256738 0 320.392 -0.44177 0 0.186563 
539 19.2941 50.0531 0.39664 0 0 21.7579 19.2982 0 0.346026 0.255698 0 330.439 0.152016 0 0.189284 
553 19.3623 49.6657 0.399141 0 0 21.8269 19.3821 0 0.365379 0.274799 0 340.335 0.0181793 0 0.191985 
566 19.4417 49.8553 0.402595 0 0 21.8656 19.4436 0 0.366944 0.278611 0 350.627 -0.257158 0 0.194542 
580 19.4592 49.4125 0.404315 0 0 21.9722 19.4603 0 0.364722 0.272778 0 360.521 -0.123629 0 0.197307 
593 19.56 49.1969 0.407318 0 0 22.0456 19.5658 0 0.361111 0.2725 0 370.402 -0.528448 0 0.199767 
607 19.4446 48.6885 0.41022 0 0 21.9792 19.4557 0 0.359544 0.272854 0 380.657 -0.283517 0 0.202306 
620 19.489 48.3554 0.413046 0 0 22.0119 19.4957 0 0.376216 0.286191 0 390.735 -1.93068 0 0.204691 
633 19.5961 48.2197 0.416173 0 0 22.0903 19.5989 0 0.375278 0.293889 0 400.507 -1.84083 0 0.207038 
647 19.4825 47.385 0.418431 0 0 21.9719 19.4864 0 0.378889 0.291944 0 410.626 -2.41531 0 0.209473 
660 19.3543 46.9114 0.4193 0 0 21.845 19.3559 0 0.362601 0.2798 0 420.416 -2.31913 0 0.211657 
673 19.3736 46.5371 0.421772 0 0 21.9035 19.3759 0 0.383931 0.30442 0 430.254 -1.97118 0 0.213683 
687 19.4346 46.3795 0.423531 0 0 21.9692 19.4393 0 0.389275 0.299806 0 440.42 -2.20375 0 0.215715 
702 19.4138 46.5031 0.424274 0 0 21.9377 19.4177 0 0.379933 0.297665 0 450.742 -1.51604 0 0.217803 
715 19.4551 46.4924 0.42433 0 0 21.9366 19.4593 0 0.374271 0.282856 0 460.199 -1.00907 0 0.219572 
729 19.5385 46.4776 0.426626 0 0 21.9961 19.5393 0 0.369547 0.286191 0 470.337 -1.29351 0 0.221266 
