# Avida Dominant Data
# Fri Jun 15 12:58:46 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

5000 94 216 0.435185 0.00462963 99 99 0 24 4 2 57 0 0.435185 340828 099-aanqg 
5100 95 214 0.443925 0.0046729 99 99 0 27 7 6 48 0 0.443925 344916 099-aaoja 
5200 95 213 0.446009 0.00469484 99 99 0 39 6 4 50 0 0.446009 354510 099-aapjs 
5300 93 230 0.404348 0.00434783 98 98 0 19 0 0 59 0 0.404348 376304 098-aawlz 
5400 96 217 0.442396 0.00460829 100 100 0 22 1 1 59 0 0.442396 361946 100-aafxo 
5500 96 210 0.457143 0.0047619 99 99 0 29 1 0 52 0 0.457143 387008 099-aatop 
5600 96 214 0.448598 0.0046729 99 99 0 20 0 0 53 0 0.448598 401236 099-aavin 
5700 95 208 0.456731 0.00480769 100 100 0 19 4 3 65 0 0.456731 413589 100-aahcg 
5800 94 214 0.439252 0.0046729 99 99 0 25 0 0 55 0 0.439252 414127 099-aawsj 
5900 96 210 0.457143 0.0047619 100 100 0 23 6 5 67 0 0.457143 431787 100-aahox 
6000 90 205 0.439024 0.00487805 99 99 0 22 2 2 63 0 0.439024 435198 099-aazja 
6100 93 214 0.434579 0.0046729 99 99 0 25 2 1 61 0 0.434579 448503 099-abapw 
6200 97 219 0.442922 0.00456621 101 101 0 26 5 3 72 0 0.442922 453540 101-aadtw 
6300 94 203 0.463054 0.00492611 99 99 0 24 3 2 62 0 0.463054 465544 099-abceo 
6400 95 210 0.452381 0.0047619 100 100 0 22 6 3 66 0 0.452381 464969 100-aaitb 
6500 96 211 0.454976 0.00473934 99 99 0 29 8 3 61 0 0.454976 487193 099-abebl 
6600 96 211 0.454976 0.00473934 99 99 0 29 2 2 61 0 0.454976 487193 099-abebl 
6700 94 201 0.467662 0.00497512 99 99 0 24 6 4 66 0 0.467662 504597 099-abfek 
6800 98 215 0.455814 0.00465116 101 101 0 24 2 1 67 0 0.455814 494876 101-aaemu 
6900 94 209 0.449761 0.00478469 99 99 0 26 3 2 64 0 0.449761 520277 099-abgcb 
7000 96 215 0.446512 0.00465116 100 100 0 26 4 4 77 0 0.446512 530310 100-aamid 
7100 94 208 0.451923 0.00480769 99 99 0 36 2 1 68 0 0.451923 539667 099-abhel 
7200 95 201 0.472637 0.00497512 99 99 0 35 2 1 71 0 0.472637 552282 099-abibc 
7300 95 203 0.46798 0.00492611 99 99 0 39 2 1 71 0 0.46798 540893 099-abhgt 
7400 95 214 0.443925 0.0046729 100 100 0 19 3 3 75 0 0.443925 570930 100-aaoka 
7500 96 215 0.446512 0.00465116 101 101 0 23 7 4 82 0 0.446512 568632 101-aagzh 
7600 95 199 0.477387 0.00502513 99 99 0 26 1 1 75 0 0.477387 589615 099-abksx 
7700 95 202 0.470297 0.0049505 99 99 0 25 3 2 75 0 0.470297 594025 099-abkwz 
7800 128.529 199 0.645876 0.00502513 99 99 0 34 4 4 77 0 1.90955 608094 099-abman 
7900 123.861 199 0.622416 0.00502513 99 99 0 54 9 7 77 0 1.90955 608094 099-abman 
8000 216.213 200 1.08107 0.005 99 99 0 368 54 39 79 0 1.9 628494 099-abnth 
8100 384 202 1.90099 0.0049505 99 99 0 195 12 8 82 0 1.90099 646037 099-abplv 
8200 384 202 1.90099 0.0049505 99 99 0 121 23 14 81 0 1.90099 644788 099-abpij 
8300 384 202 1.90099 0.0049505 99 99 0 109 8 7 82 0 1.90099 646037 099-abplv 
8400 384 204 1.88235 0.00490196 99 99 0 39 4 4 84 0 1.88235 650541 099-abqco 
8500 384 202 1.90099 0.0049505 99 99 0 36 3 1 83 0 1.90099 663480 099-abrpl 
8600 384 202 1.90099 0.0049505 99 99 0 40 6 5 85 0 1.90099 670630 099-abshw 
8700 384 203 1.89163 0.00492611 99 99 0 30 7 5 85 0 1.89163 691534 099-abulr 
8800 384 202 1.90099 0.0049505 99 99 0 28 3 1 84 0 1.90099 677352 099-abszi 
8900 384 202 1.90099 0.0049505 99 99 0 29 2 2 86 0 1.90099 701845 099-abvna 
9000 384 203 1.89163 0.00492611 99 99 0 23 4 4 84 0 1.89163 693452 099-abusg 
9100 384 204 1.88235 0.00490196 99 99 0 50 9 5 87 0 1.88235 732162 099-abytl 
9200 384 201 1.91045 0.00497512 99 99 0 49 4 3 89 0 1.91045 699976 099-abvka 
9300 384 204 1.88235 0.00490196 99 99 0 34 1 1 87 0 1.88235 732162 099-abytl 
9400 384 202 1.90099 0.0049505 99 99 0 26 4 2 92 0 1.90099 766653 099-accob 
9500 384 201 1.91045 0.00497512 99 99 0 28 5 4 90 0 1.91045 736131 099-abzhk 
9600 384 201 1.91045 0.00497512 99 99 0 31 4 4 90 0 1.91045 736131 099-abzhk 
9700 380 203 1.87192 0.00492611 99 99 0 23 2 1 96 0 1.87192 798578 099-acftx 
9800 384 201 1.91045 0.00497512 99 99 0 27 1 0 93 0 1.91045 787591 099-acewk 
9900 380 201 1.89055 0.00497512 99 99 0 32 2 2 97 0 1.89055 802839 099-acggj 
10000 380 201 1.89055 0.00497512 99 99 0 29 1 1 97 0 1.89055 806916 099-acgpn 
10100 384 204 1.88235 0.00490196 99 99 0 27 2 1 100 0 1.88235 830537 099-acixa 
10200 388 207 1.8744 0.00483092 100 100 0 29 2 2 100 0 1.8744 845169 100-aaswo 
10300 376 202 1.86139 0.0049505 99 99 0 36 12 9 101 0 1.86139 849102 099-acknr 
10400 384 205 1.87317 0.00487805 100 100 0 28 2 2 96 0 1.87317 847637 100-aasyp 
10500 380 201 1.89055 0.00497512 99 99 0 35 5 4 95 0 1.89055 878543 099-acmpc 
10600 384 204 1.88235 0.00490196 100 100 0 33 6 5 101 0 1.88235 877612 100-aatwu 
10700 388 204 1.90196 0.00490196 100 100 0 31 4 3 98 0 1.90196 876421 100-aatvj 
10800 376 201 1.87065 0.00497512 99 99 0 36 2 2 98 0 1.87065 897338 099-acoan 
10900 384 200 1.92 0.005 99 99 0 29 1 0 99 0 1.92 901946 099-acokk 
11000 384 200 1.92 0.005 100 100 0 31 0 0 105 0 1.92 894983 100-aaumb 
11100 380 200 1.9 0.005 99 99 0 35 5 4 97 0 1.9 915547 099-acpig 
11200 384 202 1.90099 0.0049505 99 99 0 25 1 1 104 0 1.90099 902301 099-acojl 
11300 392 207 1.89372 0.00483092 101 101 0 32 3 3 117 0 1.89372 947812 101-aaimd 
11400 380 202 1.88119 0.0049505 99 99 0 37 3 2 107 0 1.88119 922247 099-acpsq 
11500 388 204 1.90196 0.00490196 100 100 0 35 7 5 118 0 1.90196 951463 100-aawqh 
11600 388 203 1.91133 0.00492611 100 100 0 34 4 2 101 0 1.91133 973869 100-aaxrw 
11700 384 200 1.92 0.005 100 100 0 34 4 4 112 0 1.92 984755 100-aayfw 
11800 384 200 1.92 0.005 100 100 0 39 4 1 112 0 1.92 984755 100-aayfw 
11900 384 200 1.92 0.005 100 100 0 42 4 2 112 0 1.92 984755 100-aayfw 
12000 388 204 1.90196 0.00490196 100 100 0 33 4 3 112 0 1.90196 960342 100-aaxal 
12100 380 196 1.93878 0.00510204 100 100 0 20 2 1 109 0 1.93878 1011565 100-aazum 
12200 384 203 1.89163 0.00492611 100 100 0 32 4 3 117 0 1.89163 1028250 100-abauy 
12300 384 203 1.89163 0.00492611 100 100 0 36 5 5 117 0 1.89163 1028250 100-abauy 
12400 384 200 1.92 0.005 100 100 0 29 6 3 118 0 1.92 1028882 100-abawe 
12500 388 200 1.94 0.005 101 101 0 36 8 6 118 0 1.94 1054344 101-aajid 
12600 384 198 1.93939 0.00505051 100 100 0 54 7 5 118 0 1.93939 1059115 100-abdar 
