# Avida Average Data
# Tue Jun 19 15:17:09 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 97 389 0 0 0 100 97 0 1 1 0 0 0 0 0 
100 95.1695 386.508 0.245876 0 0 99.661 95.1695 0 0.00847458 0 0 6.9661 -1.36879 0 0 
200 94.8789 387.298 0.244858 0 0 99.9906 94.8789 0 0.0202778 0.0141667 0 14.9167 -0.957275 0 0 
300 94.62 388.411 0.24377 0 0 100.269 94.7472 0 0.0577778 0.0386111 0 22.74 -1.16885 0 0 
400 94.6233 389.286 0.243171 0 0 100.729 94.7478 0 0.0594444 0.0369444 0 30.4775 -0.703404 0 0 
500 94.2442 389.825 0.241692 0 0 101.06 94.2939 0 0.0533333 0.0327778 0 38.2358 -0.88237 0 0.163495 
600 94.4433 393.091 0.240317 0 0 102.128 94.6903 0 0.0461111 0.0288889 0 45.9683 -0.942054 0 0.16262 
700 94.3414 392.93 0.240125 0 0 102.198 94.5139 0 0.0533333 0.0322222 0 53.6833 -1.1329 0 0.161865 
800 94.8044 395.572 0.239808 0 0 102.827 95.0217 0 0.0497222 0.0283333 0 61.4547 -1.38079 0 0.16136 
900 95.3503 398.115 0.239728 0 0 103.53 95.5869 0 0.0583333 0.0316667 0 69.2269 -1.80358 0 0.161072 
1000 95.7028 400.164 0.239397 0 0 104.083 95.9653 0 0.0455556 0.0286111 0 76.8822 -2.50388 0 0.160369 
1100 96.8747 405.356 0.239172 0 0 105.541 97.1194 0 0.0508333 0.0361111 0 84.5214 -3.22677 0 0.160092 
1200 97.8978 410.032 0.238952 0 0 106.899 98.1158 0 0.0463889 0.0216667 0 92.0047 -3.07544 0 0.159817 
1300 98.4161 414.09 0.238497 0 0 107.759 98.9661 0 0.0519444 0.0333333 0 99.47 -2.61783 0 0.159724 
