# Avida Average Data
# Mon May 28 16:53:08 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

-1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
25 17.5338 71.3008 0.245044 0 0 20.5338 17.5338 0 0.203008 0.135338 0 10.0977 0.0470299 0 0 
51 19.4661 79.8235 0.243467 0 0 22.6606 19.4661 0 0.19457 0.13273 0 20.006 1.45694 0 0 
80 22.4249 91.652 0.244288 0 0 25.7116 22.4249 0 0.163886 0.0935638 0 30.2843 1.80125 0 0 
111 24.0978 98.5408 0.243735 0 0 27.5884 24.1553 0 0.170907 0.100783 0 40.1562 1.58643 0 0 
144 24.8513 101.391 0.245081 0 0 28.4109 24.9062 0 0.163697 0.101615 0 50.1982 1.01807 0 0 
176 24.4777 99.6537 0.246015 0 0 28.0214 24.5354 0 0.162862 0.101336 0 60.1712 1.01604 0 0 
207 24.2778 98.2358 0.248136 0 0 27.718 24.3196 0 0.177895 0.103007 0 70.289 0.794862 0 0 
237 24.0329 96.4694 0.250588 0 0 27.4195 24.0329 0 0.160167 0.105292 0 80.0841 0.220974 0 0 
267 24.1796 96.605 0.253114 0 0 27.5367 24.2416 0 0.1701 0.10245 0 90.2979 0.492247 0 0 
294 22.6287 89.3452 0.257891 0 0 26.0075 22.6295 0 0.194437 0.119332 0 100.415 -0.470509 0 0 
317 22.201 86.7212 0.262778 0 0 25.4821 22.2035 0 0.201835 0.129552 0 110.059 -0.205646 0 0 
342 22.0926 85.1166 0.26631 0 0 25.3321 22.0932 0 0.197218 0.131293 0 120.088 -1.31118 0 0 
366 21.4281 81.9471 0.270007 0 0 24.5505 21.4292 0 0.202895 0.131367 0 130.392 -1.47932 0 0 
387 21.9485 82.9001 0.274731 0 0 25.1093 21.9527 0 0.202838 0.133278 0 140.367 -2.04004 0 0 
406 21.7928 80.7752 0.281726 0 0 24.8996 21.7942 0 0.220028 0.149374 0 150.475 -2.27702 0 0 
423 21.2201 76.9327 0.289463 0 0 24.2334 21.2201 0 0.232053 0.164441 0 160.174 -2.87666 0 0 
439 20.2508 71.5854 0.29705 0 0 23.1799 20.2508 0 0.248888 0.176863 0 170.372 -2.83709 0 0 
455 19.2638 66.9636 0.302499 0 0 22.1893 19.2663 0 0.255213 0.187656 0 180.257 -2.70435 0 0 
468 18.8048 63.2282 0.311653 0 0 21.6697 18.8057 0 0.28357 0.213511 0 190.795 -3.64375 0 0 
480 18.7024 60.7888 0.320993 0 0 21.5063 18.7055 0 0.298416 0.223395 0 200.495 -3.5567 0 0 
493 18.5001 58.7287 0.328605 0 0 21.3236 18.5021 0 0.306644 0.236308 0 210.517 -4.29642 0 0 
506 18.3621 56.9894 0.334091 0 0 21.2474 18.363 0 0.315731 0.24458 0 220.692 -5.1552 0 0.144493 
519 18.2221 55.122 0.341167 0 0 21.0523 18.224 0 0.304614 0.231518 0 230.522 -5.11713 0 0.146901 
532 18.1658 53.7172 0.347775 0 0 20.8953 18.1736 0 0.336111 0.254167 0 240.309 -5.94414 0 0.148625 
546 18.2019 52.9469 0.353014 0 0 20.875 18.2036 0 0.340278 0.249722 0 250.16 -6.29575 0 0.150827 
562 18.3144 52.5163 0.356543 0 0 20.8916 18.3253 0 0.339172 0.256047 0 260.386 -7.35331 0 0.15329 
576 18.3387 51.7366 0.360774 0 0 20.8108 18.3618 0 0.338705 0.254237 0 270.085 -8.01162 0 0.155392 
591 18.3794 51.3044 0.364754 0 0 20.8097 18.39 0 0.356944 0.279722 0 280.391 -9.20045 0 0.157738 
605 18.4785 51.172 0.367045 0 0 20.868 18.4893 0 0.360934 0.276466 0 290.696 -10.9253 0 0.16009 
619 18.5681 50.8933 0.372743 0 0 20.8357 18.577 0 0.35881 0.269594 0 300.673 -13.3586 0 0.162519 
632 18.6993 50.6312 0.379517 0 0 20.898 18.7084 0 0.357977 0.278766 0 310.209 -15.46 0 0.164936 
647 18.8166 50.3671 0.383062 0 0 20.881 18.8252 0 0.364369 0.274319 0 320.151 -16.3456 0 0.167745 
661 19.0039 49.9533 0.388966 0 0 20.8511 19.0136 0 0.359822 0.279522 0 330.148 -18.0252 0 0.170449 
675 18.9639 50.1145 0.389776 0 0 20.8735 18.9755 0 0.362424 0.270706 0 340.262 -19.4849 0 0.173146 
689 19.0825 49.3658 0.396038 0 0 20.8378 19.0942 0 0.358056 0.264167 0 350.285 -19.6419 0 0.175862 
702 19.1897 48.4003 0.404402 0 0 20.8203 19.1872 0 0.38 0.291111 0 360.702 -21.5411 0 0.178526 
715 19.3392 47.9583 0.412526 0 0 20.6908 19.1411 0 0.375 0.2925 0 370.308 -23.0433 0 0.181317 
727 20.0419 47.7569 0.430035 0 0 20.7644 19.2164 0 0.385278 0.295833 0 380.65 -25.0493 0 0.184016 
736 20.6555 46.7766 0.45015 0 0 20.5749 19.1703 0 0.388997 0.29536 0 390.084 -26.664 0 0.186249 
746 21.6514 46.9119 0.471896 0 0 20.6781 19.2156 0 0.392222 0.302778 0 400.837 -29.3003 0 0.189015 
755 22.7664 46.8211 0.496333 0 0 20.7694 19.3 0 0.390278 0.290833 0 410.907 -31.2958 0 0.191753 
