# Avida Average Data
# Mon Jun 18 10:12:28 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 97 389 0 0 0 100 97 0 1 1 0 0 0 0 0 
100 96.45 391.8 0.245781 0 0 100.25 96.5 0 0 0 0 6.95 -1.0402 0 0 
200 99.4169 401.542 0.247648 0 0 103.127 99.6875 0 0.0766667 0.0355556 0 14.7786 -1.02304 0 0 
300 102.033 412.423 0.247627 0 0 105.997 102.332 0 0.0272222 0.0144444 0 21.9789 -0.823501 0 0 
400 102.563 415.629 0.247487 0 0 106.817 103.196 0 0.0675 0.0405556 0 29.4597 -0.63641 0 0 
500 104.427 421.167 0.248265 0 0 108.697 104.79 0 0.0458333 0.0266667 0 36.6578 -0.779241 0 0.163918 
600 105.985 427.404 0.24826 0 0 110.392 106.265 0 0.0391667 0.02 0 43.7275 -0.844036 0 0.164056 
700 105.078 424.738 0.248048 0 0 109.735 105.631 0 0.0452778 0.0266667 0 50.9508 -0.465464 0 0.164686 
800 104.664 420.678 0.248988 0 0 109.145 104.854 0 0.0472222 0.0283333 0 58.1731 -0.304699 0 0.165354 
900 105.414 423.742 0.24902 0 0 109.975 105.756 0 0.0488889 0.0313889 0 65.3608 -0.529826 0 0.165295 
1000 104.637 419.635 0.249745 0 0 109.226 104.91 0 0.0455556 0.0258333 0 72.6156 -0.542227 0 0.165315 
1100 103.977 416.029 0.250369 0 0 108.501 104.301 0 0.0472222 0.0261111 0 79.9744 -0.819036 0 0.165892 
1200 105.407 422.284 0.250596 0 0 109.884 105.811 0 0.0433333 0.0263889 0 87.2381 -0.503473 0 0.165934 
1300 103.383 413.621 0.250384 0 0 108.086 103.679 0 0.0452778 0.0286111 0 94.5781 -0.0704328 0 0.166451 
1400 102.758 410.216 0.250975 0 0 107.225 103.071 0 0.0502778 0.0338889 0 102.031 0.0987018 0 0.166795 
1500 103.335 411.048 0.251811 0 0 107.747 103.486 0 0.0475 0.0308333 0 109.558 1.23965 0 0.167026 
1600 102.796 408.655 0.251853 0 0 107.309 103.003 0 0.0552778 0.0375 0 117.016 0.679343 0 0.16699 
1700 102.711 408.275 0.251832 0 0 107.367 102.894 0 0.0486111 0.0352778 0 124.397 -0.404912 0 0.167367 
1800 102.77 406.962 0.252737 0 0 107.132 102.882 0 0.0622222 0.0366667 0 131.864 0.0668962 0 0.16739 
1900 101.559 402.637 0.253039 0 0 106.28 101.86 0 0.0563889 0.0372222 0 139.49 -0.469786 0 0.167697 
2000 100.546 396.347 0.254241 0 0 105.142 100.629 0 0.0544444 0.0369444 0 147.123 -0.465579 0 0.167961 
2100 98.8575 386.409 0.258205 0 0 103.391 99.0578 0 0.0511111 0.0352778 0 155.352 0.700034 0 0.168721 
2200 98.2597 365.817 0.27492 0 0 102.728 98.5211 0 0.0486111 0.0338889 0 165.553 4.65452 0 0.170309 
2300 97.7339 335.715 0.30273 0 0 101.934 97.7961 0 0.0630556 0.0402778 0 178.827 9.95544 0 0.17384 
2400 97.7719 310.696 0.327094 0 0 101.741 97.9542 0 0.0647222 0.045 0 193.403 15.4701 0 0.180265 
2500 97.5664 295.057 0.338294 0 0 101.536 97.6158 0 0.0636111 0.0463889 0 205.746 18.104 0 0.188238 
2600 97.6625 297.018 0.339433 0 0 101.62 97.6625 0 0.0666667 0.0441667 0 217.219 19.5555 0 0.196641 
2700 97.5933 292.036 0.342556 0 0 101.573 97.6483 0 0.0663889 0.0461111 0 228.277 20.6261 0 0.204541 
2800 97.7464 290.392 0.344552 0 0 101.596 97.7464 0 0.0663889 0.0458333 0 239.271 21.5494 0 0.210303 
2900 97.5231 292.97 0.342962 0 0 101.596 97.6497 0 0.0611111 0.0425 0 249.933 20.6927 0 0.213124 
3000 97.5947 293.236 0.343339 0 0 101.594 97.5947 0 0.0555556 0.0372222 0 261.005 21.8078 0 0.214925 
3100 98.0586 289.669 0.346318 0 0 101.558 97.7803 0 0.0616667 0.0436111 0 271.957 20.7985 0 0.215424 
3200 103.5 290.901 0.36487 0 0 101.838 98.1028 0 0.0586111 0.0402778 0 284.309 23.2376 0 0.216408 
3300 133.122 295.929 0.46808 0 0 101.904 98.2208 0 0.0580556 0.0413889 0 306.914 29.4359 0 0.22474 
3400 316.497 289.293 1.13322 0 0 101.712 98.3417 0 0.0477778 0.0288889 0 334.696 33.142 0 0.267747 
3500 573.087 289.118 2.05643 0 0 101.77 98.1331 0 0.0427778 0.0288889 0 355.922 36.5718 0 0.410192 
3600 2063.09 281.789 7.52218 0 0 101.368 97.9489 0 0.100556 0.0697222 0 386.23 44.3994 0 0.914308 
3700 2980.31 272.615 11.0158 0 0 100.887 97.6525 0 0.0794444 0.0591667 0 403.63 46.244 0 2.10258 
3800 5392.15 270.104 20.0397 0 0 100.759 97.4203 0 0.0763889 0.0538889 0 425.044 51.1841 0 3.98125 
