# Avida Dominant Data
# Thu Jun  7 12:34:18 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

4900 102 230 0.443478 0.00434783 105 105 0 2039 0 0 15 0 0.443478 107198 105-aaaux 
5000 102 230 0.443478 0.00434783 105 105 0 2398 0 0 15 0 0.443478 107198 105-aaaux 
5100 102 230 0.443478 0.00434783 105 105 0 2428 0 0 15 0 0.443478 107198 105-aaaux 
5200 102 230 0.443478 0.00434783 105 105 0 2337 0 0 15 0 0.443478 107198 105-aaaux 
5300 102 230 0.443478 0.00434783 105 105 0 2259 0 0 15 0 0.443478 107198 105-aaaux 
5400 102 230 0.443478 0.00434783 105 105 0 2189 0 0 15 0 0.443478 107198 105-aaaux 
5500 102 230 0.443478 0.00434783 105 105 0 2238 0 0 15 0 0.443478 107198 105-aaaux 
5600 102 230 0.443478 0.00434783 105 105 0 1992 0 0 15 0 0.443478 107198 105-aaaux 
5700 102 230 0.443478 0.00434783 105 105 0 1883 0 0 15 0 0.443478 107198 105-aaaux 
5800 102 230 0.443478 0.00434783 105 105 0 1813 0 0 15 0 0.443478 107198 105-aaaux 
5900 102 230 0.443478 0.00434783 105 105 0 1750 0 0 15 0 0.443478 107198 105-aaaux 
6000 102 230 0.443478 0.00434783 105 105 0 1795 0 0 15 0 0.443478 107198 105-aaaux 
6100 102 230 0.443478 0.00434783 105 105 0 1870 0 0 15 0 0.443478 107198 105-aaaux 
6200 102 230 0.443478 0.00434783 105 105 0 1695 0 0 15 0 0.443478 107198 105-aaaux 
6300 102 230 0.443478 0.00434783 105 105 0 1705 0 0 15 0 0.443478 107198 105-aaaux 
6400 102 230 0.443478 0.00434783 105 105 0 1784 0 0 15 0 0.443478 107198 105-aaaux 
6500 102 230 0.443478 0.00434783 105 105 0 1777 0 0 15 0 0.443478 107198 105-aaaux 
6600 102 230 0.443478 0.00434783 105 105 0 1837 0 0 15 0 0.443478 107198 105-aaaux 
6700 102 230 0.443478 0.00434783 105 105 0 1842 0 0 15 0 0.443478 107198 105-aaaux 
6800 102 230 0.443478 0.00434783 105 105 0 1718 0 0 15 0 0.443478 107198 105-aaaux 
6900 102 230 0.443478 0.00434783 105 105 0 1826 0 0 15 0 0.443478 107198 105-aaaux 
7000 102 230 0.443478 0.00434783 105 105 0 1815 0 0 15 0 0.443478 107198 105-aaaux 
7100 102 230 0.443478 0.00434783 105 105 0 1732 0 0 15 0 0.443478 107198 105-aaaux 
7200 102 230 0.443478 0.00434783 105 105 0 1737 0 0 15 0 0.443478 107198 105-aaaux 
7300 102 230 0.443478 0.00434783 105 105 0 1673 0 0 15 0 0.443478 107198 105-aaaux 
7400 102 230 0.443478 0.00434783 105 105 0 1646 0 0 15 0 0.443478 107198 105-aaaux 
