# Avida Average Data
# Mon Jun 18 10:12:22 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 97 389 0 0 0 100 97 0 1 1 0 0 0 0 0 
100 95.7368 385.958 0.247616 0 0 99.4526 95.7368 0 0 0 0 6.98947 -0.726284 0 0 
200 96.4756 389.751 0.24783 0 0 100.136 96.7775 0 0.0358333 0.0230556 0 14.8928 -0.76772 0 0 
300 96.5822 390.063 0.247839 0 0 100.675 96.8392 0 0.0838889 0.0558333 0 22.6853 -0.693707 0 0 
400 97.1058 391.779 0.248153 0 0 101.343 97.3828 0 0.0575 0.0341667 0 30.3133 -0.146408 0 0 
500 97.6392 395.288 0.247375 0 0 102.205 98.0489 0 0.0405556 0.0277778 0 38.0022 -0.700048 0 0.163567 
600 97.5814 392.555 0.248637 0 0 101.929 97.6386 0 0.0483333 0.0305556 0 45.7169 -0.454715 0 0.164387 
700 97.5442 391.224 0.249869 0 0 101.947 97.6522 0 0.0538889 0.0327778 0 53.5303 -0.378716 0 0.165146 
800 97.8264 384.932 0.257242 0 0 101.998 97.9844 0 0.0461111 0.0288889 0 61.8775 -1.38415 0 0.166127 
900 97.4397 368.82 0.271363 0 0 101.978 97.7172 0 0.0619444 0.0408333 0 71.5581 -2.63994 0 0.168021 
1000 96.1208 330.767 0.302818 0 0 100.584 96.3172 0 0.0605556 0.0386111 0 84.7228 -6.62884 0 0.171789 
1100 94.8494 300.505 0.327059 0 0 99.1228 94.9547 0 0.0708333 0.0480556 0 98.8181 -9.69222 0 0.17893 
1200 94.0122 292.906 0.333832 0 0 98.2472 94.155 0 0.0666667 0.0419444 0 111.185 -9.77138 0 0.187464 
1300 93.7628 285.359 0.338007 0 0 98.0267 93.735 0 0.0630556 0.0441667 0 122.589 -10.5702 0 0.196585 
1400 95.1461 284.063 0.34369 0 0 98.0411 93.8425 0 0.0713889 0.0494444 0 134.323 -10.8115 0 0.204576 
1500 114.628 289.5 0.410506 0 0 98.1286 94.06 0 0.0711111 0.0486111 0 151.443 -13.3867 0 0.2134 
1600 173.472 286.591 0.623011 0 0 97.9486 94.1706 0 0.0741667 0.0486111 0 178.241 -14.8711 0 0.240207 
1700 183.536 287.569 0.659424 0 0 98.0036 94.2678 0 0.0730556 0.0538889 0 192.003 -14.049 0 0.280751 
1800 215.517 283.326 0.778636 0 0 98.0386 94.2683 0 0.0688889 0.0488889 0 204.876 -14.31 0 0.324404 
1900 359.32 284.463 1.29816 0 0 97.8669 94.3089 0 0.0811111 0.0563889 0 226.318 -15.6306 0 0.419949 
2000 704.593 289.597 2.535 0 0 97.9503 94.5025 0 0.0558333 0.04 0 255.464 -10.8063 0 0.582309 
2100 882.472 294.117 3.19467 0 0 98.0803 94.6044 0 0.0594444 0.0408333 0 292.54 -6.99318 0 0.879994 
2200 939.148 299.976 3.35149 0 0 98.0231 94.5692 0 0.0780556 0.0583333 0 318.896 -7.70994 0 1.20074 
2300 1435.92 294.831 5.18973 0 0 98.0992 94.5742 0 0.0811111 0.0575 0 347.413 -15.477 0 1.58791 
2400 2572.26 289.719 9.44317 0 0 97.66 94.0211 0 0.0716667 0.0513889 0 373.995 -17.0021 0 2.45585 
2500 2544.41 287.147 9.35835 0 0 97.6781 93.8342 0 0.0669444 0.0438889 0 378.746 -14.8285 0 3.4685 
2600 2712.37 278.149 10.0861 0 0 97.5725 93.5872 0 0.0766667 0.0530556 0 382.062 -13.525 0 4.37395 
2700 2744.89 275.611 10.2388 0 0 97.3647 93.4406 0 0.0680556 0.0494444 0 382.068 -11.3546 0 5.24765 
2800 2943.51 275.812 10.9508 0 0 97.5372 93.6869 0 0.0611111 0.04 0 388.734 -10.7914 0 6.09618 
2900 5206.57 279.024 19.4684 0 0 97.7572 93.4431 0 0.0577778 0.04 0 407.031 -10.7896 0 7.02862 
3000 9503.1 276.326 35.9115 0 0 97.7111 94.0606 0 0.0472222 0.03 0 430.631 -14.6761 0 9.09181 
3100 11098.6 276.498 41.835 0 0 97.8225 94.5028 0 0.0630556 0.0469444 0 447.743 -15.8067 0 12.9861 
3200 11032.5 271.688 41.8245 0 0 97.7381 94.4128 0 0.0722222 0.0508333 0 460.448 -16.3099 0 17.0977 
3300 11054.8 274.728 41.7875 0 0 97.8808 94.49 0 0.0675 0.0491667 0 473.064 -15.6464 0 21.1369 
3400 11169 270.717 42.3949 0 0 97.8406 94.4844 0 0.0688889 0.0472222 0 485.742 -15.7453 0 24.5427 
3500 13103.6 271.321 49.8377 0 0 97.8794 94.4364 0 0.0902778 0.0680556 0 499.519 -16.8274 0 26.753 
3600 78273.2 272.085 298.943 0 0 97.7333 94.4072 0 0.0875 0.0627778 0 530.851 -9.53054 0 37.349 
3700 87498.4 273.163 333.18 0 0 97.7522 94.4264 0 0.0797222 0.0533333 0 546.351 -8.79605 0 74.0448 
3800 86264.7 275.498 327.761 0 0 97.7111 94.2547 0 0.075 0.0555556 0 559.262 -8.8193 0 110.748 
3900 88114.7 272.694 335.861 0 0 97.8044 94.4528 0 0.0677778 0.0472222 0 572.286 -9.21224 0 148.288 
4000 86407.2 274.553 328.91 0 0 97.8158 94.4431 0 0.0719444 0.0513889 0 585.08 -9.7196 0 185.584 
4100 87928 273.165 334.875 0 0 97.9394 94.5978 0 0.0780556 0.0558333 0 598.086 -8.55853 0 212.408 
4200 85877.1 272.455 327.671 0 0 97.9406 94.5453 0 0.0741667 0.0527778 0 611.084 -8.59028 0 212.93 
4300 87433.7 276.474 332.038 0 0 97.9589 94.5342 0 0.0733333 0.0525 0 624.061 -8.65545 0 213.581 
4400 86866.1 276.32 329.601 0 0 97.8789 94.4425 0 0.0769444 0.0572222 0 636.932 -6.87807 0 213.504 
4500 86686.9 274.426 329.773 0 0 97.8994 94.3719 0 0.0791667 0.0588889 0 649.809 -7.5415 0 213.028 
4600 86897.7 270.73 332.088 0 0 97.885 94.4497 0 0.0844444 0.0608333 0 662.778 -9.59083 0 213.371 
4700 87442.6 272.029 334.069 0 0 97.7678 94.085 0 0.0752778 0.0511111 0 675.571 -9.39801 0 213.235 
4800 87486.5 269.438 335 0 0 97.8031 94.1639 0 0.0641667 0.0427778 0 688.53 -8.97605 0 213.595 
