# Avida Average Data
# Tue Jun  5 10:54:32 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 306.274 18.6244 0.0409942 0 0 111.116 110.754 0 1.04278 1.02694 0 0.0841667 0.0164689 0 0 
100 107.632 225.477 0.484731 0 0 110.792 106.038 0 0.0883333 0.0636111 0 13.3783 0.139427 0 0 
200 107.532 227.834 0.483359 0 0 110.832 105.944 0 0.0933333 0.0625 0 27.0411 0.483133 0 0 
300 107.453 225.953 0.483869 0 0 110.866 105.877 0 0.0816667 0.0536111 0 40.825 0.574735 0 0 
400 107.424 227.176 0.482271 0 0 110.94 105.813 0 0.0894444 0.065 0 54.5808 0.487242 0 0 
500 107.223 226.764 0.481341 0 0 110.862 105.546 0 0.0652778 0.0461111 0 68.2169 0.271217 0 0.317565 
600 107.301 225.62 0.483308 0 0 111.082 105.781 0 0.0711111 0.0472222 0 82.1986 0.831133 0 0.296136 
700 107.137 225.608 0.482166 0 0 110.975 105.61 0 0.0869444 0.0575 0 96.1722 0.322204 0 0.295949 
800 107.002 224.228 0.483354 0 0 111.068 105.394 0 0.0877778 0.0597222 0 110.036 0.229261 0 0.295581 
900 107.047 227.971 0.481524 0 0 111.139 105.512 0 0.0877778 0.0588889 0 123.898 0.120048 0 0.295069 
1000 107.071 226.654 0.48254 0 0 111.059 105.422 0 0.0711111 0.0508333 0 137.859 0.527022 0 0.294824 
1100 106.997 225.023 0.48251 0 0 111.15 105.449 0 0.0888889 0.0608333 0 151.778 1.47972 0 0.294389 
1200 107.118 224.335 0.48307 0 0 111.126 105.566 0 0.0708333 0.0477778 0 165.64 1.57523 0 0.29445 
1300 106.938 224.659 0.482894 0 0 111.051 105.328 0 0.0783333 0.0497222 0 179.65 2.97771 0 0.294222 
1400 107.001 223.78 0.483723 0 0 111.066 105.306 0 0.0872222 0.0583333 0 193.736 3.81689 0 0.29401 
1500 107.162 224.61 0.483841 0 0 111.176 105.581 0 0.0825 0.0563889 0 207.996 3.33476 0 0.294247 
1600 107.078 223.394 0.485002 0 0 111.192 105.5 0 0.0894444 0.0638889 0 222.25 3.83957 0 0.294713 
1700 107.078 223.767 0.484753 0 0 111.071 105.567 0 0.0866667 0.0619444 0 236.109 3.66147 0 0.294745 
1800 107.02 224.632 0.484473 0 0 111.065 105.568 0 0.0855556 0.0577778 0 250.235 3.86985 0 0.294827 
1900 106.871 223.011 0.484755 0 0 111.142 105.346 0 0.0913889 0.0641667 0 264.085 4.91343 0 0.295248 
2000 106.811 223.247 0.484145 0 0 111.045 105.337 0 0.0713889 0.0466667 0 278.202 6.15745 0 0.29539 
2100 107.255 224.912 0.485509 0 0 111.286 105.694 0 0.0797222 0.0522222 0 292.608 6.63065 0 0.29567 
2200 107.104 222.941 0.486441 0 0 111.317 105.641 0 0.09 0.0608333 0 306.671 7.66617 0 0.295718 
2300 106.863 222.209 0.485973 0 0 111.084 105.417 0 0.0825 0.0547222 0 320.652 8.74584 0 0.296056 
2400 107.256 225.479 0.485041 0 0 111.226 105.702 0 0.0716667 0.0491667 0 334.746 11.272 0 0.296235 
2500 106.879 223.857 0.484138 0 0 111.176 105.437 0 0.0891667 0.0586111 0 348.869 11.8518 0 0.296238 
2600 107.041 224.143 0.48535 0 0 111.321 105.476 0 0.0813889 0.0527778 0 362.797 12.259 0 0.296302 
2700 107.223 225.235 0.485219 0 0 111.273 105.675 0 0.0741667 0.0522222 0 377.046 12.0932 0 0.296493 
2800 107.319 226.426 0.484159 0 0 111.393 105.868 0 0.0880556 0.06 0 391.152 12.3882 0 0.29642 
2900 107.342 223.778 0.485998 0 0 111.317 105.795 0 0.0922222 0.0677778 0 405.696 12.6531 0 0.296489 
3000 107.102 224.897 0.485175 0 0 111.158 105.551 0 0.0863889 0.0611111 0 419.923 11.564 0 0.296713 
3100 107.004 225.559 0.484721 0 0 111.162 105.455 0 0.0813889 0.0547222 0 434.502 14.0515 0 0.296682 
3200 107.394 227.159 0.484622 0 0 111.168 105.886 0 0.0844444 0.0544444 0 449.156 13.3028 0 0.296782 
3300 107.392 223.631 0.487285 0 0 111.174 105.843 0 0.0813889 0.0530556 0 463.513 15.1097 0 0.296857 
3400 107.452 225.037 0.486303 0 0 111.228 105.914 0 0.09 0.0644444 0 477.892 15.3983 0 0.297063 
3500 107.399 226.477 0.485571 0 0 111.152 105.859 0 0.0730556 0.0508333 0 492.801 16.7203 0 0.29755 
3600 107.175 224.139 0.48662 0 0 111.099 105.685 0 0.0877778 0.0588889 0 507.052 15.6452 0 0.297999 
3700 107.42 228.438 0.485079 0 0 111.213 105.865 0 0.0788889 0.0530556 0 521.241 14.7732 0 0.29818 
3800 107.487 229.688 0.483798 0 0 111.339 106.019 0 0.0897222 0.0644444 0 535.641 12.9791 0 0.298103 
3900 107.258 229.743 0.482722 0 0 111.26 105.785 0 0.0802778 0.0525 0 549.813 12.6984 0 0.298475 
4000 107.267 227.56 0.484248 0 0 111.242 105.701 0 0.0908333 0.0591667 0 563.961 11.0762 0 0.297926 
4100 107.144 227.922 0.484 0 0 111.113 105.673 0 0.0691667 0.0408333 0 578.127 9.96804 0 0.297796 
