# Avida time data
# Wed Jun  6 11:34:51 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 30 
100 13.135 7.97778 6750 
200 28.427 16.8667 108000 
300 43.7324 25.7069 108000 
400 59.0653 34.9994 108000 
500 74.4431 46.8714 108000 
600 89.9234 61.9958 108000 
700 105.493 77.5997 108000 
800 121.123 91.0936 108000 
900 136.769 103.558 108000 
1000 152.424 115.789 108000 
