# Avida count data
# Fri Jun 15 12:01:14 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
100 3780 126 40 5 0 0 0 0 0 0 83 64 126 0 0 
200 108000 3600 1470 361 0 0 0 132 132 92 2409 1827 3600 0 0 
300 108000 3600 1714 589 0 0 0 275 275 191 2435 1821 3600 0 0 
400 108000 3600 1946 656 0 0 0 242 242 156 2318 1827 3600 0 0 
500 108000 3600 2004 691 0 0 0 209 209 133 2310 1810 3600 0 0 
600 108000 3600 1968 672 0 0 0 176 176 127 2314 1854 3600 0 0 
700 108000 3600 2004 681 0 0 0 172 172 116 2276 1848 3600 0 0 
800 108000 3600 1993 660 0 0 0 186 186 126 2266 1823 3600 0 0 
900 108000 3600 1961 672 0 0 0 189 189 114 2308 1850 3600 0 0 
1000 108000 3600 1936 675 0 0 0 171 171 112 2392 1846 3600 0 0 
1100 108000 3600 2003 673 0 0 0 171 171 111 2313 1824 3600 0 0 
1200 108000 3600 1932 690 0 0 0 170 170 121 2372 1842 3600 0 0 
1300 108000 3600 1978 645 0 0 0 193 193 119 2296 1840 3600 0 0 
1400 108000 3600 1908 698 0 0 0 174 174 106 2373 1849 3600 0 0 
1500 108000 3600 1875 659 0 0 0 244 244 163 2418 1860 3600 0 0 
1600 108000 3600 1831 600 0 0 0 175 175 111 2414 1872 3600 0 0 
1700 108000 3600 1797 586 0 0 0 240 240 166 2424 1912 3600 0 0 
1800 108000 3600 1767 576 0 0 0 225 225 153 2419 1928 3600 0 0 
1900 108000 3600 1753 601 0 0 0 224 224 162 2481 1916 3600 0 0 
2000 108000 3600 1759 635 0 0 0 200 200 139 2510 1936 3600 0 0 
2100 108000 3600 1806 627 0 0 0 231 231 151 2440 1874 3600 0 0 
2200 108000 3600 1795 637 0 0 0 252 252 163 2468 1901 3600 0 0 
2300 108000 3600 1801 640 0 0 0 255 255 178 2448 1896 3600 0 0 
