# Avida count data
# Mon Jun 18 15:06:45 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

6400 108000 3600 1609 345 0 0 0 247 247 174 2391 1902 3600 0 0 
6500 108000 3600 1612 364 0 0 0 218 218 138 2425 1927 3600 0 0 
6600 108000 3600 1675 434 0 0 0 233 233 159 2437 1934 3600 0 0 
6700 108000 3600 1699 457 0 0 0 220 220 150 2395 1888 3600 0 0 
6800 108000 3600 1724 449 0 0 0 231 231 153 2403 1911 3600 0 0 
6900 108000 3600 1697 426 0 0 0 207 207 128 2407 1915 3600 0 0 
7000 108000 3600 1702 425 0 0 0 243 243 172 2389 1927 3600 0 0 
7100 108000 3600 1680 438 0 0 0 234 234 160 2410 1929 3600 0 0 
7200 108000 3600 1632 427 0 0 0 260 260 172 2448 1946 3600 0 0 
7300 108000 3600 1691 425 0 0 0 250 250 166 2391 1905 3600 0 0 
7400 108000 3600 1640 465 0 0 0 243 243 162 2509 1924 3600 0 0 
7500 108000 3600 1695 474 0 0 0 229 229 151 2470 1957 3600 0 0 
7600 108000 3600 1695 444 0 0 0 274 274 191 2414 1961 3600 0 0 
7700 108000 3600 1723 477 0 0 0 308 308 212 2415 1940 3600 0 0 
7800 108000 3600 1715 495 0 0 0 261 261 172 2438 1947 3600 0 0 
7900 108000 3600 1717 476 0 0 0 221 221 144 2436 1931 3600 0 0 
8000 108000 3600 1736 483 0 0 0 265 265 176 2393 1942 3600 0 0 
8100 108000 3600 1685 471 0 0 0 222 222 157 2470 1958 3600 0 0 
8200 108000 3600 1719 444 0 0 0 227 227 134 2412 1936 3600 0 0 
8300 108000 3600 1712 476 0 0 0 260 260 181 2450 1927 3600 0 0 
8400 108000 3600 1638 468 0 0 0 267 267 181 2485 1920 3600 0 0 
8500 108000 3600 1736 475 0 0 0 288 288 199 2401 1931 3600 0 0 
8600 108000 3600 1736 506 0 0 0 234 234 164 2432 1952 3600 0 0 
8700 108000 3600 1687 450 0 0 0 261 261 182 2449 1920 3600 0 0 
8800 108000 3600 1725 487 0 0 0 217 217 142 2424 1939 3600 0 0 
8900 108000 3600 1699 460 0 0 0 222 222 145 2428 1947 3600 0 0 
9000 108000 3600 1662 470 0 0 0 230 230 158 2456 1938 3600 0 0 
9100 108000 3600 1665 451 0 0 0 214 214 150 2450 1945 3600 0 0 
9200 108000 3600 1730 478 0 0 0 248 248 179 2405 1930 3600 0 0 
9300 108000 3600 1704 470 0 0 0 231 231 160 2420 1955 3600 0 0 
9400 108000 3600 1702 470 0 0 0 235 235 153 2432 1951 3600 0 0 
9500 108000 3600 1695 498 0 0 0 237 237 147 2447 1929 3600 0 0 
9600 108000 3600 1733 500 0 0 0 255 255 165 2417 1929 3600 0 0 
9700 108000 3600 1813 503 0 0 0 266 266 184 2376 1944 3600 0 0 
9800 108000 3600 1741 480 0 0 0 252 252 167 2389 1901 3600 0 0 
9900 108000 3600 1698 478 0 0 0 251 251 164 2459 1936 3600 0 0 
10000 108000 3600 1767 480 0 0 0 238 238 164 2392 1931 3600 0 0 
10100 108000 3600 1702 504 0 0 0 246 246 155 2458 1946 3600 0 0 
10200 108000 3600 1713 481 0 0 0 217 217 163 2445 1958 3600 0 0 
10300 108000 3600 1703 475 0 0 0 257 257 165 2453 1926 3600 0 0 
10400 108000 3600 1733 493 0 0 0 289 289 195 2423 1900 3600 0 0 
10500 108000 3600 1743 478 0 0 0 227 227 148 2405 1903 3600 0 0 
10600 108000 3600 1739 530 0 0 0 217 217 149 2457 1938 3600 0 0 
10700 108000 3600 1725 470 0 0 0 230 230 157 2393 1937 3600 0 0 
10800 108000 3599 1575 441 0 0 0 85 86 57 2508 1909 3599 0 0 
10900 108000 3600 1539 393 0 0 0 79 79 55 2492 1881 3600 0 0 
11000 108000 3600 1512 390 0 0 0 19 19 12 2536 1883 3600 0 0 
11100 108000 3600 1563 406 0 0 0 19 19 15 2510 1823 3600 0 0 
11200 108000 3600 1531 407 0 0 0 55 55 39 2543 1880 3600 0 0 
11300 108000 3600 1506 406 0 0 0 98 98 72 2556 1836 3600 0 0 
11400 108000 3597 1550 421 0 0 0 6 9 4 2519 1835 3597 0 0 
11500 108000 3600 1495 458 0 0 0 117 117 76 2604 1856 3600 0 0 
11600 108000 3600 1557 461 0 0 0 16 16 13 2535 1834 3600 0 0 
11700 108000 3600 1567 470 0 0 0 76 76 54 2547 1842 3600 0 0 
11800 108000 3598 1588 492 0 0 0 29 31 18 2535 1845 3598 0 0 
11900 108000 3600 1605 503 0 0 0 104 104 68 2547 1848 3600 0 0 
12000 108000 3600 1585 503 0 0 0 68 68 48 2585 1844 3600 0 0 
12100 108000 3600 1606 500 0 0 0 60 60 34 2538 1848 3600 0 0 
12200 108000 3600 1611 473 0 0 0 62 62 42 2523 1861 3600 0 0 
12300 108000 3600 1603 471 0 0 0 86 86 55 2519 1855 3600 0 0 
12400 108000 3600 1659 471 0 0 0 83 83 47 2492 1899 3600 0 0 
12500 108000 3600 1638 495 0 0 0 108 108 75 2505 1871 3600 0 0 
12600 108000 3600 1630 463 0 0 0 108 108 66 2500 1877 3600 0 0 
12700 108000 3600 1601 479 0 0 0 91 91 64 2533 1847 3600 0 0 
12800 108000 3600 1598 469 0 0 0 94 94 62 2540 1864 3600 0 0 
12900 108000 3600 1582 486 0 0 0 89 89 63 2540 1866 3600 0 0 
13000 108000 3600 1585 489 0 0 0 92 92 69 2555 1869 3600 0 0 
13100 108000 3600 1566 486 0 0 0 76 76 51 2570 1892 3600 0 0 
13200 107970 3600 1604 477 0 0 0 73 72 51 2523 1875 3600 0 0 
13300 107970 3600 1646 484 0 0 0 48 47 29 2507 1878 3600 0 0 
13400 108000 3600 1580 475 0 0 0 56 56 40 2551 1871 3600 0 0 
13500 108000 3600 1570 461 0 0 0 47 47 28 2547 1852 3600 0 0 
13600 108000 3600 1587 455 0 0 0 56 56 40 2539 1879 3600 0 0 
13700 108000 3600 1635 488 0 0 0 68 68 41 2495 1873 3600 0 0 
13800 108000 3600 1652 519 0 0 0 42 42 25 2527 1878 3600 0 0 
13900 108000 3600 1646 498 0 0 0 58 58 35 2499 1869 3600 0 0 
14000 108000 3600 1659 505 0 0 0 57 57 35 2501 1873 3600 0 0 
14100 108000 3600 1667 491 0 0 0 95 95 63 2508 1897 3600 0 0 
