# Avida Average Data
# Tue Jun  5 10:54:34 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 322.95 28.7403 0.0710411 0 0 115.499 115.015 0 1.06917 1.0475 0 0.134722 0.00339665 0 0 
100 112.715 214.594 0.528154 0 0 115.297 111.265 0 0.0777778 0.055 0 13.7739 0.298835 0 0 
200 112.098 214.599 0.526021 0 0 114.978 110.738 0 0.0802778 0.0525 0 27.9428 0.0983266 0 0 
300 112.655 213.866 0.528378 0 0 115.189 111.183 0 0.0744444 0.0486111 0 42.1658 -0.886785 0 0 
400 112.481 215.503 0.526452 0 0 115.16 111.123 0 0.0725 0.0447222 0 56.4536 -0.706959 0 0 
500 112.34 214.878 0.52615 0 0 115.152 111.019 0 0.0866667 0.0566667 0 70.8169 -1.0903 0 0.34035 
600 112.371 216.086 0.52581 0 0 115.11 110.907 0 0.0833333 0.0580556 0 85.1147 -0.884604 0 0.317963 
700 112.414 215.409 0.526391 0 0 115.153 110.93 0 0.0772222 0.0544444 0 99.3881 0.248329 0 0.317007 
800 112.347 217.523 0.524952 0 0 114.982 110.716 0 0.0805556 0.0516667 0 113.605 1.54128 0 0.316644 
900 112.038 214.637 0.525705 0 0 114.844 110.488 0 0.0969444 0.0647222 0 127.927 1.57335 0 0.316127 
1000 111.637 213.467 0.524716 0 0 114.772 110.279 0 0.085 0.0580556 0 142.591 1.19656 0 0.316403 
1100 111.708 214.66 0.524473 0 0 114.743 110.25 0 0.0777778 0.0480556 0 157.25 1.30912 0 0.316571 
1200 111.889 214.568 0.525861 0 0 114.823 110.466 0 0.0813889 0.0547222 0 171.98 0.204431 0 0.317026 
1300 111.926 214.063 0.526288 0 0 114.809 110.529 0 0.0808333 0.0538889 0 186.623 1.80386 0 0.317349 
1400 111.605 213.981 0.525238 0 0 114.566 110.187 0 0.0872222 0.0558333 0 201.061 0.934221 0 0.317517 
1500 111.462 213.202 0.52491 0 0 114.471 110.035 0 0.0813889 0.0511111 0 216.084 1.42985 0 0.317679 
1600 111.595 212.453 0.525968 0 0 114.486 110.249 0 0.0811111 0.0508333 0 230.913 0.743103 0 0.317203 
1700 111.458 213.598 0.524368 0 0 114.559 110.106 0 0.0891667 0.0605556 0 246.017 2.27653 0 0.316889 
1800 111.392 212.961 0.524498 0 0 114.679 110.088 0 0.0805556 0.0544444 0 260.892 3.79379 0 0.31714 
1900 111.678 213.391 0.524991 0 0 114.874 110.356 0 0.0888889 0.0608333 0 275.72 6.27552 0 0.317306 
2000 111.686 213.124 0.525097 0 0 114.742 110.279 0 0.0861111 0.0588889 0 290.279 7.2773 0 0.317031 
2100 111.59 215.761 0.523701 0 0 114.829 110.226 0 0.0722222 0.0486111 0 305.882 9.16023 0 0.31699 
2200 111.603 215.961 0.523557 0 0 114.712 110.23 0 0.0886111 0.0580556 0 321.431 7.74517 0 0.316751 
2300 111.704 214.308 0.524443 0 0 114.814 110.273 0 0.0813889 0.0561111 0 336.536 7.33228 0 0.316155 
2400 111.574 213.939 0.523475 0 0 114.732 110.223 0 0.0713889 0.0494444 0 351.346 7.51067 0 0.315932 
2500 111.673 214.754 0.523493 0 0 114.788 110.303 0 0.0819444 0.0586111 0 366.457 7.75316 0 0.315917 
2600 111.682 213.727 0.524674 0 0 114.724 110.37 0 0.0805556 0.0533333 0 381.133 5.49349 0 0.315978 
2700 111.084 214.661 0.521421 0 0 114.543 109.746 0 0.0888889 0.0602778 0 395.866 6.34073 0 0.316009 
2800 111.543 216.056 0.522065 0 0 114.684 110.172 0 0.0927778 0.0633333 0 410.852 5.70576 0 0.315905 
2900 111.422 215.728 0.522129 0 0 114.668 110.025 0 0.0852778 0.0563889 0 425.594 4.57603 0 0.315856 
3000 111.7 214.422 0.52354 0 0 114.663 110.297 0 0.0747222 0.0541667 0 440.087 3.94338 0 0.315584 
3100 111.485 215.016 0.522532 0 0 114.63 110.139 0 0.0888889 0.0586111 0 454.553 3.03299 0 0.31546 
3200 111.139 215.567 0.521128 0 0 114.456 109.782 0 0.0875 0.0613889 0 469.836 2.64246 0 0.31562 
3300 111.485 215.649 0.522163 0 0 114.584 110.138 0 0.0805556 0.0541667 0 484.421 2.64334 0 0.315435 
3400 111.412 214.6 0.521548 0 0 114.495 110.093 0 0.0941667 0.0602778 0 499.049 3.18319 0 0.315373 
3500 111.428 214.796 0.521649 0 0 114.544 110.074 0 0.0983333 0.0666667 0 514.31 3.64727 0 0.315276 
3600 111.393 214.591 0.521255 0 0 114.49 110.046 0 0.0866667 0.0597222 0 528.494 2.83256 0 0.315063 
3700 111.057 215.979 0.519666 0 0 114.448 109.704 0 0.0813889 0.0583333 0 542.604 -0.592369 0 0.314761 
3800 111.425 215.212 0.521025 0 0 114.502 110.049 0 0.0855556 0.0586111 0 557.651 -2.19273 0 0.314788 
3900 111.195 215.91 0.52007 0 0 114.536 109.873 0 0.0838889 0.0569444 0 572.157 -2.84974 0 0.314648 
4000 111.17 214.636 0.520449 0 0 114.461 109.766 0 0.0880556 0.0583333 0 586.294 -4.55712 0 0.314418 
4100 111.202 216.835 0.519696 0 0 114.53 109.781 0 0.0702778 0.0469444 0 600.61 -3.89311 0 0.314284 
4200 111.06 214.4 0.52031 0 0 114.409 109.554 0 0.0841667 0.0530556 0 614.679 -5.49795 0 0.313968 
4300 110.95 215.86 0.518835 0 0 114.267 109.527 0 0.0819444 0.0597222 0 628.956 -5.66903 0 0.31365 
4400 110.796 215.607 0.517884 0 0 114.338 109.392 0 0.0769444 0.0566667 0 643.488 -5.25561 0 0.313687 
4500 111.039 215.041 0.519317 0 0 114.351 109.615 0 0.0888889 0.0558333 0 658.244 -3.41216 0 0.313433 
4600 111.388 214.923 0.520664 0 0 114.495 109.984 0 0.0769444 0.0516667 0 673.227 -2.26126 0 0.313322 
4700 111.134 214.821 0.519795 0 0 114.377 109.697 0 0.0919444 0.0625 0 688.691 -4.93158 0 0.313698 
4800 110.985 214.702 0.51941 0 0 114.429 109.676 0 0.0947222 0.0644444 0 703.023 -7.50766 0 0.314057 
4900 111.063 215.671 0.51921 0 0 114.314 109.638 0 0.0838889 0.0547222 0 718.287 -6.22199 0 0.313856 
5000 111.126 215.939 0.519503 0 0 114.356 109.886 0 0.0894444 0.0644444 0 733.452 -5.97194 0 0.314028 
5100 111.309 214.957 0.520363 0 0 114.554 109.999 0 0.0777778 0.0511111 0 748.011 -7.8532 0 0.314244 
5200 111.324 216.842 0.518822 0 0 114.469 109.958 0 0.0880556 0.0588889 0 762.92 -8.92 0 0.314083 
5300 111.083 214.696 0.518574 0 0 114.359 109.687 0 0.0866667 0.06 0 777.447 -10.2668 0 0.313677 
5400 111.075 214.532 0.519021 0 0 114.317 109.731 0 0.0738889 0.0472222 0 792.12 -10.7134 0 0.313564 
5500 111.175 215.384 0.518518 0 0 114.433 109.889 0 0.0858333 0.0561111 0 807.997 -9.87253 0 0.313425 
5600 110.758 215.618 0.516638 0 0 114.246 109.534 0 0.0869444 0.0616667 0 822.407 -10.2883 0 0.312615 
