# Avida time data
# Fri Jun 15 12:09:40 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

16700 11.1311 2412.41 108000 
16800 11.1312 2428.6 108000 
16900 11.1312 2444.54 108000 
17000 11.1313 2460.09 108000 
17100 11.1314 2476.24 108000 
17200 11.1314 2491.92 108000 
17300 11.1315 2508.08 108000 
17400 11.1316 2524.25 108000 
17500 11.1316 2540.55 108000 
17600 11.1317 2556.99 108000 
17700 11.1318 2573.75 108000 
17800 11.1318 2591.1 108000 
17900 11.1319 2607.88 108000 
18000 11.132 2624.46 108000 
18100 11.1321 2641.46 108000 
18200 11.1321 2657.64 108000 
18300 11.1322 2673.86 108000 
18400 11.1323 2690.68 108000 
18500 11.1323 2707.98 108000 
18600 11.1324 2723.42 108000 
18700 11.1325 2739.39 108000 
18800 11.1325 2755.69 108000 
18900 11.1326 2772.04 108000 
19000 11.1327 2788.09 108000 
19100 11.1328 2805.74 108000 
19200 11.1328 2822.83 108000 
19300 11.1329 2838.06 108000 
19400 11.133 2854.09 108000 
19500 11.133 2871.06 108000 
19600 11.1331 2886.45 108000 
19700 11.1332 2902.94 108000 
19800 11.1333 2920.61 108000 
19900 11.1333 2938.31 108000 
20000 11.1334 2954.54 108000 
20100 11.1335 2971.14 108000 
20200 11.1335 2988.27 108000 
20300 11.1336 3005.39 108000 
20400 11.1337 3020.63 108000 
20500 11.1337 3037.32 108000 
20600 11.1338 3053.7 108000 
20700 11.1339 3069.95 108000 
20800 11.134 3086.01 108000 
20900 11.134 3099.52 108000 
21000 11.1341 3114.59 108000 
21100 11.1341 3130.22 108000 
21200 11.1341 3145.76 108000 
21300 11.1342 3161.41 108000 
21400 11.1342 3177.09 108000 
21500 11.1342 3192.6 108000 
21600 11.1343 3208.38 108000 
21700 11.1343 3223.93 108000 
21800 11.1343 3239.38 108000 
21900 11.1344 3254.95 108000 
22000 11.1344 3270.47 108000 
22100 11.1344 3286.21 108000 
22200 11.1345 3301.81 108000 
22300 11.1345 3317.62 108000 
22400 11.1345 3333.02 108000 
22500 11.1346 3348.29 108000 
22600 11.1346 3363.58 108000 
22700 11.1346 3379.07 108000 
22800 11.1347 3394.49 108000 
22900 11.1347 3410.22 108000 
23000 11.1347 3426.06 108000 
23100 11.1348 3441.59 108000 
23200 11.1348 3457.04 108000 
23300 11.1349 3472.71 108000 
23400 11.1349 3488.53 108000 
23500 11.1349 3503.74 108000 
23600 11.135 3519.24 108000 
23700 11.135 3534.97 108000 
23800 11.135 3550.61 108000 
23900 11.1351 3566.43 108000 
24000 11.1351 3581.84 108000 
24100 11.1351 3597.63 108000 
24200 11.1352 3613.4 108000 
24300 11.1352 3629.13 108000 
24400 11.1352 3644.61 108000 
24500 11.1353 3660.41 108000 
24600 11.1353 3676.12 108000 
24700 11.1353 3691.63 108000 
24800 11.1354 3707.84 108000 
24900 11.1354 3723.49 108000 
25000 11.1354 3739.39 108000 
25100 11.1355 3755.1 108000 
25200 11.1355 3771.1 108000 
25300 11.1355 3786.7 108000 
25400 11.1356 3802.11 108000 
25500 11.1356 3817.59 108000 
25600 11.1356 3833.45 108000 
25700 11.1357 3849.46 108000 
25800 11.1357 3879.71 108000 
25900 11.1357 3896.21 108000 
26000 11.1357 3911.85 108000 
26100 11.1357 3927.42 108000 
26200 11.1358 3943.11 108000 
26300 11.1358 3958.67 108000 
26400 11.1358 3974.47 108000 
26500 11.1358 3990.23 108000 
26600 11.1358 4005.92 108000 
26700 11.1358 4021.46 108000 
26800 11.1359 4037.12 108000 
26900 11.1359 4052.74 108000 
27000 11.1359 4068.62 108000 
27100 11.1359 4084.44 108000 
27200 11.1359 4100.43 108000 
27300 11.1359 4116.21 108000 
27400 11.136 4131.97 108000 
27500 11.136 4147.8 108000 
27600 11.136 4163.55 108000 
27700 11.136 4179.55 108000 
27800 11.136 4195.38 108000 
27900 11.1361 4211.51 108000 
28000 11.1361 4227.23 108000 
28100 11.1361 4242.75 108000 
28200 11.1361 4258.33 108000 
28300 11.1361 4273.7 108000 
28400 11.1361 4289.71 108000 
28500 11.1362 4305.89 108000 
28600 11.1362 4321.69 108000 
28700 11.1362 4337.21 108000 
28800 11.1362 4352.93 108000 
28900 11.1362 4368.92 108000 
29000 11.1362 4384.68 108000 
29100 11.1363 4400.76 108000 
29200 11.1363 4416.92 108000 
29300 11.1363 4433.22 108000 
29400 11.1363 4449.8 108000 
29500 11.1363 4465.45 108000 
29600 11.1363 4481.63 108000 
29700 11.1364 4498.05 108000 
29800 11.1364 4514.52 108000 
29900 11.1364 4531.1 108000 
30000 11.1364 4547.93 108000 
30100 11.1364 4564.77 108000 
30200 11.1364 4581.3 108000 
30300 11.1365 4597.57 108000 
30400 11.1365 4613.88 108000 
30500 11.1365 4630.19 108000 
30600 11.1365 4646.73 108000 
30700 11.1365 4663.1 108000 
30800 11.1366 4679.67 108000 
30900 11.1366 4696.33 108000 
31000 11.1366 4713.33 108000 
31100 11.1366 4729.97 108000 
31200 11.1366 4747.4 108000 
31300 11.1366 4764.41 108000 
31400 11.1367 4781.77 108000 
31500 11.1367 4799.23 108000 
31600 11.1367 4816.11 108000 
31700 11.1367 4833.48 108000 
31800 11.1367 4851.14 108000 
31900 11.1367 4868.85 108000 
32000 11.1368 4886.32 108000 
32100 11.1368 4903.73 108000 
32200 11.1368 4920.55 108000 
32300 11.1368 4937.48 108000 
32400 11.1368 4954.45 108000 
32500 11.1368 4971.26 108000 
32600 11.1369 4988.23 108000 
32700 11.1369 5004.94 108000 
32800 11.1369 5021.95 108000 
32900 11.1369 5038.81 108000 
33000 11.1369 5055.88 108000 
33100 11.1369 5072.96 108000 
33200 11.137 5089.67 108000 
33300 11.137 5106.19 108000 
33400 11.137 5122.97 108000 
33500 11.137 5139.7 108000 
33600 11.137 5156.38 108000 
33700 11.137 5173.17 108000 
33800 11.1371 5189.94 108000 
33900 11.1371 5206.42 108000 
34000 11.1371 5223.25 108000 
34100 11.1371 5239.91 108000 
34200 11.1371 5256.65 108000 
34300 11.1371 5272.93 108000 
34400 11.1372 5289.27 108000 
34500 11.1372 5306.11 108000 
34600 11.1372 5322.9 108000 
34700 11.1372 5339.29 108000 
34800 11.1372 5355.83 108000 
34900 11.1372 5373.07 108000 
35000 11.1373 5390.14 108000 
35100 11.1373 5407.02 108000 
35200 11.1373 5423.76 108000 
35300 11.1373 5440.21 108000 
35400 11.1373 5456.74 108000 
35500 11.1373 5472.9 108000 
35600 11.1374 5489.25 108000 
35700 11.1374 5505.62 108000 
35800 11.1374 5522.35 108000 
35900 11.1374 5538.88 108000 
36000 11.1374 5555.62 108000 
36100 11.1374 5572.17 108000 
36200 11.1374 5588.91 108000 
36300 11.1375 5605.77 108000 
36400 11.1375 5622.59 108000 
36500 11.1375 5639.65 108000 
36600 11.1375 5656.96 108000 
36700 11.1375 5674.17 108000 
36800 11.1375 5691.5 108000 
36900 11.1376 5708.75 108000 
37000 11.1376 5725.56 108000 
37100 11.1376 5742.55 108000 
37200 11.1376 5759.19 108000 
37300 11.1376 5775.66 108000 
37400 11.1376 5793.11 108000 
37500 11.1377 5810.1 108000 
37600 11.1377 5827 108000 
37700 11.1377 5844.44 108000 
37800 11.1377 5861.27 108000 
37900 11.1377 5878.51 108000 
38000 11.1377 5894.94 108000 
38100 11.1378 5912.17 108000 
38200 11.1378 5929.16 108000 
38300 11.1378 5945.75 108000 
38400 11.1378 5962.31 108000 
38500 11.1378 5979.51 108000 
38600 11.1378 5995.94 108000 
38700 11.1379 6013.16 108000 
38800 11.1379 6029.97 108000 
38900 11.1379 6046.73 108000 
39000 11.1379 6063.3 108000 
39100 11.1379 6080.16 108000 
39200 11.1379 6096.92 108000 
39300 11.138 6113.62 108000 
39400 11.138 6130.22 108000 
39500 11.138 6146.84 108000 
39600 11.138 6163.71 108000 
39700 11.138 6180.53 108000 
39800 11.138 6197.61 108000 
39900 11.1381 6214.37 108000 
40000 11.1381 6231.11 108000 
40100 11.1381 6247.61 108000 
40200 11.1381 6264.21 108000 
40300 11.1381 6281.01 108000 
40400 11.1381 6297.86 108000 
40500 11.1382 6314.54 108000 
40600 11.1382 6331.6 108000 
40700 11.1382 6348.25 108000 
40800 11.1382 6365.36 108000 
40900 11.1382 6382.09 108000 
41000 11.1382 6399.51 108000 
41100 11.1383 6416.47 108000 
41200 11.1383 6433.13 108000 
41300 11.1383 6450.05 108000 
41400 11.1383 6466.73 108000 
41500 11.1383 6483.72 108000 
41600 11.1383 6499.63 108000 
41700 11.1384 6516.37 108000 
41800 11.1384 6533.35 108000 
41900 11.1384 6551.63 108000 
42000 11.1384 6568.67 108000 
42100 11.1384 6585.13 108000 
42200 11.1384 6602.42 108000 
42300 11.1385 6619.38 108000 
42400 11.1385 6635.97 108000 
42500 11.1385 6653.68 108000 
42600 11.1385 6670.6 108000 
42700 11.1385 6687.54 108000 
42800 11.1385 6704.15 108000 
42900 11.1386 6721.4 108000 
43000 11.1386 6738.59 108000 
43100 11.1386 6755.86 108000 
43200 11.1386 6772.14 108000 
43300 11.1386 6789.66 108000 
43400 11.1386 6807.2 108000 
43500 11.1386 6824.71 108000 
43600 11.1387 6841.56 108000 
43700 11.1387 6858.78 108000 
43800 11.1387 6876.14 108000 
43900 11.1387 6893.09 108000 
44000 11.1387 6909.59 108000 
44100 11.1387 6926.43 108000 
44200 11.1388 6943.3 108000 
44300 11.1388 6960.15 108000 
44400 11.1388 6977.19 108000 
44500 11.1388 6994.21 108000 
44600 11.1388 7011.01 108000 
44700 11.1388 7028.05 108000 
44800 11.1389 7044.91 108000 
44900 11.1389 7061.87 108000 
45000 11.1389 7078.71 108000 
45100 11.1389 7095.47 108000 
45200 11.1389 7112.32 108000 
45300 11.1389 7129.3 108000 
45400 11.139 7146.22 108000 
45500 11.139 7163.45 108000 
45600 11.139 7180.09 108000 
45700 11.139 7197.02 108000 
45800 11.139 7213.6 108000 
45900 11.139 7230.5 108000 
46000 11.1391 7247.33 108000 
46100 11.1391 7263.91 108000 
46200 11.1391 7280.42 108000 
46300 11.1391 7296.93 108000 
46400 11.1391 7313.65 108000 
46500 11.1391 7330.32 108000 
46600 11.1391 7347.12 108000 
46700 11.1392 7363.29 108000 
46800 11.1392 7379.96 108000 
46900 11.1392 7396.75 108000 
47000 11.1392 7413.41 108000 
47100 11.1392 7430.15 108000 
47200 11.1392 7446.79 108000 
47300 11.1393 7463.62 108000 
47400 11.1393 7480.03 108000 
47500 11.1393 7496.69 108000 
47600 11.1393 7513.53 108000 
47700 11.1393 7530.27 108000 
47800 11.1393 7547.22 108000 
47900 11.1394 7564.05 108000 
48000 11.1394 7580.78 108000 
48100 11.1394 7597.84 108000 
48200 11.1394 7614.73 108000 
48300 11.1394 7631.54 108000 
48400 11.1394 7648.44 108000 
48500 11.1395 7665.36 108000 
48600 11.1395 7681.82 108000 
48700 11.1395 7698.39 108000 
48800 11.1395 7715.45 108000 
48900 11.1395 7732.48 108000 
49000 11.1395 7749.15 108000 
49100 11.1395 7766.31 108000 
49200 11.1396 7783.01 108000 
49300 11.1396 7799.97 108000 
49400 11.1396 7817.18 108000 
49500 11.1396 7834.07 108000 
49600 11.1396 7851.24 108000 
49700 11.1396 7868.02 108000 
49800 11.1397 7884.58 108000 
49900 11.1397 7901.5 108000 
50000 11.1397 7918.38 108000 
50100 11.1397 7935.29 108000 
50200 11.1397 7952.09 108000 
50300 11.1397 7968.75 108000 
50400 11.1398 7985.36 108000 
50500 11.1398 8002.47 108000 
50600 11.1398 8019.45 108000 
50700 11.1398 8036.84 108000 
50800 11.1398 8054.37 108000 
50900 11.1398 8071.6 108000 
51000 11.1399 8088.39 108000 
51100 11.1399 8105.56 108000 
51200 11.1399 8122.97 108000 
51300 11.1399 8139.94 108000 
51400 11.1399 8156.6 108000 
51500 11.1399 8173.48 108000 
51600 11.14 8191.12 108000 
51700 11.14 8208.35 108000 
51800 11.14 8225.6 108000 
51900 11.14 8242.75 108000 
52000 11.14 8260.03 108000 
52100 11.14 8277.5 108000 
52200 11.1401 8294.79 108000 
52300 11.1401 8311.61 108000 
52400 11.1401 8328.8 108000 
52500 11.1401 8346.19 108000 
52600 11.1401 8363.52 108000 
52700 11.1401 8381.04 108000 
52800 11.1401 8398.32 108000 
52900 11.1402 8415.74 108000 
53000 11.1402 8433.43 108000 
53100 11.1402 8450.57 108000 
53200 11.1402 8467.73 108000 
53300 11.1402 8484.7 108000 
53400 11.1402 8502.48 108000 
53500 11.1403 8519.76 108000 
53600 11.1403 8537.36 108000 
53700 11.1403 8554.78 108000 
53800 11.1403 8572.18 108000 
53900 11.1403 8589.57 108000 
54000 11.1403 8606.48 108000 
54100 11.1404 8623.98 108000 
54200 11.1404 8641.11 108000 
54300 11.1404 8658.8 108000 
54400 11.1404 8676.88 108000 
54500 11.1404 8694.34 108000 
54600 11.1404 8711.98 108000 
54700 11.1405 8729.05 108000 
54800 11.1405 8746.31 108000 
54900 11.1405 8763.41 108000 
55000 11.1405 8780.81 108000 
55100 11.1405 8798.6 108000 
55200 11.1405 8815.85 108000 
55300 11.1406 8833.68 108000 
55400 11.1406 8850.66 108000 
55500 11.1406 8868.18 108000 
55600 11.1406 8886.01 108000 
55700 11.1406 8904.18 108000 
55800 11.1406 8921.91 108000 
55900 11.1407 8938.98 108000 
56000 11.1407 8956.36 108000 
56100 11.1407 8973.7 108000 
56200 11.1407 8991.43 108000 
56300 11.1407 9008.65 108000 
56400 11.1407 9026.59 108000 
56500 11.1408 9043.53 108000 
56600 11.1408 9061.44 108000 
56700 11.1408 9079.03 108000 
56800 11.1408 9096.99 108000 
56900 11.1408 9114.76 108000 
57000 11.1408 9132.6 108000 
57100 11.1409 9150.14 108000 
57200 11.1409 9167.28 108000 
57300 11.1409 9184.54 108000 
57400 11.1409 9202.23 108000 
57500 11.1409 9220.02 108000 
57600 11.1409 9237.17 108000 
57700 11.141 9254.73 108000 
57800 11.141 9272.33 108000 
57900 11.141 9290.27 108000 
58000 11.141 9308 108000 
58100 11.141 9325.61 108000 
58200 11.141 9342.9 108000 
58300 11.1411 9361.22 108000 
58400 11.1411 9379.21 108000 
58500 11.1411 9396.5 108000 
58600 11.1411 9414.02 108000 
58700 11.1411 9431.72 108000 
58800 11.1411 9449.27 108000 
58900 11.1412 9467.5 108000 
59000 11.1412 9485.33 108000 
59100 11.1412 9502.97 108000 
59200 11.1412 9520.56 108000 
59300 11.1412 9538.33 108000 
59400 11.1412 9555.84 108000 
59500 11.1413 9573.17 108000 
59600 11.1413 9590.86 108000 
59700 11.1413 9608.76 108000 
59800 11.1413 9626.22 108000 
59900 11.1413 9644.04 108000 
60000 11.1413 9661.41 108000 
60100 11.1414 9678.12 108000 
60200 11.1414 9695.69 108000 
60300 11.1414 9712.87 108000 
60400 11.1414 9729.85 108000 
60500 11.1414 9747.23 108000 
60600 11.1414 9764.55 108000 
60700 11.1415 9781.96 108000 
60800 11.1415 9798.97 108000 
60900 11.1415 9816.77 108000 
61000 11.1415 9833.78 108000 
61100 11.1415 9851.02 108000 
61200 11.1415 9867.73 108000 
61300 11.1416 9885.74 108000 
61400 11.1416 9903.07 108000 
61500 11.1416 9920.71 108000 
61600 11.1416 9938.47 108000 
61700 11.1416 9955.43 108000 
61800 11.1416 9972.86 108000 
61900 11.1417 9990.35 108000 
62000 11.1417 10007.8 108000 
62100 11.1417 10025.3 108000 
62200 11.1417 10042.4 108000 
62300 11.1417 10060.1 108000 
62400 11.1417 10077.3 108000 
62500 11.1418 10094.5 108000 
62600 11.1418 10112.5 108000 
62700 11.1418 10130.3 108000 
62800 11.1418 10147.2 108000 
62900 11.1418 10164.5 108000 
63000 11.1418 10182.3 108000 
63100 11.1419 10200.2 108000 
63200 11.1419 10217.9 108000 
63300 11.1419 10234.9 108000 
63400 11.1419 10251.8 108000 
63500 11.1419 10268.6 108000 
63600 11.1419 10285.6 108000 
63700 11.1419 10302.5 108000 
63800 11.142 10320.4 108000 
63900 11.142 10337.8 108000 
64000 11.142 10354.9 108000 
64100 11.142 10371.7 108000 
64200 11.142 10389.2 108000 
64300 11.142 10406.4 108000 
64400 11.1421 10423.6 108000 
64500 11.1421 10440.9 108000 
64600 11.1421 10458.5 108000 
64700 11.1421 10475.3 108000 
64800 11.1421 10492.6 108000 
64900 11.1421 10509.2 108000 
65000 11.1422 10526.4 108000 
65100 11.1422 10543.4 108000 
65200 11.1422 10560.6 108000 
65300 11.1422 10578 108000 
65400 11.1422 10595.7 108000 
65500 11.1422 10612.7 108000 
65600 11.1423 10629.8 108000 
65700 11.1423 10646.7 108000 
65800 11.1423 10663.5 108000 
65900 11.1423 10681.4 108000 
66000 11.1423 10698.6 108000 
66100 11.1423 10715.9 108000 
66200 11.1424 10733 108000 
66300 11.1424 10750.2 108000 
66400 11.1424 10767.4 108000 
66500 11.1424 10785 108000 
66600 11.1424 10802.7 108000 
66700 11.1424 10820.2 108000 
66800 11.1425 10838.4 108000 
66900 11.1425 10856.1 108000 
67000 11.1425 10874.3 108000 
67100 11.1425 10891.4 108000 
67200 11.1425 10908.4 108000 
67300 11.1425 10925.2 108000 
67400 11.1426 10941.9 108000 
67500 11.1426 10959.7 108000 
67600 11.1426 10976.7 108000 
67700 11.1426 10994.5 108000 
67800 11.1426 11011.7 108000 
67900 11.1426 11029.1 108000 
68000 11.1427 11046.7 108000 
68100 11.1427 11064 108000 
68200 11.1427 11081.3 108000 
68300 11.1427 11098.4 108000 
68400 11.1427 11115.9 108000 
68500 11.1427 11132.9 108000 
68600 11.1428 11149.8 108000 
68700 11.1428 11167.5 108000 
68800 11.1428 11184.5 108000 
68900 11.1428 11201.9 108000 
69000 11.1428 11219.4 108000 
69100 11.1428 11236.7 108000 
69200 11.1429 11254 108000 
69300 11.1429 11271.1 108000 
69400 11.1429 11288.8 108000 
69500 11.1429 11306.2 108000 
69600 11.1429 11323.5 108000 
69700 11.1429 11340.7 108000 
69800 11.143 11357.6 108000 
69900 11.143 11374.5 108000 
70000 11.143 11391.5 108000 
70100 11.143 11408.4 108000 
70200 11.143 11425.5 108000 
70300 11.143 11442.4 108000 
70400 11.143 11459.3 108000 
70500 11.1431 11476.9 108000 
70600 11.1431 11494.3 108000 
70700 11.1431 11510.9 108000 
70800 11.1431 11527.6 108000 
70900 11.1431 11544.4 108000 
71000 11.1431 11561.3 108000 
71100 11.1432 11578.3 108000 
71200 11.1432 11594.9 108000 
71300 11.1432 11612.3 108000 
71400 11.1432 11629.9 108000 
71500 11.1432 11647.1 108000 
71600 11.1432 11664 108000 
71700 11.1433 11681.3 108000 
71800 11.1433 11698 108000 
71900 11.1433 11715.4 108000 
72000 11.1433 11732.9 108000 
72100 11.1433 11749.8 108000 
72200 11.1433 11767 108000 
72300 11.1434 11783.8 108000 
72400 11.1434 11801.4 108000 
72500 11.1434 11818.7 108000 
72600 11.1434 11835.8 108000 
72700 11.1434 11853.7 108000 
72800 11.1434 11870.5 108000 
72900 11.1435 11888.4 108000 
73000 11.1435 11905.9 108000 
73100 11.1435 11923.3 108000 
73200 11.1435 11940.6 108000 
73300 11.1435 11957.5 108000 
73400 11.1435 11974.8 108000 
73500 11.1435 11991.7 108000 
73600 11.1436 12009.1 108000 
73700 11.1436 12026.1 108000 
73800 11.1436 12043.5 108000 
73900 11.1436 12060.7 108000 
74000 11.1436 12078.1 108000 
74100 11.1436 12094.8 108000 
74200 11.1437 12112.3 108000 
74300 11.1437 12129.6 108000 
74400 11.1437 12146.7 108000 
74500 11.1437 12163.9 108000 
74600 11.1437 12180.7 108000 
74700 11.1437 12197.8 108000 
74800 11.1438 12214.6 108000 
74900 11.1438 12231.6 108000 
75000 11.1438 12248 108000 
75100 11.1438 12264.8 108000 
75200 11.1438 12282.2 108000 
75300 11.1438 12298.7 108000 
75400 11.1439 12315.5 108000 
75500 11.1439 12332.6 108000 
75600 11.1439 12349.1 108000 
75700 11.1439 12366.5 108000 
75800 11.1439 12383.4 108000 
75900 11.1439 12400.3 108000 
76000 11.144 12417.7 108000 
76100 11.144 12434 108000 
76200 11.144 12451 108000 
76300 11.144 12467.8 108000 
76400 11.144 12484.8 108000 
76500 11.144 12501.6 108000 
76600 11.144 12519.1 108000 
76700 11.1441 12536.6 108000 
76800 11.1441 12554.5 108000 
76900 11.1441 12573 108000 
77000 11.1441 12589.6 108000 
77100 11.1441 12606.1 108000 
77200 11.1441 12623.1 108000 
77300 11.1442 12639.9 108000 
77400 11.1442 12657.2 108000 
77500 11.1442 12673.7 108000 
77600 11.1442 12691.2 108000 
77700 11.1442 12708.2 108000 
77800 11.1442 12726 108000 
77900 11.1443 12742.8 108000 
78000 11.1443 12760.7 108000 
78100 11.1443 12777.8 108000 
78200 11.1443 12795.4 108000 
78300 11.1443 12812.2 108000 
78400 11.1443 12829.2 108000 
78500 11.1444 12845.9 108000 
78600 11.1444 12862.8 108000 
78700 11.1444 12879.3 108000 
78800 11.1444 12895.6 108000 
78900 11.1444 12912.6 108000 
79000 11.1444 12928.5 108000 
79100 11.1444 12945.5 108000 
79200 11.1445 12962.2 108000 
79300 11.1445 12978.4 108000 
79400 11.1445 12994.5 108000 
79500 11.1445 13010.1 108000 
79600 11.1445 13026.4 108000 
79700 11.1445 13043.7 108000 
79800 11.1446 13060.8 108000 
79900 11.1446 13076.9 108000 
80000 11.1446 13094.7 108000 
80100 11.1446 13111.6 108000 
80200 11.1446 13128.4 108000 
80300 11.1446 13145.1 108000 
80400 11.1447 13162.5 108000 
80500 11.1447 13179.1 108000 
80600 11.1447 13195.5 108000 
80700 11.1447 13212.9 108000 
80800 11.1447 13229.9 108000 
80900 11.1447 13247.1 108000 
81000 11.1448 13264.2 108000 
81100 11.1448 13280.7 108000 
81200 11.1448 13297.2 108000 
81300 11.1448 13313.8 108000 
81400 11.1448 13329.6 108000 
81500 11.1448 13346.2 108000 
81600 11.1449 13362.5 108000 
81700 11.1449 13378.8 108000 
81800 11.1449 13395.8 108000 
81900 11.1449 13412.8 108000 
82000 11.1449 13429.6 108000 
82100 11.1449 13447.6 108000 
82200 11.1449 13464.3 108000 
82300 11.145 13481.5 108000 
82400 11.145 13498.3 108000 
82500 11.145 13516.1 108000 
82600 11.145 13533 108000 
82700 11.145 13549.1 108000 
