# Avida Average Data
# Mon Jun  4 16:56:49 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 97 389 0 0 0 100 97 0 1 1 0 0 0 0 0 
100 96.1969 387.504 0.248069 0 0 99.7897 96.1969 0 0.0741667 0.0525 0 7.1875 -0.181376 0 0 
200 96.1289 388.569 0.247535 0 0 100.155 96.2194 0 0.0288889 0.0166667 0 15.0119 -0.180027 0 0 
300 96.1683 389.62 0.247117 0 0 100.524 96.4492 0 0.03 0.0205556 0 22.9 -0.172001 0 0 
400 96.4969 390.402 0.247434 0 0 101.041 96.7811 0 0.0422222 0.0275 0 30.7208 -0.529129 0 0 
500 96.7675 391.236 0.247503 0 0 101.389 96.9206 0 0.0580556 0.0391667 0 38.43 -0.530315 0 0.171314 
600 97.0283 391.755 0.247825 0 0 101.769 97.2661 0 0.0519444 0.0338889 0 46.1792 -0.376246 0 0.167287 
700 97.0822 391.421 0.248059 0 0 101.741 97.2425 0 0.0513889 0.0330556 0 53.9322 -0.429814 0 0.166498 
800 98.6986 397.046 0.248719 0 0 103.356 98.9761 0 0.0516667 0.0316667 0 61.6744 -0.776273 0 0.16606 
900 99.4806 400.326 0.248899 0 0 104.165 99.845 0 0.0486111 0.0327778 0 69.2419 -0.581442 0 0.165731 
1000 99.5742 401.098 0.248819 0 0 104.221 99.9567 0 0.045 0.0297222 0 76.8289 -0.434405 0 0.166209 
1100 99.4936 398.946 0.249571 0 0 104.203 99.6531 0 0.0544444 0.0366667 0 84.4661 -0.445297 0 0.166067 
1200 100.25 402.18 0.250059 0 0 105.004 100.68 0 0.0538889 0.0347222 0 92.1844 -0.232234 0 0.166188 
1300 98.8769 394.959 0.250563 0 0 103.548 99.0122 0 0.0461111 0.0333333 0 99.8589 -0.972873 0 0.166294 
1400 99.3592 397.817 0.250547 0 0 104.338 99.7969 0 0.0463889 0.0297222 0 107.554 -0.88944 0 0.166679 
1500 98.8375 394.446 0.251118 0 0 103.713 99.1283 0 0.0505556 0.035 0 115.308 -1.70577 0 0.16686 
1600 99.2211 395.248 0.251377 0 0 104.047 99.4328 0 0.0527778 0.0358333 0 123.095 -2.16039 0 0.167222 
1700 98.9003 392.657 0.252218 0 0 103.567 99.0519 0 0.0425 0.0275 0 130.857 -1.87886 0 0.16733 
