# Avida Average Data
# Mon Jun  4 16:56:46 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 97 389 0 0 0 100 97 0 1 1 0 0 0 0 0 
100 96.2333 387.666 0.24814 0 0 99.8117 96.2589 0 0.0616667 0.0441667 0 7.17639 0.028638 0 0 
200 96.1708 388.464 0.24755 0 0 100.165 96.28 0 0.0258333 0.0191667 0 15.0078 -0.101971 0 0 
300 96.4347 388.603 0.248141 0 0 100.499 96.5122 0 0.0230556 0.0147222 0 22.895 0.0127606 0 0 
400 96.5381 389.625 0.247841 0 0 100.716 96.6794 0 0.0530556 0.0316667 0 30.7481 0.00648019 0 0 
500 96.8964 389.902 0.248616 0 0 100.984 97.0711 0 0.0622222 0.0386111 0 38.5378 -0.0119828 0 0.171211 
600 96.8953 390.577 0.248429 0 0 101.247 97.2386 0 0.0575 0.0375 0 46.2747 0.257113 0 0.166999 
700 96.6553 388.769 0.24921 0 0 101.236 97.0172 0 0.0358333 0.0222222 0 54.0906 0.798874 0 0.166396 
800 97.2783 389.558 0.250144 0 0 101.688 97.4267 0 0.0475 0.0297222 0 61.9367 0.57518 0 0.165993 
900 97.0386 386.941 0.251552 0 0 101.635 97.1256 0 0.0494444 0.0333333 0 69.9208 0.389063 0 0.166055 
1000 96.5803 383.227 0.254079 0 0 101.739 96.7428 0 0.0505556 0.0311111 0 78.2939 0.373326 0 0.166582 
1100 95.9703 368.71 0.265427 0 0 101.863 95.8478 0 0.0558333 0.0363889 0 88.2731 1.10099 0 0.167922 
1200 96.6686 339.523 0.296105 0 0 101.194 94.2831 0 0.0619444 0.0397222 0 101.919 1.38909 0 0.170944 
1300 94.9634 309.464 0.320315 0 0 100.763 93.4792 0 0.0661111 0.045 0 119.778 3.73277 0 0.177411 
1400 95.0883 292.036 0.334982 0 0 100.52 93.5658 0 0.0705556 0.0452778 0 135.052 5.16296 0 0.18608 
1500 95.103 291.375 0.338335 0 0 100.171 93.6847 0 0.0602778 0.0411111 0 147.923 6.23145 0 0.194931 
1600 95.2664 284.837 0.34249 0 0 100.02 93.6622 0 0.0641667 0.0469444 0 160.107 6.31311 0 0.20354 
1700 95.4561 285.233 0.343703 0 0 99.8289 93.9492 0 0.0641667 0.0483333 0 172.256 6.86334 0 0.210344 
1800 95.1877 285.83 0.343074 0 0 99.7078 93.6319 0 0.0630556 0.0452778 0 184.059 7.16897 0 0.213945 
1900 95.7476 284.317 0.345684 0 0 99.8536 94.2553 0 0.0722222 0.0533333 0 196.157 7.31122 0 0.215293 
2000 96.0229 284.624 0.346774 0 0 99.7183 94.3381 0 0.0702778 0.0472222 0 207.734 7.38184 0 0.216698 
2100 96.212 282.325 0.348514 0 0 99.8575 94.5708 0 0.0708333 0.0491667 0 219.617 8.57964 0 0.217353 
2200 96.1317 286.355 0.346743 0 0 99.8875 94.7439 0 0.0744444 0.0555556 0 230.712 7.99503 0 0.217952 
2300 96.3254 283.119 0.348669 0 0 99.8664 94.7878 0 0.0638889 0.0408333 0 242.156 7.6851 0 0.218569 
2400 96.4749 284.438 0.349088 0 0 99.8597 94.8489 0 0.0725 0.0508333 0 254.11 8.66225 0 0.219216 
2500 96.4747 281.867 0.35007 0 0 99.7961 95.0572 0 0.0855556 0.0536111 0 265.931 9.66286 0 0.219271 
2600 96.9436 284.167 0.35117 0 0 99.8914 95.2267 0 0.0744444 0.0475 0 277.806 8.51043 0 0.219985 
2700 96.6381 283.035 0.350778 0 0 99.9875 95.125 0 0.0675 0.0488889 0 289.88 9.41302 0 0.220304 
2800 96.5803 284.084 0.350337 0 0 99.9392 95.0864 0 0.0788889 0.0577778 0 301.322 10.5686 0 0.220251 
2900 97.0076 286.956 0.350543 0 0 100.112 95.3611 0 0.0727778 0.0494444 0 313.006 10.7981 0 0.220419 
3000 96.8356 286.113 0.351464 0 0 100.107 95.2533 0 0.0702778 0.0491667 0 324.267 9.79988 0 0.220704 
3100 97.7306 281.749 0.356478 0 0 100.535 96.1203 0 0.0722222 0.0647222 0 336.113 10.2944 0 0.222077 
3200 98.0645 282.099 0.357422 0 0 100.619 96.4486 0 0.0661111 0.0577778 0 347.995 10.9792 0 0.224753 
3300 98.1611 281.038 0.359898 0 0 100.744 96.5583 0 0.0727778 0.0652778 0 360.155 10.1246 0 0.227706 
3400 98.0744 277.827 0.363732 0 0 100.875 96.6183 0 0.0636111 0.0572222 0 373.123 7.78064 0 0.231163 
3500 97.8606 271.841 0.371781 0 0 100.918 96.3844 0 0.0788889 0.0694444 0 387.699 3.47926 0 0.234977 
3600 97.7245 259.76 0.381623 0 0 101.034 96.2953 0 0.0847222 0.0783333 0 402.037 1.31649 0 0.238541 
3700 97.5176 255.1 0.388544 0 0 101.012 96.0333 0 0.0836111 0.0763889 0 416.843 -3.30081 0 0.241903 
3800 97.2755 247.302 0.394834 0 0 101.031 95.8381 0 0.0844444 0.0788889 0 431.103 -5.89306 0 0.245749 
3900 97.2216 244.696 0.398166 0 0 101.062 95.8153 0 0.0766667 0.0672222 0 444.716 -8.59853 0 0.249589 
4000 97.1014 243.045 0.400002 0 0 101.081 95.7767 0 0.0838889 0.0716667 0 457.849 -9.66999 0 0.253366 
4100 97.0358 242.035 0.40109 0 0 101.034 95.6217 0 0.0819444 0.0725 0 470.663 -10.2226 0 0.255872 
