# Avida time data
# Fri Jun 15 12:07:33 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

6200 14.1991 846.782 108000 
6300 14.1992 858.895 108000 
6400 14.1993 870.967 108000 
6500 14.1995 883.056 108000 
6600 14.1996 895.154 108000 
6700 14.1997 907.161 108000 
6800 14.1999 919.229 108000 
6900 14.2 931.399 108000 
7000 14.2002 943.462 108000 
7100 14.2003 955.622 108000 
7200 14.2004 967.843 108000 
7300 14.2006 980.018 108000 
7400 14.2007 992.183 108000 
7500 14.2008 1004.4 108000 
7600 14.201 1016.61 108000 
7700 14.2011 1028.78 108000 
7800 14.2013 1040.9 108000 
7900 14.2014 1055.86 108000 
8000 14.2015 1077.99 108000 
8100 14.2015 1091.08 108000 
8200 14.2016 1103.26 108000 
8300 14.2017 1115.44 108000 
8400 14.2017 1127.6 108000 
8500 14.2018 1139.71 108000 
8600 14.2019 1151.85 108000 
8700 14.202 1164.06 108000 
8800 14.202 1176.19 108000 
8900 14.2021 1188.44 108000 
9000 14.2022 1200.62 108000 
9100 14.2022 1212.84 108000 
9200 14.2023 1225.25 108000 
9300 14.2024 1237.43 108000 
9400 14.2024 1249.69 108000 
9500 14.2025 1262.15 108000 
9600 14.2026 1274.4 108000 
9700 14.2026 1286.71 108000 
9800 14.2027 1298.86 108000 
9900 14.2028 1310.89 108000 
10000 14.2029 1323.15 108000 
10100 14.2029 1335.54 108000 
10200 14.203 1347.89 108000 
10300 14.2031 1360.24 108000 
10400 14.2031 1372.77 108000 
10500 14.2032 1385.03 108000 
10600 14.2033 1397.22 108000 
10700 14.2033 1409.59 108000 
10800 14.2034 1422.06 108000 
10900 14.2035 1434.47 108000 
11000 14.2035 1446.84 108000 
11100 14.2036 1459.19 108000 
11200 14.2037 1471.67 108000 
11300 14.2038 1483.9 108000 
11400 14.2038 1496.45 108000 
11500 14.2039 1508.87 108000 
11600 14.204 1521.51 108000 
11700 14.204 1540.46 108000 
11800 14.2041 1559.15 108000 
11900 14.2041 1571.85 108000 
12000 14.2041 1584.26 108000 
12100 14.2042 1596.6 108000 
12200 14.2042 1608.97 108000 
12300 14.2042 1621.31 108000 
12400 14.2043 1633.71 108000 
12500 14.2043 1646.04 108000 
12600 14.2043 1658.52 108000 
12700 14.2044 1670.94 108000 
12800 14.2044 1683.38 108000 
12900 14.2044 1695.81 108000 
13000 14.2045 1708.24 108000 
13100 14.2045 1720.74 108000 
13200 14.2046 1733.14 108000 
13300 14.2046 1745.43 108000 
13400 14.2046 1757.97 108000 
13500 14.2047 1770.32 108000 
13600 14.2047 1782.78 108000 
13700 14.2047 1795.14 108000 
13800 14.2048 1807.46 108000 
13900 14.2048 1819.93 108000 
14000 14.2048 1832.29 108000 
14100 14.2049 1844.68 108000 
14200 14.2049 1857.03 108000 
14300 14.2049 1869.6 108000 
14400 14.205 1881.82 108000 
14500 14.205 1894.23 108000 
14600 14.205 1906.73 108000 
14700 14.2051 1919.12 108000 
14800 14.2051 1931.53 108000 
14900 14.2051 1943.97 108000 
15000 14.2052 1956.35 108000 
15100 14.2052 1968.73 108000 
15200 14.2053 1981.26 108000 
15300 14.2053 1993.7 108000 
15400 14.2053 2006.14 108000 
15500 14.2054 2018.39 108000 
15600 14.2054 2031.1 108000 
15700 14.2054 2043.54 108000 
15800 14.2055 2055.8 108000 
15900 14.2055 2067.92 108000 
16000 14.2055 2080.52 108000 
16100 14.2056 2092.89 108000 
16200 14.2056 2105.57 108000 
16300 14.2056 2118.18 108000 
16400 14.2057 2130.86 108000 
16500 14.2057 2143.63 108000 
16600 14.2057 2156.05 108000 
16700 14.2058 2168.7 108000 
16800 14.2058 2182.65 108000 
16900 14.2058 2197.63 108000 
17000 14.2059 2213.64 108000 
17100 14.2059 2230.08 108000 
17200 14.206 2246.03 108000 
17300 14.206 2260.68 108000 
17400 14.206 2274.88 108000 
17500 14.2061 2289.01 108000 
17600 14.2061 2303.41 108000 
17700 14.2061 2317.95 108000 
17800 14.2062 2332.7 108000 
17900 14.2062 2347.62 108000 
18000 14.2062 2362.52 108000 
18100 14.2063 2378.01 108000 
18200 14.2063 2394.09 108000 
18300 14.2063 2411.4 108000 
18400 14.2064 2427.86 108000 
18500 14.2064 2443.92 108000 
18600 14.2064 2459.6 108000 
18700 14.2065 2475.07 108000 
18800 14.2065 2490.46 108000 
18900 14.2065 2505.74 108000 
19000 14.2066 2521.09 108000 
19100 14.2066 2536.21 108000 
19200 14.2066 2551.43 108000 
19300 14.2067 2566.49 108000 
19400 14.2067 2581.62 108000 
19500 14.2067 2596.83 108000 
19600 14.2068 2612.07 108000 
19700 14.2068 2627.08 108000 
19800 14.2068 2642.36 108000 
19900 14.2069 2657.72 108000 
20000 14.2069 2673.02 108000 
20100 14.207 2688.16 108000 
20200 14.207 2703.46 108000 
20300 14.207 2718.71 108000 
20400 14.2071 2733.93 108000 
20500 14.2071 2749.4 108000 
20600 14.2071 2765.2 108000 
20700 14.2072 2780.78 108000 
20800 14.2072 2797.23 108000 
20900 14.2072 2813.32 108000 
21000 14.2073 2829.61 108000 
21100 14.2073 2846.37 108000 
21200 14.2073 2863.48 108000 
21300 14.2074 2879.96 108000 
21400 14.2074 2896.35 108000 
21500 14.2074 2912.62 108000 
21600 14.2075 2928.65 108000 
21700 14.2075 2944.84 108000 
21800 14.2075 2960.85 108000 
21900 14.2076 2977.17 108000 
22000 14.2076 2993.19 108000 
22100 14.2076 3009.12 108000 
22200 14.2077 3025.25 108000 
22300 14.2077 3040.69 108000 
22400 14.2077 3056.62 108000 
22500 14.2078 3072.25 108000 
22600 14.2078 3088.46 108000 
22700 14.2078 3104.77 108000 
22800 14.2079 3120.66 108000 
22900 14.2079 3137.02 108000 
23000 14.2079 3153.61 108000 
23100 14.208 3169.5 108000 
23200 14.208 3185.83 108000 
23300 14.208 3201.94 108000 
23400 14.2081 3217.7 108000 
23500 14.2081 3233.74 108000 
23600 14.2081 3249.95 108000 
23700 14.2082 3266.48 108000 
23800 14.2082 3282.73 108000 
23900 14.2083 3298.99 108000 
24000 14.2083 3315.12 108000 
24100 14.2083 3330.94 108000 
24200 14.2084 3347.36 108000 
24300 14.2084 3363.9 108000 
24400 14.2084 3379.42 108000 
24500 14.2085 3395.47 108000 
24600 14.2085 3411.48 108000 
24700 14.2085 3427.7 108000 
24800 14.2086 3443.98 108000 
24900 14.2086 3460.24 108000 
25000 14.2086 3492.11 108000 
25100 14.2086 3508.43 108000 
25200 14.2086 3524.75 108000 
25300 14.2086 3541.15 108000 
25400 14.2086 3557.63 108000 
25500 14.2086 3574.04 108000 
25600 14.2086 3590.56 108000 
25700 14.2086 3607.04 108000 
25800 14.2086 3623.48 108000 
25900 14.2086 3639.85 108000 
26000 14.2086 3656.24 108000 
26100 14.2086 3672.71 108000 
26200 14.2086 3689.18 108000 
26300 14.2086 3705.57 108000 
26400 14.2086 3721.81 108000 
26500 14.2086 3738.06 108000 
26600 14.2086 3754.46 108000 
26700 14.2086 3770.84 108000 
26800 14.2086 3787.31 108000 
26900 14.2086 3803.55 108000 
27000 14.2086 3820.07 108000 
27100 14.2086 3836.71 108000 
27200 14.2086 3853.24 108000 
27300 14.2086 3869.59 108000 
27400 14.2087 3886.08 108000 
27500 14.2087 3902.46 108000 
27600 14.2087 3918.76 108000 
27700 14.2087 3935.06 108000 
27800 14.2087 3951.37 108000 
27900 14.2087 3967.63 108000 
28000 14.2087 3984.55 108000 
28100 14.2087 4001.54 108000 
28200 14.2087 4018.43 108000 
28300 14.2087 4034.77 108000 
28400 14.2087 4051.26 108000 
28500 14.2087 4067.67 108000 
28600 14.2087 4084.18 108000 
28700 14.2087 4100.98 108000 
28800 14.2087 4117.6 108000 
28900 14.2087 4133.8 108000 
29000 14.2087 4150.18 108000 
29100 14.2087 4166.38 108000 
29200 14.2087 4182.61 108000 
29300 14.2087 4198.91 108000 
29400 14.2087 4215.2 108000 
29500 14.2087 4231.25 108000 
29600 14.2087 4247.45 108000 
29700 14.2087 4263.95 108000 
29800 14.2087 4280.56 108000 
29900 14.2087 4296.82 108000 
30000 14.2087 4313.19 108000 
30100 14.2087 4329.69 108000 
30200 14.2087 4346.17 108000 
30300 14.2087 4362.38 108000 
30400 14.2087 4378.74 108000 
30500 14.2087 4395.06 108000 
30600 14.2087 4410.91 108000 
30700 14.2087 4427.27 108000 
30800 14.2087 4443.29 108000 
30900 14.2087 4459.79 108000 
31000 14.2087 4476.15 108000 
31100 14.2087 4492.48 108000 
31200 14.2087 4508.98 108000 
31300 14.2087 4525.02 108000 
31400 14.2087 4541.74 108000 
31500 14.2087 4557.99 108000 
31600 14.2087 4574.38 108000 
31700 14.2087 4590.96 108000 
31800 14.2087 4607.35 108000 
31900 14.2087 4624.21 108000 
32000 14.2087 4640.06 108000 
32100 14.2088 4656.84 108000 
32200 14.2088 4673.24 108000 
32300 14.2088 4689.95 108000 
32400 14.2088 4706.69 108000 
32500 14.2088 4722.99 108000 
32600 14.2088 4739.52 108000 
32700 14.2088 4756.04 108000 
32800 14.2088 4772.55 108000 
32900 14.2088 4788.72 108000 
33000 14.2088 4805.42 108000 
33100 14.2088 4821.4 108000 
33200 14.2088 4837.28 108000 
33300 14.2088 4853.68 108000 
33400 14.2088 4869.42 108000 
33500 14.2088 4885.24 108000 
33600 14.2088 4902 108000 
33700 14.2088 4918.84 108000 
33800 14.2088 4935.34 108000 
33900 14.2088 4951.73 108000 
34000 14.2088 4968.4 108000 
34100 14.2088 4984.75 108000 
34200 14.2088 5001.02 108000 
34300 14.2088 5017.21 108000 
34400 14.2088 5033.14 108000 
34500 14.2088 5049.36 108000 
34600 14.2088 5065.99 108000 
34700 14.2088 5082.13 108000 
34800 14.2088 5098.58 108000 
34900 14.2088 5114.76 108000 
35000 14.2088 5131.19 108000 
35100 14.2088 5147.62 108000 
35200 14.2088 5164.16 108000 
35300 14.2088 5180.59 108000 
35400 14.2088 5196.96 108000 
35500 14.2088 5213.09 108000 
35600 14.2088 5229.24 108000 
35700 14.2088 5245.54 108000 
35800 14.2088 5261.97 108000 
35900 14.2088 5278.55 108000 
36000 14.2088 5294.67 108000 
36100 14.2088 5311.38 108000 
36200 14.2088 5327.48 108000 
36300 14.2088 5344.1 108000 
36400 14.2088 5360.28 108000 
36500 14.2088 5377.04 108000 
36600 14.2088 5393.44 108000 
36700 14.2088 5410.34 108000 
36800 14.2089 5426.54 108000 
36900 14.2089 5443.53 108000 
37000 14.2089 5460.01 108000 
37100 14.2089 5476.86 108000 
37200 14.2089 5493.38 108000 
37300 14.2089 5509.71 108000 
37400 14.2089 5525.9 108000 
37500 14.2089 5542.18 108000 
37600 14.2089 5558.34 108000 
37700 14.2089 5574.43 108000 
37800 14.2089 5591.31 108000 
37900 14.2089 5607.73 108000 
38000 14.2089 5624.34 108000 
38100 14.2089 5640.73 108000 
38200 14.2089 5657.57 108000 
38300 14.2089 5673.82 108000 
38400 14.2089 5689.78 108000 
38500 14.2089 5706.4 108000 
38600 14.2089 5722.59 108000 
38700 14.2089 5738.31 108000 
38800 14.2089 5754.44 108000 
38900 14.2089 5771.08 108000 
39000 14.2089 5787.45 108000 
39100 14.2089 5804.24 108000 
39200 14.2089 5821.08 108000 
39300 14.2089 5837.24 108000 
39400 14.2089 5853.83 108000 
39500 14.2089 5870.06 108000 
39600 14.2089 5886.61 108000 
39700 14.2089 5902.89 108000 
39800 14.2089 5919.14 108000 
39900 14.2089 5935.2 108000 
40000 14.2089 5951.68 108000 
40100 14.2089 5967.98 108000 
40200 14.2089 5984.38 108000 
40300 14.2089 6000.07 108000 
40400 14.2089 6015.8 108000 
40500 14.2089 6031.94 108000 
40600 14.2089 6048.25 108000 
40700 14.2089 6064.33 108000 
40800 14.2089 6080.57 108000 
40900 14.2089 6096.99 108000 
41000 14.2089 6113.44 108000 
41100 14.2089 6129.4 108000 
41200 14.2089 6145.16 108000 
41300 14.2089 6161.73 108000 
41400 14.2089 6177.54 108000 
41500 14.2089 6193.72 108000 
41600 14.209 6210.2 108000 
41700 14.209 6226.39 108000 
41800 14.209 6242.37 108000 
41900 14.209 6258.62 108000 
42000 14.209 6274.64 108000 
42100 14.209 6290.69 108000 
42200 14.209 6306.76 108000 
42300 14.209 6323.43 108000 
42400 14.209 6340.06 108000 
42500 14.209 6357.05 108000 
42600 14.209 6372.84 108000 
42700 14.209 6389.11 108000 
42800 14.209 6405.35 108000 
42900 14.209 6421.73 108000 
43000 14.209 6438.14 108000 
43100 14.209 6454.08 108000 
43200 14.209 6470 108000 
43300 14.209 6486.49 108000 
43400 14.209 6502.23 108000 
43500 14.209 6518.45 108000 
43600 14.209 6534.61 108000 
43700 14.209 6550.58 108000 
43800 14.209 6566.73 108000 
43900 14.209 6582.79 108000 
44000 14.209 6598.95 108000 
44100 14.209 6615.24 108000 
44200 14.209 6631.07 108000 
44300 14.209 6647.39 108000 
44400 14.209 6663.43 108000 
44500 14.209 6679.57 108000 
44600 14.209 6695.62 108000 
44700 14.209 6711.78 108000 
44800 14.209 6728.19 108000 
44900 14.209 6744.26 108000 
45000 14.209 6760.51 108000 
45100 14.209 6776.39 108000 
45200 14.209 6792.35 108000 
45300 14.209 6808.77 108000 
45400 14.209 6826.35 108000 
45500 14.209 6855.58 108000 
45600 14.209 6871.79 108000 
45700 14.209 6887.82 108000 
45800 14.209 6903.79 108000 
45900 14.209 6919.83 108000 
46000 14.209 6935.85 108000 
46100 14.209 6951.83 108000 
46200 14.209 6967.88 108000 
46300 14.209 6983.93 108000 
46400 14.209 6999.81 108000 
46500 14.209 7015.7 108000 
46600 14.209 7031.81 108000 
46700 14.209 7047.67 108000 
46800 14.209 7063.72 108000 
46900 14.209 7079.83 108000 
47000 14.209 7095.89 108000 
47100 14.209 7112.04 108000 
47200 14.209 7128.06 108000 
47300 14.2091 7144.17 108000 
47400 14.2091 7159.87 108000 
47500 14.2091 7176.16 108000 
47600 14.2091 7192.39 108000 
47700 14.2091 7208.45 108000 
47800 14.2091 7224.44 108000 
47900 14.2091 7240.5 108000 
48000 14.2091 7256.32 108000 
48100 14.2091 7272.4 108000 
48200 14.2091 7288.53 108000 
48300 14.2091 7304.92 108000 
48400 14.2091 7321 108000 
48500 14.2091 7336.94 108000 
48600 14.2091 7353.36 108000 
48700 14.2091 7369.31 108000 
48800 14.2091 7385.33 108000 
48900 14.2091 7401.18 108000 
49000 14.2091 7419.35 108000 
49100 14.2091 7438.9 108000 
49200 14.2091 7451.07 108000 
49300 14.2091 7463.07 108000 
49400 14.2091 7475.02 108000 
49500 14.2091 7487.05 108000 
49600 14.2091 7498.95 108000 
49700 14.2091 7510.91 108000 
49800 14.2091 7522.81 108000 
49900 14.2091 7534.71 108000 
50000 14.2091 7546.63 108000 
50100 14.2091 7558.49 108000 
50200 14.2091 7570.4 108000 
50300 14.2091 7582.37 108000 
50400 14.2091 7594.26 108000 
50500 14.2091 7606.09 108000 
50600 14.2091 7618.01 108000 
50700 14.2091 7630 108000 
50800 14.2091 7642.02 108000 
50900 14.2091 7653.94 108000 
51000 14.2091 7666.06 108000 
51100 14.2091 7677.93 108000 
51200 14.2091 7689.92 108000 
51300 14.2091 7702.03 108000 
51400 14.2091 7714.02 108000 
51500 14.2091 7726.13 108000 
51600 14.2091 7738.11 108000 
51700 14.2091 7750.08 108000 
51800 14.2091 7763.25 108000 
51900 14.2091 7787.3 108000 
52000 14.2091 7805.09 108000 
52100 14.2091 7826.39 108000 
52200 14.2091 7843.42 108000 
52300 14.2091 7853.47 108000 
52400 14.2091 7862.91 108000 
52500 14.2091 7872.2 108000 
52600 14.2091 7881.5 108000 
52700 14.2091 7890.72 108000 
52800 14.2091 7900 108000 
52900 14.2091 7909.19 108000 
53000 14.2091 7918.49 108000 
53100 14.2091 7927.77 108000 
53200 14.2091 7937.02 108000 
53300 14.2091 7946.26 108000 
53400 14.2091 7955.52 108000 
53500 14.2091 7964.9 108000 
53600 14.2091 7974.3 108000 
53700 14.2091 7983.49 108000 
53800 14.2091 7992.82 108000 
53900 14.2091 8002.35 108000 
54000 14.2091 8011.53 108000 
54100 14.2091 8020.91 108000 
54200 14.2091 8030.23 108000 
54300 14.2091 8039.67 108000 
54400 14.2091 8048.99 108000 
54500 14.2091 8058.4 108000 
54600 14.2091 8067.59 108000 
54700 14.2091 8076.88 108000 
54800 14.2091 8086.19 108000 
54900 14.2091 8095.61 108000 
55000 14.2091 8104.76 108000 
55100 14.2091 8114.06 108000 
55200 14.2091 8123.61 108000 
55300 14.2091 8133.05 108000 
55400 14.2091 8142.44 108000 
55500 14.2091 8151.54 108000 
55600 14.2091 8161.02 108000 
55700 14.2091 8170.46 108000 
55800 14.2091 8179.73 108000 
55900 14.2091 8188.9 108000 
56000 14.2091 8198.24 108000 
56100 14.2091 8207.62 108000 
56200 14.2091 8217.02 108000 
56300 14.2091 8226.4 108000 
56400 14.2091 8235.8 108000 
56500 14.2091 8245.18 108000 
56600 14.2091 8254.62 108000 
56700 14.2091 8263.81 108000 
56800 14.2091 8273.1 108000 
56900 14.2091 8282.46 108000 
57000 14.2091 8291.88 108000 
57100 14.2091 8301.19 108000 
57200 14.2091 8310.49 108000 
57300 14.2091 8319.88 108000 
57400 14.2091 8329.11 108000 
57500 14.2091 8338.48 108000 
57600 14.2091 8347.92 108000 
57700 14.2091 8357.29 108000 
57800 14.2091 8366.63 108000 
57900 14.2091 8376.1 108000 
58000 14.2091 8385.35 108000 
58100 14.2091 8394.42 108000 
58200 14.2091 8403.91 108000 
58300 14.2091 8413.27 108000 
58400 14.2091 8422.55 108000 
58500 14.2091 8432.02 108000 
58600 14.2091 8441.53 108000 
58700 14.2091 8450.72 108000 
58800 14.2091 8460.16 108000 
58900 14.2091 8469.53 108000 
59000 14.2091 8478.85 108000 
59100 14.2091 8487.96 108000 
59200 14.2091 8497.48 108000 
59300 14.2091 8507 108000 
59400 14.2091 8516.4 108000 
59500 14.2091 8525.86 108000 
59600 14.2091 8534.84 108000 
59700 14.2091 8544.05 108000 
59800 14.2091 8553.46 108000 
59900 14.2091 8563.08 108000 
60000 14.2091 8572.24 108000 
60100 14.2091 8582.08 108000 
60200 14.2091 8591.55 108000 
60300 14.2091 8601.31 108000 
60400 14.2091 8610.8 108000 
60500 14.2091 8620.36 108000 
60600 14.2091 8629.48 108000 
60700 14.2091 8638.65 108000 
60800 14.2091 8648.31 108000 
60900 14.2091 8657.59 108000 
61000 14.2091 8667.04 108000 
61100 14.2091 8676.03 108000 
61200 14.2091 8685.57 108000 
61300 14.2091 8695.16 108000 
61400 14.2091 8704.76 108000 
61500 14.2091 8714.12 108000 
61600 14.2091 8723.5 108000 
61700 14.2091 8732.85 108000 
61800 14.2091 8742.03 108000 
61900 14.2091 8751.41 108000 
62000 14.2091 8761.07 108000 
62100 14.2091 8770.36 108000 
62200 14.2091 8779.7 108000 
62300 14.2091 8788.91 108000 
62400 14.2091 8798.08 108000 
62500 14.2091 8807.61 108000 
62600 14.2091 8816.77 108000 
62700 14.2091 8826.07 108000 
62800 14.2091 8835.06 108000 
62900 14.2091 8844.4 108000 
63000 14.2091 8853.76 108000 
63100 14.2091 8863.13 108000 
63200 14.2091 8873.03 108000 
63300 14.2091 8882.17 108000 
63400 14.2091 8891.59 108000 
63500 14.2091 8900.93 108000 
63600 14.2091 8910.58 108000 
63700 14.2091 8920.02 108000 
63800 14.2091 8929.43 108000 
63900 14.2091 8938.72 108000 
64000 14.2091 8947.65 108000 
64100 14.2091 8956.92 108000 
64200 14.2091 8965.92 108000 
64300 14.2091 8975.14 108000 
64400 14.2091 8984.52 108000 
64500 14.2091 8993.59 108000 
64600 14.2091 9002.96 108000 
64700 14.2091 9013.01 108000 
64800 14.2091 9022.34 108000 
64900 14.2091 9031.96 108000 
65000 14.2091 9041.29 108000 
65100 14.2091 9050.71 108000 
65200 14.2091 9060.07 108000 
65300 14.2091 9069.64 108000 
65400 14.2091 9079.53 108000 
65500 14.2091 9088.83 108000 
65600 14.2091 9098.53 108000 
65700 14.2091 9107.98 108000 
65800 14.2091 9117.04 108000 
65900 14.2091 9126.6 108000 
66000 14.2091 9135.93 108000 
66100 14.2091 9145.19 108000 
66200 14.2091 9154.8 108000 
66300 14.2091 9163.77 108000 
66400 14.2091 9172.71 108000 
66500 14.2091 9181.9 108000 
66600 14.2091 9191.24 108000 
66700 14.2091 9200.12 108000 
66800 14.2091 9209.26 108000 
66900 14.2091 9218.63 108000 
67000 14.2091 9228.16 108000 
67100 14.2091 9237.94 108000 
67200 14.2091 9247.36 108000 
67300 14.2091 9256.5 108000 
67400 14.2091 9265.97 108000 
67500 14.2091 9275.09 108000 
67600 14.2091 9284.31 108000 
67700 14.2091 9293.58 108000 
67800 14.2091 9302.76 108000 
67900 14.2091 9312.61 108000 
68000 14.2091 9321.96 108000 
68100 14.2091 9331.1 108000 
68200 14.2091 9340.45 108000 
68300 14.2091 9350.09 108000 
68400 14.2091 9358.95 108000 
68500 14.2091 9367.94 108000 
68600 14.2091 9377.18 108000 
68700 14.2091 9386.82 108000 
68800 14.2091 9396.88 108000 
68900 14.2091 9406.2 108000 
69000 14.2091 9415.15 108000 
69100 14.2091 9424.44 108000 
69200 14.2091 9434.25 108000 
69300 14.2091 9443.63 108000 
69400 14.2091 9452.54 108000 
69500 14.2091 9461.57 108000 
69600 14.2091 9471.1 108000 
69700 14.2091 9480.26 108000 
69800 14.2091 9489.38 108000 
69900 14.2091 9498.17 108000 
70000 14.2091 9507.64 108000 
70100 14.2091 9517.02 108000 
70200 14.2091 9526.49 108000 
70300 14.2091 9536.02 108000 
70400 14.2091 9545.72 108000 
70500 14.2091 9554.77 108000 
70600 14.2091 9563.54 108000 
70700 14.2091 9573.24 108000 
70800 14.2091 9583.16 108000 
70900 14.2091 9592.47 108000 
71000 14.2091 9602.32 108000 
71100 14.2091 9611.28 108000 
71200 14.2091 9620.46 108000 
71300 14.2091 9629.85 108000 
71400 14.2091 9638.89 108000 
71500 14.2091 9647.89 108000 
71600 14.2091 9657.88 107970 
71700 14.2091 9667.15 108000 
71800 14.2091 9676.04 108000 
71900 14.2091 9685.25 108000 
72000 14.2091 9695.25 108000 
72100 14.2091 9704.64 108000 
72200 14.2091 9713.85 108000 
72300 14.2091 9723.96 108000 
72400 14.2091 9734.5 108000 
72500 14.2091 9744.23 108000 
72600 14.2091 9753.84 108000 
72700 14.2091 9763.01 108000 
72800 14.2091 9772.93 108000 
72900 14.2091 9782.1 108000 
73000 14.2091 9790.41 108000 
73100 14.2091 9799.53 108000 
73200 14.2091 9808.27 108000 
73300 14.2091 9816.29 108000 
73400 14.2091 9825.17 108000 
73500 14.2091 9833.87 108000 
73600 14.2091 9843.42 108000 
73700 14.2091 9852.57 108000 
73800 14.2091 9861.81 108000 
73900 14.2091 9871.37 108000 
74000 14.2091 9880.05 108000 
74100 14.2091 9888.46 108000 
74200 14.2091 9897.43 108000 
74300 14.2091 9906.45 108000 
74400 14.2091 9916.31 108000 
74500 14.2091 9925.95 108000 
74600 14.2091 9936.14 108000 
74700 14.2091 9945.08 108000 
74800 14.2091 9954.62 108000 
74900 14.2091 9963.68 108000 
75000 14.2091 9972.17 108000 
75100 14.2091 9981.33 108000 
75200 14.2091 9991.03 108000 
75300 14.2091 10000.6 108000 
75400 14.2091 10010.3 108000 
75500 14.2091 10020.8 108000 
75600 14.2091 10030 108000 
75700 14.2091 10039.7 108000 
75800 14.2091 10049.2 108000 
75900 14.2091 10057.8 108000 
76000 14.2091 10067.4 108000 
76100 14.2091 10076.7 108000 
76200 14.2091 10086.1 108000 
76300 14.2091 10095.2 108000 
76400 14.2091 10105.5 108000 
76500 14.2091 10114.7 108000 
76600 14.2091 10123.7 108000 
76700 14.2091 10132.8 108000 
76800 14.2091 10141.8 108000 
76900 14.2091 10150.3 108000 
77000 14.2091 10159.9 108000 
77100 14.2091 10168.9 108000 
77200 14.2091 10178.3 108000 
77300 14.2091 10187.7 108000 
77400 14.2091 10196.8 108000 
77500 14.2091 10206.4 108000 
77600 14.2091 10215.5 108000 
77700 14.2091 10224.8 108000 
77800 14.2091 10233.8 108000 
77900 14.2091 10243.1 108000 
78000 14.2091 10251.8 108000 
78100 14.2091 10261 108000 
78200 14.2091 10270 108000 
78300 14.2091 10278.6 108000 
78400 14.2091 10287.4 108000 
78500 14.2091 10296.6 108000 
78600 14.2091 10305.5 108000 
78700 14.2091 10314.9 108000 
78800 14.2091 10323.7 108000 
78900 14.2091 10333 108000 
79000 14.2091 10342.6 108000 
79100 14.2091 10351.4 108000 
79200 14.2091 10360.4 108000 
79300 14.2091 10369.5 108000 
79400 14.2091 10378.4 108000 
79500 14.2091 10386.8 108000 
79600 14.2091 10395.3 108000 
79700 14.2091 10405 108000 
79800 14.2091 10414 108000 
79900 14.2091 10422.9 108000 
80000 14.2091 10431.9 108000 
80100 14.2091 10440.8 108000 
80200 14.2091 10449.9 108000 
80300 14.2091 10458.9 108000 
80400 14.2091 10467.9 108000 
80500 14.2091 10477.4 108000 
80600 14.2091 10486.9 108000 
80700 14.2091 10496.3 108000 
80800 14.2091 10505.7 108000 
80900 14.2091 10514.6 108000 
81000 14.2091 10523.8 108000 
81100 14.2091 10532.8 108000 
81200 14.2091 10542.5 108000 
81300 14.2091 10551.7 108000 
81400 14.2091 10561 108000 
81500 14.2091 10570.4 108000 
81600 14.2091 10579.9 108000 
81700 14.2091 10589.3 108000 
81800 14.2091 10598.3 108000 
81900 14.2091 10607.4 108000 
82000 14.2091 10616.4 108000 
82100 14.2091 10625.4 108000 
82200 14.2091 10634.4 108000 
82300 14.2091 10643.7 108000 
82400 14.2091 10652.8 108000 
82500 14.2091 10662 108000 
82600 14.2091 10671.1 108000 
82700 14.2091 10680.3 108000 
