# Avida Dominant Data
# Wed Jun  6 14:15:49 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

20800 99 194 0.510309 0.00515464 104 104 0 852 0 0 13 0 0.510309 552407 104-aapaq 
20900 99 194 0.510309 0.00515464 104 104 0 888 0 0 13 0 0.510309 552407 104-aapaq 
21000 99 194 0.510309 0.00515464 104 104 0 957 0 0 13 0 0.510309 552407 104-aapaq 
21100 99 194 0.510309 0.00515464 104 104 0 792 0 0 13 0 0.510309 552407 104-aapaq 
21200 99 194 0.510309 0.00515464 104 104 0 693 0 0 13 0 0.510309 552407 104-aapaq 
21300 99 194 0.510309 0.00515464 104 104 0 691 0 0 12 0 0.510309 512229 104-aamzs 
21400 99 194 0.510309 0.00515464 104 104 0 654 0 0 12 0 0.510309 512229 104-aamzs 
21500 99 194 0.510309 0.00515464 104 104 0 598 0 0 12 0 0.510309 512229 104-aamzs 
21600 99 194 0.510309 0.00515464 104 104 0 503 0 0 12 0 0.510309 512229 104-aamzs 
21700 99 194 0.510309 0.00515464 104 104 0 454 0 0 12 0 0.510309 512229 104-aamzs 
21800 99 194 0.510309 0.00515464 104 104 0 451 0 0 12 0 0.510309 512229 104-aamzs 
21900 99 194 0.510309 0.00515464 104 104 0 443 0 0 12 0 0.510309 512229 104-aamzs 
22000 99 194 0.510309 0.00515464 104 104 0 426 0 0 12 0 0.510309 512229 104-aamzs 
22100 99 194 0.510309 0.00515464 104 104 0 371 0 0 13 0 0.510309 552407 104-aapaq 
22200 99 194 0.510309 0.00515464 104 104 0 551 0 0 12 0 0.510309 512229 104-aamzs 
22300 99 194 0.510309 0.00515464 104 104 0 597 0 0 12 0 0.510309 512229 104-aamzs 
22400 99 194 0.510309 0.00515464 104 104 0 602 0 0 12 0 0.510309 512229 104-aamzs 
22500 99 194 0.510309 0.00515464 104 104 0 667 0 0 12 0 0.510309 512229 104-aamzs 
22600 99 194 0.510309 0.00515464 104 104 0 564 0 0 12 0 0.510309 512229 104-aamzs 
22700 99 194 0.510309 0.00515464 104 104 0 612 0 0 12 0 0.510309 512229 104-aamzs 
22800 99 194 0.510309 0.00515464 104 104 0 525 0 0 13 0 0.510309 552407 104-aapaq 
22900 99 194 0.510309 0.00515464 104 104 0 564 0 0 13 0 0.510309 552407 104-aapaq 
23000 99 194 0.510309 0.00515464 104 104 0 647 0 0 13 0 0.510309 552407 104-aapaq 
23100 99 194 0.510309 0.00515464 104 104 0 537 0 0 13 0 0.510309 552407 104-aapaq 
23200 99 194 0.510309 0.00515464 104 104 0 421 0 0 13 0 0.510309 552407 104-aapaq 
23300 99 194 0.510309 0.00515464 104 104 0 403 0 0 12 0 0.510309 512229 104-aamzs 
23400 99 194 0.510309 0.00515464 104 104 0 381 0 0 12 0 0.510309 512229 104-aamzs 
23500 99 194 0.510309 0.00515464 104 104 0 363 0 0 13 0 0.510309 552407 104-aapaq 
23600 99 194 0.510309 0.00515464 104 104 0 344 0 0 14 0 0.510309 818531 104-abcii 
23700 99 194 0.510309 0.00515464 104 104 0 464 0 0 14 0 0.510309 818531 104-abcii 
23800 99 194 0.510309 0.00515464 104 104 0 436 0 0 14 0 0.510309 818531 104-abcii 
23900 99 194 0.510309 0.00515464 104 104 0 404 0 0 14 0 0.510309 818531 104-abcii 
24000 99 194 0.510309 0.00515464 104 104 0 398 0 0 14 0 0.510309 818531 104-abcii 
24100 99 194 0.510309 0.00515464 104 104 0 317 0 0 12 0 0.510309 512229 104-aamzs 
24200 99 194 0.510309 0.00515464 104 104 0 291 0 0 12 0 0.510309 512229 104-aamzs 
24300 99 194 0.510309 0.00515464 104 104 0 418 0 0 13 0 0.510309 552407 104-aapaq 
24400 99 194 0.510309 0.00515464 104 104 0 436 0 0 13 0 0.510309 552407 104-aapaq 
24500 99 194 0.510309 0.00515464 104 104 0 272 0 0 13 0 0.510309 552407 104-aapaq 
24600 99 194 0.510309 0.00515464 104 104 0 217 0 0 13 0 0.510309 552407 104-aapaq 
24700 99 194 0.510309 0.00515464 104 104 0 259 0 0 13 0 0.510309 552407 104-aapaq 
24800 99 194 0.510309 0.00515464 104 104 0 293 0 0 13 0 0.510309 552407 104-aapaq 
24900 99 194 0.510309 0.00515464 104 104 0 296 0 0 13 0 0.510309 552407 104-aapaq 
25000 99 194 0.510309 0.00515464 104 104 0 346 0 0 14 0 0.510309 818531 104-abcii 
25100 99 194 0.510309 0.00515464 104 104 0 323 0 0 14 0 0.510309 818531 104-abcii 
25200 99 194 0.510309 0.00515464 104 104 0 394 0 0 14 0 0.510309 818531 104-abcii 
25300 99 194 0.510309 0.00515464 104 104 0 491 0 0 14 0 0.510309 818531 104-abcii 
25400 99 194 0.510309 0.00515464 104 104 0 460 0 0 14 0 0.510309 818531 104-abcii 
25500 99 194 0.510309 0.00515464 104 104 0 506 0 0 14 0 0.510309 818531 104-abcii 
25600 99 194 0.510309 0.00515464 104 104 0 515 0 0 14 0 0.510309 818531 104-abcii 
25700 99 194 0.510309 0.00515464 104 104 0 439 0 0 14 0 0.510309 818531 104-abcii 
25800 99 194 0.510309 0.00515464 104 104 0 378 0 0 14 0 0.510309 765543 104-aazow 
25900 99 194 0.510309 0.00515464 104 104 0 418 0 0 14 0 0.510309 765543 104-aazow 
26000 99 194 0.510309 0.00515464 104 104 0 457 0 0 14 0 0.510309 765543 104-aazow 
26100 99 194 0.510309 0.00515464 104 104 0 472 0 0 14 0 0.510309 765543 104-aazow 
26200 99 194 0.510309 0.00515464 104 104 0 450 0 0 14 0 0.510309 765543 104-aazow 
26300 99 194 0.510309 0.00515464 104 104 0 424 0 0 14 0 0.510309 818531 104-abcii 
26400 99 194 0.510309 0.00515464 104 104 0 413 0 0 14 0 0.510309 765543 104-aazow 
26500 99 194 0.510309 0.00515464 104 104 0 483 0 0 14 0 0.510309 765543 104-aazow 
26600 99 194 0.510309 0.00515464 104 104 0 533 0 0 14 0 0.510309 765543 104-aazow 
26700 99 194 0.510309 0.00515464 104 104 0 531 0 0 14 0 0.510309 765543 104-aazow 
