# Avida resource data
# Wed Jun  6 14:15:49 2018
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: sun_light

12600 94.9127 
12700 94.9127 
12800 94.9127 
12900 94.9127 
13000 94.9127 
13100 94.9127 
13200 94.9127 
13300 94.9127 
13400 94.9127 
13500 94.9127 
13600 94.9127 
13700 94.9127 
13800 94.9127 
13900 94.9127 
14000 94.9127 
14100 94.9127 
14200 94.9127 
14300 94.9127 
14400 94.9127 
14500 94.9127 
14600 94.9127 
14700 94.9127 
14800 94.9127 
14900 94.9127 
15000 94.9127 
15100 94.9127 
15200 94.9127 
15300 94.9127 
15400 94.9127 
15500 94.9127 
15600 94.9127 
15700 94.9127 
15800 94.9127 
15900 94.9127 
16000 94.9127 
16100 94.9127 
16200 94.9127 
16300 94.9127 
16400 94.9127 
16500 94.9127 
16600 94.9127 
16700 94.9127 
16800 94.9127 
16900 94.9127 
17000 94.9127 
17100 94.9127 
17200 94.9127 
17300 94.9127 
17400 94.9127 
17500 94.9127 
17600 94.9127 
17700 94.9127 
17800 94.9127 
17900 94.9127 
18000 94.9127 
18100 94.9127 
18200 94.9127 
18300 94.9127 
18400 94.9127 
18500 94.9127 
18600 94.9127 
18700 94.9127 
18800 94.9127 
18900 94.9127 
19000 94.9127 
19100 94.9127 
19200 94.9127 
19300 94.9127 
19400 94.9127 
19500 94.9127 
19600 94.9127 
19700 94.9127 
19800 94.9127 
19900 94.9127 
20000 94.9127 
20100 94.9127 
20200 94.9127 
20300 94.9127 
20400 94.9127 
20500 94.9127 
20600 94.9127 
20700 94.9127 
20800 94.9127 
20900 94.9127 
21000 94.9127 
21100 94.9127 
21200 94.9127 
21300 94.9127 
21400 94.9127 
21500 94.9127 
21600 94.9127 
21700 94.9127 
21800 94.9127 
21900 94.9127 
22000 94.9127 
22100 94.9127 
22200 94.9127 
22300 94.9127 
22400 94.9127 
22500 94.9127 
22600 94.9127 
22700 94.9127 
22800 94.9127 
22900 94.9127 
23000 94.9127 
23100 94.9127 
23200 94.9127 
23300 94.9127 
23400 94.9127 
23500 94.9127 
23600 94.9127 
23700 94.9127 
23800 94.9127 
23900 94.9127 
24000 94.9127 
24100 94.9127 
24200 94.9127 
24300 94.9127 
24400 94.9127 
24500 94.9127 
24600 94.9127 
24700 94.9127 
24800 94.9127 
24900 94.9127 
25000 94.9127 
25100 94.9127 
25200 94.9127 
25300 94.9127 
25400 94.9127 
25500 94.9127 
25600 94.9127 
25700 94.9127 
25800 94.9127 
25900 94.9127 
26000 94.9127 
26100 94.9127 
26200 94.9127 
26300 94.9127 
26400 94.9127 
26500 94.9127 
26600 94.9127 
26700 94.9127 
26800 94.9127 
26900 94.9127 
27000 94.9127 
27100 94.9127 
27200 94.9127 
27300 94.9127 
27400 94.9127 
27500 94.9127 
27600 94.9127 
27700 94.9127 
27800 94.9127 
27900 94.9127 
28000 94.9127 
28100 94.9127 
28200 94.9127 
28300 94.9127 
28400 94.9127 
28500 94.9127 
28600 94.9127 
28700 94.9127 
28800 94.9127 
28900 94.9127 
29000 94.9127 
29100 94.9127 
29200 94.9127 
29300 94.9127 
29400 94.9127 
29500 94.9127 
29600 94.9127 
29700 94.9127 
29800 94.9127 
29900 94.9127 
30000 94.9127 
30100 94.9127 
30200 94.9127 
30300 94.9127 
30400 94.9127 
30500 94.9127 
30600 94.9127 
30700 94.9127 
30800 94.9127 
30900 94.9127 
31000 94.9127 
31100 94.9127 
31200 94.9127 
31300 94.9127 
31400 94.9127 
31500 94.9127 
31600 94.9127 
31700 94.9127 
31800 94.9127 
31900 94.9127 
32000 94.9127 
32100 94.9127 
32200 94.9127 
32300 94.9127 
32400 94.9127 
32500 94.9127 
32600 94.9127 
32700 94.9127 
32800 94.9127 
32900 94.9127 
33000 94.9127 
33100 94.9127 
33200 94.9127 
33300 94.9127 
33400 94.9127 
33500 94.9127 
33600 94.9127 
33700 94.9127 
33800 94.9127 
33900 94.9127 
34000 94.9127 
34100 94.9127 
34200 94.9127 
34300 94.9127 
34400 94.9127 
34500 94.9127 
34600 94.9127 
34700 94.9127 
34800 94.9127 
34900 94.9127 
35000 94.9127 
35100 94.9127 
35200 94.9127 
35300 94.9127 
35400 94.9127 
35500 94.9127 
35600 94.9127 
35700 94.9127 
35800 94.9127 
35900 94.9127 
36000 94.9127 
36100 94.9127 
36200 94.9127 
36300 94.9127 
36400 94.9127 
36500 94.9127 
36600 94.9127 
36700 94.9127 
36800 94.9127 
36900 94.9127 
37000 94.9127 
37100 94.9127 
37200 94.9127 
37300 94.9127 
37400 94.9127 
37500 94.9127 
37600 94.9127 
37700 94.9127 
37800 94.9127 
37900 94.9127 
38000 94.9127 
38100 94.9127 
38200 94.9127 
38300 94.9127 
38400 94.9127 
38500 94.9127 
38600 94.9127 
38700 94.9127 
38800 94.9127 
38900 94.9127 
39000 94.9127 
39100 94.9127 
39200 94.9127 
39300 94.9127 
39400 94.9127 
39500 94.9127 
39600 94.9127 
39700 94.9127 
39800 94.9127 
39900 94.9127 
40000 94.9127 
40100 94.9127 
40200 94.9127 
40300 94.9127 
40400 94.9127 
40500 94.9127 
40600 94.9127 
40700 94.9127 
40800 94.9127 
40900 94.9127 
41000 94.9127 
41100 94.9127 
41200 94.9127 
41300 94.9127 
41400 94.9127 
41500 94.9127 
41600 94.9127 
41700 94.9127 
41800 94.9127 
41900 94.9127 
42000 94.9127 
42100 94.9127 
42200 94.9127 
42300 94.9127 
42400 94.9127 
42500 94.9127 
42600 94.9127 
42700 94.9127 
42800 94.9127 
42900 94.9127 
43000 94.9127 
43100 94.9127 
43200 94.9127 
43300 94.9127 
43400 94.9127 
43500 94.9127 
43600 94.9127 
43700 94.9127 
43800 94.9127 
43900 94.9127 
44000 94.9127 
44100 94.9127 
44200 94.9127 
44300 94.9127 
44400 94.9127 
44500 94.9127 
44600 94.9127 
44700 94.9127 
44800 94.9127 
44900 94.9127 
45000 94.9127 
45100 94.9127 
45200 94.9127 
45300 94.9127 
45400 94.9127 
45500 94.9127 
45600 94.9127 
45700 94.9127 
45800 94.9127 
45900 94.9127 
46000 94.9127 
46100 94.9127 
46200 94.9127 
