# Avida count data
# Fri Jun 15 12:07:38 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
100 3300 110 32 6 0 0 0 0 0 0 79 56 110 0 0 
200 108000 3600 1382 339 0 0 0 71 71 46 2496 1839 3600 0 0 
300 108000 3600 1725 574 0 0 0 226 226 155 2449 1836 3600 0 0 
400 108000 3600 1895 639 0 0 0 265 265 165 2369 1835 3600 0 0 
500 108000 3600 1926 667 0 0 0 188 188 125 2375 1840 3600 0 0 
600 108000 3600 1975 679 0 0 0 142 142 93 2286 1835 3600 0 0 
700 108000 3600 1974 697 0 0 0 190 190 114 2292 1812 3600 0 0 
800 108000 3600 1970 664 0 0 0 200 200 132 2338 1831 3600 0 0 
900 108000 3600 2002 654 0 0 0 166 166 105 2268 1825 3600 0 0 
1000 108000 3600 1996 693 0 0 0 176 176 116 2286 1841 3600 0 0 
1100 108000 3600 2019 672 0 0 0 175 175 115 2288 1860 3600 0 0 
1200 108000 3600 2003 666 0 0 0 158 158 90 2280 1856 3600 0 0 
1300 108000 3600 1950 704 0 0 0 167 167 103 2325 1853 3600 0 0 
1400 108000 3600 1915 661 0 0 0 199 199 134 2352 1864 3600 0 0 
1500 108000 3600 1843 607 0 0 0 167 167 108 2399 1899 3600 0 0 
1600 108000 3600 1736 615 0 0 0 217 217 152 2476 1890 3600 0 0 
1700 108000 3600 1723 619 0 0 0 218 218 138 2538 1916 3600 0 0 
1800 108000 3600 1749 627 0 0 0 225 225 158 2495 1927 3600 0 0 
1900 108000 3600 1786 612 0 0 0 226 226 161 2469 1947 3600 0 0 
2000 108000 3600 1789 647 0 0 0 236 236 157 2481 1924 3600 0 0 
2100 108000 3600 1784 641 0 0 0 252 252 171 2487 1916 3600 0 0 
