# Avida Dominant Data
# Wed Jun  6 11:59:37 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

4900 102 230 0.443478 0.00434783 105 105 0 908 0 0 13 0 0.443478 71856 105-aaabq 
5000 102 230 0.443478 0.00434783 105 105 0 935 0 0 13 0 0.443478 71856 105-aaabq 
5100 102 230 0.443478 0.00434783 105 105 0 1031 0 0 13 0 0.443478 71856 105-aaabq 
5200 102 230 0.443478 0.00434783 105 105 0 989 0 0 13 0 0.443478 71856 105-aaabq 
5300 102 230 0.443478 0.00434783 105 105 0 954 0 0 13 0 0.443478 71856 105-aaabq 
5400 102 230 0.443478 0.00434783 105 105 0 857 0 0 13 0 0.443478 71856 105-aaabq 
5500 102 230 0.443478 0.00434783 105 105 0 785 0 0 13 0 0.443478 71856 105-aaabq 
5600 102 230 0.443478 0.00434783 105 105 0 736 0 0 13 0 0.443478 71856 105-aaabq 
5700 102 230 0.443478 0.00434783 105 105 0 787 0 0 13 0 0.443478 71856 105-aaabq 
5800 102 230 0.443478 0.00434783 105 105 0 765 0 0 13 0 0.443478 71856 105-aaabq 
5900 102 230 0.443478 0.00434783 105 105 0 767 0 0 13 0 0.443478 71856 105-aaabq 
6000 102 230 0.443478 0.00434783 105 105 0 780 0 0 13 0 0.443478 71856 105-aaabq 
6100 102 230 0.443478 0.00434783 105 105 0 773 0 0 13 0 0.443478 71856 105-aaabq 
6200 102 230 0.443478 0.00434783 105 105 0 854 0 0 13 0 0.443478 71856 105-aaabq 
6300 102 230 0.443478 0.00434783 105 105 0 808 0 0 13 0 0.443478 71856 105-aaabq 
6400 102 230 0.443478 0.00434783 105 105 0 731 0 0 13 0 0.443478 71856 105-aaabq 
6500 102 230 0.443478 0.00434783 105 105 0 801 0 0 13 0 0.443478 71856 105-aaabq 
6600 102 230 0.443478 0.00434783 105 105 0 860 0 0 13 0 0.443478 71856 105-aaabq 
6700 102 230 0.443478 0.00434783 105 105 0 946 0 0 13 0 0.443478 71856 105-aaabq 
6800 102 230 0.443478 0.00434783 105 105 0 916 0 0 13 0 0.443478 71856 105-aaabq 
6900 102 230 0.443478 0.00434783 105 105 0 912 0 0 13 0 0.443478 71856 105-aaabq 
7000 102 230 0.443478 0.00434783 105 105 0 881 0 0 13 0 0.443478 71856 105-aaabq 
