# Avida Dominant Data
# Fri Jun 15 12:01:12 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

5000 383.271 269 1.4248 0.00371747 101 101 0 20 1 1 39 0 1.42751 326368 101-abeyv 
5100 388 268 1.44776 0.00373134 101 101 0 23 3 3 44 0 1.44776 347017 101-abgoi 
5200 388 273 1.42125 0.003663 102 102 0 24 1 1 44 0 1.42125 354760 102-aahau 
5300 392 270 1.45185 0.0037037 102 102 0 26 7 6 43 0 1.45185 365776 102-aahlk 
5400 384 266 1.44361 0.0037594 101 101 0 20 0 0 39 0 1.44361 362367 101-abhux 
5500 392 268 1.46269 0.00373134 102 102 0 23 2 2 42 0 1.46269 369215 102-aahqz 
5600 384 267 1.4382 0.00374532 101 101 0 32 3 3 53 0 1.4382 362511 101-abhwu 
5700 396 275 1.44 0.00363636 101 101 0 38 1 1 31 0 1.44 374777 101-abity 
5800 392 271 1.44649 0.00369004 101 101 0 23 0 0 47 0 1.44649 392734 101-abkfs 
5900 392 238 1.64706 0.00420168 102 102 0 29 7 7 52 0 1.64706 409176 102-aajim 
6000 392 237 1.65401 0.00421941 102 102 0 37 0 0 49 0 1.65401 408050 102-aajir 
6100 392 237 1.65401 0.00421941 102 102 0 46 8 6 51 0 1.65401 406082 102-aajfh 
6200 396 239 1.6569 0.0041841 102 102 0 38 6 6 51 0 1.6569 408251 102-aajgl 
6300 392 237 1.65401 0.00421941 102 102 0 25 3 2 52 0 1.65401 439574 102-aalkd 
6400 392 236 1.66102 0.00423729 102 102 0 28 5 4 52 0 1.66102 431619 102-aakrq 
6500 392 237 1.65401 0.00421941 102 102 0 42 6 6 54 0 1.65401 434496 102-aakzo 
6600 392 237 1.65401 0.00421941 102 102 0 35 9 6 54 0 1.65401 434496 102-aakzo 
6700 392 237 1.65401 0.00421941 102 102 0 24 4 3 51 0 1.65401 462150 102-aanxy 
