# Avida Average Data
# Mon May 28 16:53:14 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

-1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 14.913 63.5652 0.231231 0 0 18.6957 14.913 0 0.173913 0.0434783 0 10.3913 1.44011 0 0 
46 15.5789 65.6692 0.237641 0 0 18.985 15.5789 0 0.203008 0.12782 0 20.6015 -0.210008 0 0 
67 15.4115 73.4688 0.231265 0 0 19.026 15.4115 0 0.138021 0.0703125 0 30.4375 -2.16994 0 0 
87 15.6138 68.1447 0.236916 0 0 19.1245 15.6138 0 0.14717 0.0742138 0 40.4566 -1.00149 0 0 
108 16.0333 68.517 0.237374 0 0 19.5156 16.0333 0 0.148725 0.0771955 0 50.1664 -0.579303 0 0 
130 16.1322 71.295 0.233582 0 0 19.705 16.1366 0 0.139752 0.065661 0 60.2653 -0.49099 0 0 
151 16.1946 70.4435 0.23594 0 0 19.6963 16.2495 0 0.156476 0.0821828 0 70.0085 -2.10628 0 0 
172 16.2609 71.2723 0.237794 0 0 19.7397 16.2861 0 0.16369 0.0831625 0 80.0425 -2.34308 0 0 
193 16.3413 69.8975 0.239925 0 0 19.6834 16.3486 0 0.150666 0.0818465 0 90.0753 -2.08356 0 0 
215 16.5598 71.8944 0.238749 0 0 19.9529 16.6347 0 0.136872 0.066858 0 100.172 -2.36482 0 0 
237 16.2887 70.8288 0.239166 0 0 19.6333 16.3338 0 0.138897 0.0731638 0 110.397 -2.25481 0 0 
257 16.1656 70.9537 0.238804 0 0 19.4606 16.1765 0 0.153912 0.0825243 0 120.11 -2.72385 0 0 
278 16.2234 69.974 0.240707 0 0 19.3885 16.2245 0 0.150243 0.0822622 0 130.349 -2.81502 0 0 
298 16.6238 70.7726 0.244359 0 0 19.6405 16.6345 0 0.155021 0.0777935 0 140.193 -2.51588 0 0 
318 16.8007 71.5162 0.245559 0 0 19.9201 16.8042 0 0.154349 0.0781694 0 150.102 -1.66639 0 0 
340 16.8081 71.4768 0.245939 0 0 19.8412 16.8252 0 0.153999 0.0723029 0 160.518 -1.31363 0 0 
359 17.019 70.095 0.251379 0 0 19.8631 17.0235 0 0.160431 0.0839002 0 170.463 -1.56608 0 0 
378 17.0567 69.6125 0.252249 0 0 19.9329 17.0632 0 0.15877 0.0896785 0 180.222 -1.60779 0 0 
397 17.3555 72.077 0.253024 0 0 20.1692 17.3984 0 0.159008 0.0809134 0 190.24 -1.58534 0 0 
416 17.5465 71.0853 0.258613 0 0 20.2456 17.5938 0 0.154022 0.0841683 0 200.518 -1.74742 0 0 
433 17.7627 71.1255 0.260891 0 0 20.42 17.8127 0 0.15111 0.0771201 0 210.487 -1.29695 0 0 
450 17.8362 69.8445 0.266809 0 0 20.3298 17.8632 0 0.158942 0.081888 0 220.162 -1.01782 0 0 
468 17.9181 69.9544 0.269666 0 0 20.296 17.9411 0 0.16784 0.0898338 0 230.166 -1.28163 0 0 
486 17.9092 70.4107 0.270692 0 0 20.3585 17.9334 0 0.178389 0.0964265 0 240.121 -1.51369 0 0 
504 17.8027 68.856 0.274553 0 0 20.3269 17.8179 0 0.170525 0.0976849 0 250.425 -1.95766 0 0.0829578 
520 18.1252 68.98 0.278266 0 0 20.5833 18.1387 0 0.159853 0.0862701 0 260.118 -1.31583 0 0.0845884 
539 17.7702 68.2998 0.279496 0 0 20.1941 17.7869 0 0.17172 0.0929442 0 270.241 -1.1705 0 0.0857969 
558 18.0801 69.5262 0.281089 0 0 20.5192 18.0914 0 0.183691 0.0998871 0 280.597 -1.30836 0 0.0871437 
575 18.2122 68.7791 0.284324 0 0 20.5404 18.2282 0 0.18164 0.102471 0 290.452 -1.42488 0 0.0883758 
590 18.258 66.1217 0.292509 0 0 20.5108 18.2729 0 0.187834 0.103633 0 300.249 -1.90565 0 0.0893053 
607 18.0665 64.8978 0.29706 0 0 20.2492 18.0741 0 0.194311 0.117432 0 310.177 -1.41868 0 0.0904693 
623 17.8411 63.9122 0.301717 0 0 20.0669 17.8573 0 0.201119 0.108531 0 320.197 0.11029 0 0.0917071 
639 17.7199 63.6986 0.303885 0 0 19.9812 17.7256 0 0.195787 0.105618 0 330.273 1.3136 0 0.093021 
653 17.6653 62.7914 0.30752 0 0 20.0369 17.6779 0 0.206655 0.119687 0 340.275 2.02094 0 0.0942232 
668 17.6305 60.7175 0.312061 0 0 20.0168 17.6151 0 0.216405 0.120381 0 350.355 1.52595 0 0.0955428 
682 17.3417 60.2485 0.317208 0 0 19.6451 17.1537 0 0.218126 0.126091 0 360.623 0.561812 0 0.0967766 
696 17.8645 58.593 0.330499 0 0 19.4246 17.1084 0 0.228212 0.134637 0 370.204 -0.566254 0 0.0980916 
711 18.557 57.0184 0.351316 0 0 18.8356 16.6745 0 0.228643 0.139866 0 380.571 -2.04006 0 0.0999252 
724 19.8922 56.2713 0.374196 0 0 18.8273 16.7301 0 0.244313 0.148554 0 390.674 -2.67786 0 0.101784 
736 22.9249 55.7115 0.415883 0 0 19.0462 16.8459 0 0.234174 0.133053 0 400.509 -3.2096 0 0.103808 
747 36.6475 59.6486 0.557019 0 0 20.2162 17.5709 0 0.197354 0.110923 0 410.577 -2.58622 0 0.106344 
756 49.2128 63.2768 0.680271 0 0 21.1122 18.3743 0 0.181638 0.101162 0 420.114 -1.8611 0 0.109692 
765 63.4399 66.8301 0.818384 0 0 22.3864 19.2151 0 0.165332 0.083238 0 431.185 -1.09411 0 0.114034 
773 73.1747 70.8086 0.905163 0 0 23.4621 19.9693 0 0.164835 0.0769231 0 440.964 -0.630341 0 0.118711 
782 82.4624 74.3018 0.996604 0 0 24.5218 20.7882 0 0.152384 0.069611 0 451.075 -0.498457 0 0.124369 
790 88.0323 78.8327 1.03975 0 0 25.4086 21.5197 0 0.128136 0.0549582 0 460.412 -0.0527496 0 0.129567 
797 95.4075 81.1167 1.11001 0 0 26.309 22.182 0 0.143725 0.053783 0 470.059 0.551346 0 0.134256 
805 102.234 84.0969 1.17265 0 0 27.4864 23.0628 0 0.130341 0.0588235 0 481.239 1.46046 0 0.139986 
811 106.702 86.7038 1.21133 0 0 28.4892 23.8502 0 0.137316 0.0594307 0 490.346 2.01323 0 0.144354 
818 111.615 91.3573 1.22511 0 0 29.8488 24.9464 0 0.119616 0.0396653 0 501.517 2.36209 0 0.149943 
825 107.669 94.5015 1.17444 0 0 30.8532 25.5346 0 0.119283 0.0432633 0 510.685 2.56976 0 0.154836 
833 110.493 97.645 1.19121 0 0 32.0306 26.3095 0 0.102968 0.0371058 0 520.089 2.94138 0 0.159879 
843 111.687 101.007 1.1813 0 0 32.745 26.8195 0 0.106865 0.0344828 0 530.242 2.7052 0 0.166032 
853 124.708 104.473 1.31059 0 0 33.5247 27.3314 0 0.101445 0.0344298 0 540.919 2.53231 0 0.172778 
863 142.345 105.495 1.49741 0 0 33.8282 27.438 0 0.11215 0.039192 0 550.763 2.74801 0 0.180393 
872 161.796 105.791 1.71328 0 0 34.3415 27.7788 0 0.10819 0.0392868 0 560.42 3.00005 0 0.188854 
883 184.292 108.083 1.96222 0 0 34.454 27.8065 0 0.114779 0.0484555 0 570.448 3.92996 0 0.200492 
894 222.845 108.609 2.35215 0 0 34.3953 27.7644 0 0.12399 0.0581106 0 580.309 5.08394 0 0.21625 
903 269.204 109.164 2.86895 0 0 34.3239 27.7057 0 0.128858 0.058861 0 590.206 6.71462 0 0.233449 
912 311.813 108.344 3.33722 0 0 34.1749 27.6901 0 0.140464 0.0657216 0 600.892 7.93938 0 0.254047 
920 343.887 109.121 3.68474 0 0 33.9467 27.569 0 0.133118 0.066559 0 610.837 9.32624 0 0.277159 
928 370.739 109.17 4.01299 0 0 34.041 27.7315 0 0.145719 0.0581583 0 620.619 10.6507 0 0.302285 
936 432.916 107.94 4.77452 0 0 33.9653 27.6692 0 0.144466 0.0717503 0 630.18 11.4432 0 0.33011 
944 473.763 108.444 5.17945 0 0 33.6807 27.7235 0 0.135822 0.0614741 0 640.325 12.4215 0 0.362689 
952 488.314 107.62 5.36246 0 0 33.4716 27.7557 0 0.141434 0.0739312 0 650.396 13.4054 0 0.396406 
960 505.132 105.216 5.6649 0 0 33.3185 27.7342 0 0.148562 0.0760383 0 661.039 13.7429 0 0.432242 
966 546.409 104.266 6.12936 0 0 33.2672 27.7726 0 0.150254 0.0749682 0 670.279 14.1513 0 0.462292 
972 596.716 103.59 6.69507 0 0 33.0019 27.7701 0 0.142722 0.073887 0 681.195 14.3291 0 0.494038 
978 646.973 102.549 7.2898 0 0 32.8897 27.839 0 0.152268 0.0770665 0 691.214 14.3199 0 0.529054 
984 661.128 100.973 7.5244 0 0 32.7752 27.724 0 0.14171 0.0688484 0 700.889 13.7705 0 0.566529 
990 669.982 102.01 7.61545 0 0 32.6432 27.8178 0 0.140611 0.066605 0 710.048 13.2908 0 0.601556 
997 712.912 97.9584 8.2703 0 0 32.4253 27.857 0 0.141151 0.0725658 0 721.75 13.267 0 0.64625 
