# Avida count data
# Fri Jun 15 12:01:12 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

6400 108000 3600 1689 569 0 0 0 284 284 192 2522 1938 3600 0 0 
6500 108000 3600 1656 588 0 0 0 295 295 210 2564 1931 3600 0 0 
6600 108000 3600 1668 563 0 0 0 316 316 210 2539 1921 3600 0 0 
6700 108000 3600 1677 595 0 0 0 286 286 200 2550 1930 3600 0 0 
6800 108000 3600 1642 545 0 0 0 267 267 189 2541 1915 3600 0 0 
6900 108000 3600 1667 557 0 0 0 277 277 196 2523 1938 3600 0 0 
7000 108000 3600 1729 601 0 0 0 265 265 173 2492 1925 3600 0 0 
7100 108000 3600 1732 604 0 0 0 319 319 218 2475 1922 3600 0 0 
7200 108000 3600 1739 582 0 0 0 315 315 225 2459 1921 3600 0 0 
7300 108000 3600 1726 592 0 0 0 286 286 196 2512 1900 3600 0 0 
7400 108000 3600 1690 591 0 0 0 316 316 224 2526 1915 3600 0 0 
7500 108000 3600 1790 601 0 0 0 339 339 224 2437 1943 3600 0 0 
7600 108000 3600 1761 599 0 0 0 288 288 203 2458 1940 3600 0 0 
7700 108000 3600 1789 610 0 0 0 322 322 238 2470 1933 3600 0 0 
7800 108000 3600 1716 623 0 0 0 283 283 201 2536 1935 3600 0 0 
7900 108000 3600 1683 579 0 0 0 276 276 179 2527 1913 3600 0 0 
8000 108000 3600 1756 609 0 0 0 296 296 212 2482 1930 3600 0 0 
8100 108000 3600 1733 593 0 0 0 310 310 214 2499 1907 3600 0 0 
8200 108000 3600 1749 612 0 0 0 281 281 195 2497 1964 3600 0 0 
8300 108000 3600 1766 587 0 0 0 313 313 217 2492 1893 3600 0 0 
8400 108000 3600 1778 609 0 0 0 314 314 211 2494 1913 3600 0 0 
8500 108000 3600 1744 626 0 0 0 324 324 220 2523 1923 3600 0 0 
8600 108000 3600 1725 596 0 0 0 311 311 215 2519 1915 3600 0 0 
8700 108000 3600 1772 574 0 0 0 296 296 205 2441 1936 3600 0 0 
8800 108000 3600 1761 574 0 0 0 318 318 213 2433 1949 3600 0 0 
