# Avida Dominant Data
# Fri Jun  8 09:33:27 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

5000 98 217 0.451613 0.00460829 101 101 0 450 50 45 5 0 0.451613 78574 101-aabww 
5100 98 217 0.451613 0.00460829 101 101 0 464 35 27 5 0 0.451613 78574 101-aabww 
5200 98 217 0.451613 0.00460829 101 101 0 388 37 34 5 0 0.451613 78574 101-aabww 
5300 98 217 0.451613 0.00460829 101 101 0 357 18 17 5 0 0.451613 78574 101-aabww 
5400 98 217 0.451613 0.00460829 101 101 0 305 19 17 5 0 0.451613 78574 101-aabww 
5500 98 217 0.451613 0.00460829 101 101 0 318 18 13 5 0 0.451613 78574 101-aabww 
5600 98 217 0.451613 0.00460829 101 101 0 407 42 39 5 0 0.451613 78574 101-aabww 
5700 98 217 0.451613 0.00460829 101 101 0 292 25 22 5 0 0.451613 78574 101-aabww 
5800 98 217 0.451613 0.00460829 101 101 0 249 22 20 5 0 0.451613 78574 101-aabww 
5900 99 203 0.487685 0.00492611 102 102 0 194 9 8 10 0 0.487685 141230 102-aabwg 
6000 99 203 0.487685 0.00492611 102 102 0 254 29 27 10 0 0.487685 141230 102-aabwg 
6100 99 203 0.487685 0.00492611 102 102 0 330 32 29 10 0 0.487685 141230 102-aabwg 
6200 99 203 0.487685 0.00492611 102 102 0 466 48 44 10 0 0.487685 141230 102-aabwg 
6300 99 203 0.487685 0.00492611 102 102 0 530 72 66 10 0 0.487685 141230 102-aabwg 
6400 99 203 0.487685 0.00492611 102 102 0 465 57 52 10 0 0.487685 141230 102-aabwg 
6500 99 203 0.487685 0.00492611 102 102 0 386 46 40 10 0 0.487685 141230 102-aabwg 
6600 99 203 0.487685 0.00492611 102 102 0 388 39 34 10 0 0.487685 141230 102-aabwg 
6700 99 203 0.487685 0.00492611 102 102 0 456 45 40 10 0 0.487685 141230 102-aabwg 
6800 99 203 0.487685 0.00492611 102 102 0 493 55 50 10 0 0.487685 141230 102-aabwg 
6900 99 203 0.487685 0.00492611 102 102 0 440 57 46 10 0 0.487685 141230 102-aabwg 
7000 99 203 0.487685 0.00492611 102 102 0 407 35 31 10 0 0.487685 141230 102-aabwg 
7100 99 203 0.487685 0.00492611 102 102 0 434 39 37 10 1 0.487685 141230 102-aabwg 
7200 99 203 0.487685 0.00492611 102 102 0 421 35 32 10 0 0.487685 141230 102-aabwg 
7300 99 203 0.487685 0.00492611 102 102 0 318 24 22 10 0 0.487685 141230 102-aabwg 
7400 99 203 0.487685 0.00492611 102 102 0 288 40 33 10 0 0.487685 141230 102-aabwg 
7500 99 203 0.487685 0.00492611 102 102 0 347 35 30 10 0 0.487685 141230 102-aabwg 
7600 99 203 0.487685 0.00492611 102 102 0 378 49 41 10 0 0.487685 141230 102-aabwg 
7700 99 203 0.487685 0.00492611 102 102 0 344 39 33 10 0 0.487685 141230 102-aabwg 
7800 99 203 0.487685 0.00492611 102 102 0 465 44 36 10 0 0.487685 141230 102-aabwg 
7900 99 203 0.487685 0.00492611 102 102 0 477 47 42 10 0 0.487685 141230 102-aabwg 
8000 99 203 0.487685 0.00492611 102 102 0 480 51 46 10 0 0.487685 141230 102-aabwg 
8100 99 203 0.487685 0.00492611 102 102 0 497 48 44 10 0 0.487685 141230 102-aabwg 
8200 99 203 0.487685 0.00492611 102 102 0 467 60 54 10 0 0.487685 141230 102-aabwg 
8300 100 195 0.512821 0.00512821 103 103 0 410 54 52 11 0 0.512821 266809 103-aabir 
8400 100 195 0.512821 0.00512821 103 103 0 457 65 57 11 0 0.512821 266809 103-aabir 
8500 100 195 0.512821 0.00512821 103 103 0 525 65 55 11 0 0.512821 266809 103-aabir 
8600 100 195 0.512821 0.00512821 103 103 0 632 77 66 11 0 0.512821 266809 103-aabir 
8700 100 195 0.512821 0.00512821 103 103 0 764 73 61 11 1 0.512821 266809 103-aabir 
8800 100 195 0.512821 0.00512821 103 103 0 790 95 83 11 0 0.512821 266809 103-aabir 
8900 100 195 0.512821 0.00512821 103 103 0 968 100 87 11 0 0.512821 266809 103-aabir 
9000 100 195 0.512821 0.00512821 103 103 0 928 106 94 11 0 0.512821 266809 103-aabir 
9100 100 195 0.512821 0.00512821 103 103 0 1021 127 111 11 0 0.512821 266809 103-aabir 
9200 100 195 0.512821 0.00512821 103 103 0 1066 139 123 11 0 0.512821 266809 103-aabir 
9300 100 195 0.512821 0.00512821 103 103 0 1049 112 100 11 0 0.512821 266809 103-aabir 
9400 100 195 0.512821 0.00512821 103 103 0 1064 107 91 11 0 0.512821 266809 103-aabir 
9500 100 195 0.512821 0.00512821 103 103 0 1082 94 89 11 0 0.512821 266809 103-aabir 
9600 100 195 0.512821 0.00512821 103 103 0 1034 95 75 11 0 0.512821 266809 103-aabir 
9700 100 195 0.512821 0.00512821 103 103 0 1004 78 66 11 0 0.512821 266809 103-aabir 
9800 100 195 0.512821 0.00512821 103 103 0 1091 117 105 11 0 0.512821 266809 103-aabir 
9900 100 195 0.512821 0.00512821 103 103 0 1003 99 91 11 0 0.512821 266809 103-aabir 
10000 100 195 0.512821 0.00512821 103 103 0 982 97 90 11 0 0.512821 266809 103-aabir 
10100 100 195 0.512821 0.00512821 103 103 0 1027 143 123 11 0 0.512821 266809 103-aabir 
10200 100 195 0.512821 0.00512821 103 103 0 945 114 98 11 0 0.512821 266809 103-aabir 
10300 100 195 0.512821 0.00512821 103 103 0 993 106 95 11 0 0.512821 266809 103-aabir 
10400 100 195 0.512821 0.00512821 103 103 0 956 117 105 11 0 0.512821 266809 103-aabir 
10500 100 195 0.512821 0.00512821 103 103 0 898 105 92 11 0 0.512821 266809 103-aabir 
10600 100 195 0.512821 0.00512821 103 103 0 769 87 80 11 0 0.512821 266809 103-aabir 
10700 100 195 0.512821 0.00512821 103 103 0 681 69 60 11 0 0.512821 266809 103-aabir 
10800 100 195 0.512821 0.00512821 103 103 0 668 70 61 11 0 0.512821 266809 103-aabir 
10900 100 195 0.512821 0.00512821 103 103 0 565 59 46 11 0 0.512821 266809 103-aabir 
11000 100 195 0.512821 0.00512821 103 103 0 493 38 35 11 0 0.512821 266809 103-aabir 
11100 100 195 0.512821 0.00512821 103 103 0 484 52 45 11 0 0.512821 266809 103-aabir 
11200 100 198 0.505051 0.00505051 103 103 0 510 72 65 16 0 0.505051 364563 103-aaeqt 
11300 100 198 0.505051 0.00505051 103 103 0 574 76 69 16 0 0.505051 364563 103-aaeqt 
