# Avida Dominant Data
# Mon May 28 16:53:12 2018
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

692 15.8091 36.1457 0.441072 0.0280091 18 18 0 50 25 17 22 0 0.46875 164808 018-aaccx 
705 15.8511 36.3422 0.439969 0.0278591 18 18 0 37 21 14 19 0 0.46875 141490 018-aabwo 
718 15.8664 35.8381 0.44257 0.0279894 18 18 0 31 15 13 25 0 0.459459 180653 018-aacij 
731 15.7973 35.999 0.440479 0.0280377 18 18 0 37 14 13 20 0 0.484848 105587 018-aabpg 
745 15.8062 36.1798 0.440359 0.0280265 18 18 0 57 28 21 25 0 0.46875 184264 018-aackc 
757 15.8179 36.1257 0.440372 0.0279982 18 18 0 54 24 16 25 0 0.46875 184264 018-aackc 
770 15.8305 36.053 0.440983 0.0280049 18 18 0 42 17 12 25 1 0.46875 184264 018-aackc 
785 16.8637 34.8177 0.484181 0.0287864 19 19 0 51 26 22 25 0 0.5 202406 019-aacdi 
798 16.8323 35.063 0.483357 0.0287936 19 19 0 42 22 16 25 0 0.5 202406 019-aacdi 
812 16.8418 34.9718 0.482243 0.0287443 19 19 0 37 15 14 25 0 0.485714 219556 019-aaceo 
826 15.8816 36.651 0.439597 0.0277483 18 18 0 50 17 15 21 0 0.451613 214937 018-aacyf 
839 15.8549 36.3928 0.440201 0.027851 18 18 0 60 28 22 23 0 0.46875 188502 018-aaclo 
852 15.8387 36.4343 0.439721 0.027857 18 18 0 68 30 25 23 1 0.46875 188502 018-aaclo 
865 15.8903 36.4283 0.440054 0.0277646 18 18 0 56 28 22 23 1 0.461538 215009 018-aacyh 
879 15.8457 36.1145 0.44154 0.027985 18 18 0 64 31 22 25 0 0.461538 184799 018-aackm 
890 15.8319 36.1079 0.441279 0.0280074 18 18 0 64 31 25 25 0 0.484848 184799 018-aackm 
902 15.8366 36.1325 0.441225 0.027992 18 18 0 52 27 19 25 0 0.484848 184799 018-aackm 
914 15.8799 36.6058 0.439605 0.0277521 18 18 0 39 14 11 25 0 0.46875 221689 018-aadbx 
926 15.8542 36.3809 0.439719 0.027834 18 18 0 47 26 17 21 0 0.484848 168839 018-aacef 
