# Avida Average Data
# Mon May 28 16:53:12 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

-1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
26 16.2766 68.8723 0.237728 0 0 19.1596 16.2766 0 0.191489 0.148936 0 10.0638 0.918713 0 0 
49 15.7122 65.5073 0.242911 0 0 18.7829 15.7122 0 0.168293 0.1 0 20.4195 -0.722741 0 0 
70 15.713 67.3504 0.238984 0 0 18.8018 15.7395 0 0.194076 0.12666 0 30.4525 -0.359211 0 0 
91 15.5915 67.7359 0.238795 0 0 18.715 15.5915 0 0.192393 0.125138 0 40.4779 -0.831187 0 0 
111 15.7738 65.9531 0.243467 0 0 18.7824 15.7738 0 0.18403 0.119945 0 50.3074 -1.89828 0 0 
131 15.6474 64.8378 0.245166 0 0 18.6474 15.6474 0 0.21089 0.129646 0 60.3809 -2.46282 0 0 
151 15.7221 65.4973 0.245996 0 0 18.6896 15.7221 0 0.208228 0.130423 0 70.4318 -3.0085 0 0 
169 15.9132 65.2139 0.25128 0 0 18.6742 15.9052 0 0.206974 0.132218 0 80.1861 -2.63152 0 0 
188 15.8881 65.1284 0.252836 0 0 18.6837 15.9032 0 0.206376 0.130872 0 90.311 -1.75302 0 0 
205 15.9737 63.1997 0.258947 0 0 18.6282 15.9751 0 0.213966 0.132961 0 100.077 -0.735243 0 0 
223 16.0386 63.3479 0.261891 0 0 18.7198 16.0403 0 0.227908 0.152125 0 110.519 0.0955394 0 0 
239 16.2077 62.9472 0.26725 0 0 18.761 16.2132 0 0.224986 0.147848 0 120.117 0.667934 0 0 
255 16.2936 62.2076 0.273011 0 0 18.8655 16.2942 0 0.22523 0.150154 0 130.483 1.63022 0 0 
271 16.2678 60.9653 0.277747 0 0 18.7135 16.2683 0 0.240627 0.147734 0 140.45 2.6639 0 0 
286 16.3471 60.4743 0.283016 0 0 18.755 16.3524 0 0.220353 0.143818 0 150.418 3.571 0 0 
302 16.599 60.9818 0.286242 0 0 18.9927 16.6012 0 0.240994 0.151634 0 160.611 4.65558 0 0 
316 16.5903 60.3529 0.290431 0 0 18.9812 16.6001 0 0.244332 0.156451 0 170.079 5.75616 0 0 
329 16.7092 59.7279 0.297331 0 0 19.1435 16.712 0 0.24217 0.1566 0 180.321 7.03493 0 0 
343 16.702 59.317 0.300314 0 0 19.1596 16.7068 0 0.226842 0.148158 0 190.381 8.1377 0 0 
