# Avida time data
# Wed Jun  6 14:15:49 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

19900 3202.56 2999.87 108000 
20000 3218.76 3015.98 108000 
20100 3234.96 3032.32 108000 
20200 3251.16 3048.17 108000 
20300 3267.38 3063.92 108000 
20400 3283.6 3079.96 108000 
20500 3299.83 3095.96 108000 
20600 3316.03 3112.2 108000 
20700 3332.22 3128.01 108000 
20800 3348.42 3144.26 108000 
20900 3364.6 3160.36 108000 
21000 3380.79 3176.54 108000 
21100 3396.97 3192.4 108000 
21200 3413.17 3207.92 108000 
21300 3429.37 3224.04 108000 
21400 3445.59 3239.88 108000 
21500 3461.82 3255.91 108000 
21600 3478.07 3271.69 108000 
21700 3494.31 3287.77 108000 
21800 3510.56 3303.87 108000 
21900 3526.81 3320.46 108000 
22000 3543.07 3336.77 108000 
22100 3559.3 3353.1 108000 
22200 3575.53 3369.09 108000 
22300 3591.77 3384.59 108000 
22400 3607.97 3400.71 108000 
22500 3624.17 3416.92 108000 
22600 3640.38 3433 108000 
22700 3656.56 3448.9 108000 
22800 3672.76 3464.92 108000 
22900 3688.95 3481 108000 
23000 3705.18 3497.17 108000 
23100 3721.42 3513.01 108000 
23200 3737.65 3529.18 108000 
23300 3753.86 3545.33 108000 
23400 3770.08 3561.28 108000 
23500 3786.31 3577.66 108000 
23600 3802.53 3593.61 108000 
23700 3818.78 3610.21 108000 
23800 3835.01 3626.12 108000 
23900 3851.22 3642.39 108000 
24000 3867.43 3658.23 108000 
24100 3883.63 3674.24 108000 
24200 3899.81 3690.28 108000 
24300 3916.02 3706.15 108000 
24400 3932.22 3722.25 108000 
24500 3948.45 3738.41 108000 
24600 3964.69 3754.23 108000 
24700 3980.94 3770.41 108000 
24800 3997.19 3786.27 108000 
24900 4013.43 3802.74 108000 
25000 4029.67 3819.06 108000 
25100 4045.93 3835.1 108000 
25200 4062.17 3851.12 108000 
25300 4078.39 3867.53 108000 
25400 4094.62 3883.83 108000 
25500 4110.84 3900.05 108000 
25600 4127.08 3916.38 108000 
25700 4143.28 3932.31 108000 
25800 4159.5 3948.17 108000 
25900 4175.74 3964.29 108000 
26000 4191.97 3980.23 108000 
26100 4208.19 3996.45 108000 
26200 4224.42 4012.91 108000 
26300 4240.65 4029.01 108000 
26400 4256.88 4044.78 108000 
26500 4273.08 4060.76 108000 
26600 4289.3 4076.78 108000 
26700 4305.5 4092.75 108000 
26800 4321.69 4108.9 108000 
26900 4337.88 4124.8 108000 
27000 4354.09 4140.8 108000 
27100 4370.3 4157.25 108000 
27200 4386.49 4173.35 108000 
27300 4402.69 4189.77 108000 
27400 4418.87 4205.65 108000 
27500 4435.06 4221.73 108000 
27600 4451.26 4237.95 108000 
27700 4467.47 4254.3 108000 
27800 4483.67 4270.04 108000 
27900 4499.86 4286.62 108000 
28000 4516.04 4302.42 108000 
28100 4532.22 4318.2 108000 
28200 4548.41 4334.25 108000 
28300 4564.58 4350.25 108000 
28400 4580.76 4366.17 108000 
28500 4596.94 4381.68 108000 
28600 4613.13 4397.78 108000 
28700 4629.3 4414.19 108000 
28800 4645.48 4430.09 108000 
28900 4661.66 4446.03 108000 
29000 4677.83 4461.95 108000 
29100 4694.03 4477.91 108000 
29200 4710.23 4493.4 108000 
29300 4726.47 4509.57 108000 
29400 4742.71 4525.68 108000 
29500 4758.93 4542.07 108000 
29600 4775.12 4557.91 108000 
29700 4791.34 4573.49 108000 
29800 4807.59 4589.59 108000 
29900 4823.87 4605.45 108000 
30000 4840.14 4621.26 108000 
30100 4856.4 4637.1 108000 
30200 4872.68 4653.31 108000 
30300 4888.94 4669.64 108000 
30400 4905.14 4685.91 108000 
30500 4921.34 4701.72 108000 
30600 4937.54 4717.86 108000 
30700 4953.74 4733.78 108000 
30800 4969.94 4749.72 108000 
30900 4986.15 4765.73 108000 
31000 5002.35 4781.61 108000 
31100 5018.55 4797.68 108000 
31200 5034.77 4813.87 108000 
31300 5050.99 4830.16 108000 
31400 5067.21 4846.23 108000 
31500 5083.45 4862.35 108000 
31600 5099.69 4878.26 108000 
31700 5115.94 4894.56 108000 
31800 5132.18 4910.68 108000 
31900 5148.41 4926.98 108000 
32000 5164.6 4942.68 108000 
32100 5180.79 4958.9 108000 
32200 5196.99 4975.13 108000 
32300 5213.17 4991.47 108000 
32400 5229.37 5007.59 108000 
32500 5245.56 5023.77 108000 
32600 5261.74 5040.16 108000 
32700 5277.96 5055.85 108000 
32800 5294.18 5072.16 108000 
32900 5310.41 5087.87 108000 
33000 5326.64 5103.59 108000 
33100 5342.84 5119.23 108000 
33200 5359.03 5135.39 108000 
33300 5375.24 5151.13 108000 
33400 5391.46 5166.89 108000 
33500 5407.68 5182.65 108000 
33600 5423.9 5199 108000 
33700 5440.11 5215.4 108000 
33800 5456.31 5231.69 108000 
33900 5472.49 5247.75 108000 
34000 5488.69 5263.92 108000 
34100 5504.87 5279.56 108000 
34200 5521.08 5295.79 108000 
34300 5537.28 5312.12 108000 
34400 5553.48 5327.95 108000 
34500 5569.7 5343.99 108000 
34600 5585.94 5360.34 108000 
34700 5602.18 5376.46 108000 
34800 5618.4 5392.78 108000 
34900 5634.61 5408.98 108000 
35000 5650.82 5425.26 108000 
35100 5667.03 5441.16 108000 
35200 5683.22 5457.11 108000 
35300 5699.43 5473.56 108000 
35400 5715.65 5489.96 108000 
35500 5731.86 5506.34 108000 
35600 5748.06 5521.96 108000 
35700 5764.24 5537.82 108000 
35800 5780.43 5553.61 108000 
35900 5796.65 5568.99 108000 
36000 5812.89 5584.64 108000 
36100 5829.13 5600.49 108000 
36200 5845.39 5616.67 108000 
36300 5861.61 5633.32 108000 
36400 5877.86 5649.37 108000 
36500 5894.09 5665.5 108000 
36600 5910.29 5681.65 108000 
36700 5926.49 5698.09 108000 
36800 5942.68 5714.3 108000 
36900 5958.87 5730.65 108000 
37000 5975.06 5746.78 108000 
37100 5991.24 5762.94 108000 
37200 6007.4 5779.28 108000 
37300 6023.55 5795.69 108000 
37400 6039.71 5811.23 108000 
37500 6055.85 5827.11 108000 
37600 6071.99 5842.81 108000 
37700 6088.12 5858.72 108000 
37800 6104.21 5874.48 108000 
37900 6120.28 5890.82 108000 
38000 6136.34 5907.07 108000 
38100 6152.38 5922.83 108000 
38200 6168.41 5938.65 108000 
38300 6184.45 5954.88 108000 
38400 6200.47 5971.1 108000 
38500 6216.47 5987.14 108000 
38600 6232.39 6003.05 108000 
38700 6248.23 6019.27 108000 
38800 6263.97 6035.14 108000 
38900 6279.61 6050.92 108000 
39000 6295.11 6066.83 108000 
39100 6310.55 6082.9 108000 
39200 6325.93 6098.83 108000 
39300 6341.23 6114.78 108000 
39400 6356.46 6130.77 108000 
39500 6371.68 6146.75 108000 
39600 6386.88 6162.83 108000 
39700 6402.04 6178.96 108000 
39800 6417.19 6194.48 108000 
39900 6432.29 6210.4 108000 
40000 6447.42 6226.2 108000 
40100 6462.53 6242.1 108000 
40200 6477.61 6257.54 108000 
40300 6492.69 6273.32 108000 
40400 6507.76 6288.96 108000 
40500 6522.81 6304.65 108000 
40600 6537.88 6320.42 108000 
40700 6552.93 6336.14 108000 
40800 6567.97 6351.79 108000 
40900 6583.03 6367.61 108000 
41000 6598.09 6383.3 108000 
41100 6613.15 6399.05 108000 
41200 6628.23 6414.61 108000 
41300 6643.29 6430.43 108000 
41400 6658.35 6445.95 108000 
41500 6673.41 6461.76 108000 
41600 6688.46 6477.59 108000 
41700 6703.53 6493.19 108000 
41800 6718.6 6509.11 108000 
41900 6733.67 6525.01 108000 
42000 6748.7 6540.7 108000 
42100 6763.73 6556.4 108000 
42200 6778.78 6571.93 108000 
42300 6793.82 6587.49 108000 
42400 6808.89 6603.11 108000 
42500 6823.94 6618.8 108000 
42600 6838.98 6634.54 108000 
42700 6854.01 6649.8 108000 
42800 6869.02 6665.41 108000 
42900 6884.03 6680.98 108000 
43000 6899.04 6696.85 108000 
43100 6914.07 6712.26 108000 
43200 6929.11 6727.86 108000 
43300 6944.13 6743.47 108000 
43400 6959.13 6759.07 108000 
43500 6974.13 6774.67 108000 
43600 6989.1 6790.55 108000 
43700 7004.04 6806.45 108000 
43800 7018.98 6822.16 108000 
43900 7033.93 6837.86 108000 
44000 7048.87 6853.59 108000 
44100 7063.79 6869.56 108000 
44200 7078.7 6885.37 108000 
44300 7093.59 6900.78 108000 
44400 7108.46 6916.37 108000 
44500 7123.31 6933 108000 
44600 7138.13 6949.19 108000 
44700 7152.93 6964.97 108000 
44800 7167.71 6981.55 108000 
44900 7182.47 6997.79 108000 
45000 7197.17 7013.74 108000 
45100 7211.83 7029.81 108000 
45200 7226.42 7046.18 108000 
45300 7240.98 7062.35 108000 
45400 7255.52 7078.63 108000 
45500 7270.03 7094.62 108000 
45600 7284.53 7110.3 108000 
45700 7299.02 7126.18 108000 
45800 7313.49 7142.15 108000 
45900 7327.95 7157.96 108000 
46000 7342.41 7173.35 108000 
46100 7356.87 7189.13 108000 
46200 7371.37 7204.67 108000 
