# Avida count data
# Tue Jun  5 10:54:41 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 463 80 0 0 0 3851 251 3778 3527 3367 3600 0 0 
100 108000 3600 1562 436 0 0 0 346 346 239 2477 1951 3600 0 0 
200 108000 3600 1688 559 0 0 0 315 315 220 2474 1983 3600 0 0 
300 108000 3600 1798 590 0 0 0 302 302 208 2426 1999 3600 0 0 
400 108000 3600 1790 614 0 0 0 321 321 217 2447 1965 3600 0 0 
500 108000 3600 1728 584 0 0 0 327 327 224 2474 1970 3600 0 0 
600 108000 3600 1786 617 0 0 0 343 343 236 2450 1980 3600 0 0 
700 108000 3600 1775 579 0 0 0 341 341 224 2437 1979 3600 0 0 
800 108000 3600 1764 603 0 0 0 387 387 256 2452 1967 3600 0 0 
900 108000 3600 1789 602 0 0 0 275 275 199 2452 2005 3600 0 0 
1000 108000 3600 1735 570 0 0 0 312 312 208 2482 1979 3600 0 0 
1100 108000 3600 1746 610 0 0 0 350 350 248 2488 1972 3600 0 0 
1200 108000 3600 1772 606 0 0 0 306 306 209 2445 1976 3600 0 0 
1300 108000 3600 1743 596 0 0 0 356 356 236 2476 1972 3600 0 0 
1400 108000 3600 1707 593 0 0 0 304 304 212 2497 1969 3600 0 0 
1500 108000 3600 1739 574 0 0 0 323 323 219 2461 1961 3600 0 0 
1600 108000 3600 1776 583 0 0 0 301 301 200 2442 1977 3600 0 0 
1700 108000 3600 1726 587 0 0 0 330 330 231 2478 1969 3600 0 0 
1800 108000 3600 1827 619 0 0 0 319 319 202 2407 1994 3600 0 0 
1900 108000 3600 1797 602 0 0 0 302 302 204 2437 1984 3600 0 0 
2000 108000 3600 1759 603 0 0 0 298 298 220 2477 1983 3600 0 0 
2100 108000 3600 1754 597 0 0 0 329 329 230 2447 1973 3600 0 0 
2200 108000 3600 1710 588 0 0 0 336 336 232 2508 1934 3600 0 0 
2300 108000 3600 1797 613 0 0 0 297 297 205 2447 1926 3600 0 0 
2400 108000 3600 1726 610 0 0 0 348 348 234 2488 1970 3600 0 0 
2500 108000 3600 1762 617 0 0 0 323 323 218 2463 1970 3600 0 0 
2600 108000 3600 1774 611 0 0 0 343 343 234 2469 1959 3600 0 0 
2700 108000 3600 1752 618 0 0 0 341 341 236 2480 1962 3600 0 0 
2800 108000 3600 1752 597 0 0 0 334 334 222 2470 1963 3600 0 0 
2900 108000 3600 1794 579 0 0 0 306 306 202 2425 1969 3600 0 0 
3000 108000 3600 1778 597 0 0 0 339 339 238 2438 1948 3600 0 0 
3100 108000 3600 1719 595 0 0 0 301 301 212 2497 1962 3600 0 0 
3200 108000 3600 1743 602 0 0 0 318 318 220 2464 1930 3600 0 0 
3300 108000 3600 1763 563 0 0 0 299 299 196 2422 1962 3600 0 0 
3400 108000 3600 1771 585 0 0 0 301 301 202 2433 1982 3600 0 0 
3500 108000 3600 1721 612 0 0 0 286 286 191 2497 1960 3600 0 0 
3600 108000 3600 1740 578 0 0 0 324 324 224 2437 1956 3600 0 0 
3700 108000 3600 1763 622 0 0 0 331 331 224 2460 1965 3600 0 0 
3800 108000 3600 1751 594 0 0 0 307 307 211 2479 1972 3600 0 0 
3900 108000 3600 1758 599 0 0 0 274 274 188 2451 2003 3600 0 0 
4000 108000 3600 1766 618 0 0 0 316 316 205 2473 1963 3600 0 0 
4100 108000 3600 1715 595 0 0 0 358 358 249 2510 1962 3600 0 0 
4200 108000 3600 1730 596 0 0 0 299 299 212 2485 1944 3600 0 0 
4300 108000 3600 1766 616 0 0 0 347 347 246 2464 1925 3600 0 0 
4400 108000 3600 1746 618 0 0 0 303 303 212 2480 1948 3600 0 0 
4500 108000 3600 1742 569 0 0 0 316 316 216 2464 1976 3600 0 0 
