# Avida Average Data
# Tue Jun  5 10:54:41 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 270.979 27.2608 0.0685895 0 0 110.055 109.657 0 1.06972 1.04944 0 0.131667 0.0135265 0 0 
100 107.803 207.323 0.521055 0 0 109.827 106.369 0 0.0961111 0.0663889 0 14.2725 0.219794 0 0 
200 107.752 208.128 0.520184 0 0 109.949 106.371 0 0.0875 0.0611111 0 28.9392 -0.22328 0 0 
300 107.479 208.249 0.519074 0 0 109.809 106.068 0 0.0838889 0.0577778 0 43.5553 0.0228834 0 0 
400 107.178 207.977 0.518122 0 0 109.795 105.743 0 0.0891667 0.0602778 0 58.3431 -0.810681 0 0 
500 107.161 208.327 0.517613 0 0 109.834 105.816 0 0.0908333 0.0622222 0 72.9931 -0.601198 0 0.331548 
600 106.99 208.035 0.516772 0 0 109.869 105.67 0 0.0952778 0.0655556 0 87.7922 -1.33783 0 0.312101 
700 107.282 208.021 0.518092 0 0 109.841 105.808 0 0.0947222 0.0622222 0 102.513 -0.97323 0 0.311886 
800 107.149 207.545 0.517484 0 0 109.983 105.802 0 0.1075 0.0711111 0 117.282 0.00740335 0 0.311877 
900 106.857 208.005 0.516121 0 0 109.932 105.532 0 0.0763889 0.0552778 0 132.064 1.86402 0 0.311383 
1000 107.194 209.064 0.516947 0 0 110.007 105.795 0 0.0866667 0.0577778 0 147.088 1.97376 0 0.311792 
1100 107.089 208.331 0.516534 0 0 110.047 105.782 0 0.0972222 0.0688889 0 161.917 3.38642 0 0.311908 
1200 107.373 207.485 0.518153 0 0 110.068 105.986 0 0.085 0.0580556 0 176.808 2.30895 0 0.311913 
1300 107.23 207.674 0.517427 0 0 110.083 105.93 0 0.0988889 0.0655556 0 191.711 2.30961 0 0.311709 
1400 107.081 207.734 0.516782 0 0 110.121 105.799 0 0.0844444 0.0588889 0 206.445 2.74764 0 0.312036 
1500 107.045 209.693 0.516215 0 0 109.976 105.671 0 0.0897222 0.0608333 0 221.466 2.61062 0 0.312399 
1600 106.781 209.369 0.515017 0 0 109.929 105.517 0 0.0836111 0.0555556 0 236.455 3.52581 0 0.312007 
1700 107.411 207.768 0.518164 0 0 109.992 105.883 0 0.0916667 0.0641667 0 251.534 3.84363 0 0.311877 
1800 107.156 207.946 0.517175 0 0 109.989 105.699 0 0.0886111 0.0561111 0 266.826 3.96327 0 0.311877 
1900 107.161 208.802 0.516152 0 0 110.107 105.897 0 0.0838889 0.0566667 0 282.109 5.22084 0 0.312023 
2000 106.71 207.789 0.515449 0 0 109.939 105.478 0 0.0827778 0.0611111 0 297.054 5.13142 0 0.311114 
2100 106.688 207.762 0.515013 0 0 109.845 105.389 0 0.0913889 0.0638889 0 311.852 3.83707 0 0.311288 
2200 106.691 208.967 0.514224 0 0 109.875 105.379 0 0.0933333 0.0644444 0 326.63 2.87326 0 0.311304 
2300 106.523 210.12 0.512954 0 0 109.832 105.307 0 0.0825 0.0569444 0 341.484 1.76702 0 0.311412 
2400 106.842 207.44 0.515965 0 0 109.944 105.489 0 0.0966667 0.065 0 356.233 0.469805 0 0.311133 
2500 106.478 209.456 0.513214 0 0 109.749 105.104 0 0.0897222 0.0605556 0 370.984 0.513454 0 0.311297 
2600 106.104 208.758 0.51182 0 0 109.532 104.934 0 0.0952778 0.065 0 386.069 -0.0506062 0 0.311064 
2700 106.194 208.53 0.512883 0 0 109.501 104.942 0 0.0947222 0.0655556 0 401.11 0.793276 0 0.310843 
2800 106.23 207.677 0.513781 0 0 109.477 104.881 0 0.0927778 0.0616667 0 415.963 0.352459 0 0.310451 
2900 105.875 207.844 0.512241 0 0 109.312 104.707 0 0.085 0.0561111 0 431.308 -1.40094 0 0.31021 
3000 105.994 207.076 0.51327 0 0 109.162 104.786 0 0.0941667 0.0661111 0 446.172 -2.83157 0 0.309836 
3100 105.771 207.866 0.512445 0 0 109.109 104.446 0 0.0836111 0.0588889 0 460.739 -3.09127 0 0.309455 
3200 105.696 209.058 0.511677 0 0 109.081 104.473 0 0.0883333 0.0611111 0 475.719 -4.13013 0 0.309539 
3300 105.512 207.344 0.511648 0 0 108.704 104.161 0 0.0830556 0.0544444 0 490.948 -2.13625 0 0.309467 
