# Avida count data
# Mon Jun 18 10:12:24 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 30 1 1 1 0 0 0 1 0 1 1 1 1 0 0 
100 2610 87 22 5 0 0 0 0 0 0 63 44 87 0 0 
200 108000 3600 1332 334 0 0 0 52 52 37 2502 1816 3600 0 0 
300 108000 3600 1806 601 0 0 0 198 198 126 2368 1814 3600 0 0 
400 108000 3600 1908 670 0 0 0 283 283 189 2390 1854 3600 0 0 
500 108000 3600 1927 684 0 0 0 215 215 142 2387 1841 3600 0 0 
600 108000 3600 1873 685 0 0 0 181 181 121 2454 1826 3600 0 0 
700 108000 3600 1944 672 0 0 0 206 206 135 2358 1833 3600 0 0 
800 108000 3600 1816 608 0 0 0 188 188 121 2429 1870 3600 0 0 
900 108000 3600 1748 588 0 0 0 228 228 153 2463 1898 3600 0 0 
1000 108000 3600 1764 621 0 0 0 243 243 165 2485 1885 3600 0 0 
1100 108000 3600 1819 633 0 0 0 231 231 149 2430 1896 3600 0 0 
1200 108000 3600 1793 617 0 0 0 273 273 182 2460 1910 3600 0 0 
1300 108000 3600 1831 632 0 0 0 279 279 190 2395 1907 3600 0 0 
1400 108000 3600 1892 657 0 0 0 214 214 133 2394 1916 3600 0 0 
1500 108000 3600 1813 606 0 0 0 235 235 159 2426 1909 3600 0 0 
1600 108000 3600 1827 636 0 0 0 222 222 148 2402 1912 3600 0 0 
1700 108000 3600 1784 617 0 0 0 250 250 178 2466 1919 3600 0 0 
1800 108000 3600 1768 622 0 0 0 263 263 173 2452 1917 3600 0 0 
1900 108000 3600 1770 609 0 0 0 186 186 134 2459 1927 3600 0 0 
2000 108000 3600 1556 454 0 0 0 247 247 183 2555 1920 3600 0 0 
2100 108000 3600 1496 404 0 0 0 288 288 202 2485 1902 3600 0 0 
2200 108000 3600 1533 420 0 0 0 345 345 231 2501 1910 3600 0 0 
2300 108000 3600 1506 402 0 0 0 272 272 189 2542 1911 3600 0 0 
2400 108000 3600 1648 521 0 0 0 276 276 196 2511 1898 3600 0 0 
2500 108000 3600 1720 530 0 0 0 229 229 152 2473 1944 3600 0 0 
2600 108000 3600 1668 548 0 0 0 219 219 154 2527 1896 3600 0 0 
2700 108000 3600 1666 536 0 0 0 252 252 177 2523 1931 3600 0 0 
2800 108000 3600 1480 381 0 0 0 232 232 159 2497 1888 3600 0 0 
2900 108000 3600 1519 407 0 0 0 283 283 207 2506 1916 3600 0 0 
3000 108000 3600 1609 462 0 0 0 236 236 161 2471 1911 3600 0 0 
3100 108000 3600 1486 379 0 0 0 213 213 147 2530 1872 3600 0 0 
3200 108000 3600 1443 326 0 0 0 283 283 205 2523 1918 3600 0 0 
3300 108000 3600 1531 394 0 0 0 269 269 184 2523 1900 3600 0 0 
3400 108000 3600 1576 429 0 0 0 288 288 191 2507 1925 3600 0 0 
3500 108000 3600 1535 411 0 0 0 264 264 184 2549 1906 3600 0 0 
3600 108000 3600 1395 323 0 0 0 313 313 234 2567 1923 3600 0 0 
3700 108000 3600 1437 358 0 0 0 221 221 158 2569 1919 3600 0 0 
3800 108000 3600 1527 405 0 0 0 242 242 168 2540 1927 3600 0 0 
3900 108000 3600 1580 444 0 0 0 245 245 163 2507 1880 3600 0 0 
4000 108000 3600 1502 409 0 0 0 224 224 164 2557 1922 3600 0 0 
4100 108000 3600 1433 322 0 0 0 207 207 149 2527 1928 3600 0 0 
4200 108000 3600 1482 377 0 0 0 183 183 130 2556 1929 3600 0 0 
4300 108000 3600 1526 412 0 0 0 252 252 191 2557 1916 3600 0 0 
4400 108000 3600 1556 400 0 0 0 271 271 182 2491 1921 3600 0 0 
