# Avida time data
# Fri Jun 15 12:07:36 2018
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

8800 16.541 1223.38 108000 
8900 16.5421 1240.12 108000 
9000 16.5432 1256.88 108000 
9100 16.5443 1273.86 108000 
9200 16.5454 1290.09 108000 
9300 16.5465 1306.69 108000 
9400 16.5476 1323.15 108000 
9500 16.5487 1339.4 108000 
9600 16.5498 1355.96 108000 
9700 16.5509 1371.89 108000 
9800 16.5519 1388.16 108000 
9900 16.553 1404.23 108000 
10000 16.5541 1420.99 108000 
10100 16.5552 1437.25 108000 
10200 16.5563 1453.21 108000 
10300 16.5574 1469.05 108000 
10400 16.5584 1485.5 108000 
10500 16.5595 1501.98 108000 
10600 16.5606 1518.15 108000 
10700 16.5617 1533.98 108000 
10800 16.5628 1550.44 108000 
10900 16.5639 1566.14 108000 
11000 16.5649 1581.78 108000 
11100 16.566 1597.64 108000 
11200 16.5671 1614.23 108000 
11300 16.5682 1630.63 108000 
11400 16.5693 1646.08 108000 
11500 16.5703 1662.06 108000 
11600 16.5714 1677.6 108000 
11700 16.5725 1694.19 108000 
11800 16.5736 1710.66 108000 
11900 16.5746 1726.49 108000 
12000 16.5757 1742.06 108000 
12100 16.5768 1758.11 108000 
12200 16.5778 1774.56 108000 
12300 16.5789 1791.26 108000 
12400 16.58 1807.38 108000 
12500 16.5811 1824.25 108000 
12600 16.5821 1840.06 108000 
12700 16.5832 1857.17 108000 
12800 16.5843 1874.15 108000 
12900 16.5854 1890.27 108000 
13000 16.5864 1906.54 108000 
13100 16.5875 1923.16 108000 
13200 16.5886 1939.54 108000 
13300 16.5896 1956.42 108000 
13400 16.5907 1972.64 108000 
13500 16.5918 1988.88 108000 
13600 16.5928 2005.21 108000 
13700 16.5939 2021.33 108000 
13800 16.595 2037.74 108000 
13900 16.5961 2053.93 108000 
14000 16.5971 2068.95 108000 
14100 16.5982 2085.96 108000 
14200 16.5993 2102.29 108000 
14300 16.6003 2118.21 108000 
14400 16.6014 2134.82 108000 
14500 16.6025 2151.35 108000 
14600 16.6035 2167.52 108000 
14700 16.6046 2184.1 108000 
14800 16.6057 2200.21 108000 
14900 16.6068 2215.84 108000 
15000 16.6079 2231.83 108000 
15100 16.6089 2247.9 108000 
15200 16.61 2264.22 108000 
15300 16.6111 2279.67 108000 
15400 16.6121 2295.54 108000 
15500 16.6129 2318.19 108000 
15600 16.6135 2335.27 108000 
15700 16.614 2351.01 108000 
15800 16.6145 2366.62 108000 
15900 16.615 2382.3 108000 
16000 16.6156 2397.97 108000 
16100 16.6161 2413.62 108000 
16200 16.6166 2429.35 108000 
16300 16.6171 2444.95 108000 
16400 16.6177 2460.66 108000 
16500 16.6182 2476.25 108000 
16600 16.6187 2491.71 108000 
16700 16.6193 2507.5 108000 
16800 16.6198 2523.37 108000 
16900 16.6203 2539.18 108000 
17000 16.6208 2554.84 108000 
17100 16.6214 2570.46 108000 
17200 16.6219 2586.34 108000 
17300 16.6224 2602.04 108000 
17400 16.6229 2617.5 108000 
17500 16.6235 2633.14 108000 
17600 16.624 2648.9 108000 
17700 16.6245 2664.71 108000 
17800 16.625 2680.67 108000 
17900 16.6256 2696.6 108000 
18000 16.6261 2712.33 108000 
18100 16.6266 2728.12 108000 
18200 16.6271 2743.79 108000 
18300 16.6277 2759.81 108000 
18400 16.6282 2775.46 108000 
18500 16.6287 2791.56 108000 
18600 16.6292 2807.67 108000 
18700 16.6298 2823.46 108000 
18800 16.6303 2839.45 108000 
18900 16.6308 2855.53 108000 
19000 16.6313 2871.21 108000 
19100 16.6319 2887.21 108000 
19200 16.6324 2902.89 108000 
19300 16.6329 2919.06 108000 
19400 16.6334 2935.29 108000 
19500 16.6339 2951.72 108000 
19600 16.6345 2967.47 108000 
19700 16.635 2983.5 108000 
19800 16.6355 3000.17 108000 
19900 16.636 3016.32 108000 
20000 16.6365 3032.34 108000 
20100 16.6371 3049.26 108000 
20200 16.6376 3065.58 108000 
20300 16.6381 3082.05 108000 
20400 16.6386 3098.57 108000 
20500 16.6391 3114.33 108000 
20600 16.6397 3130.19 108000 
20700 16.6402 3146.13 108000 
20800 16.6407 3162.26 108000 
20900 16.6412 3178.17 108000 
21000 16.6417 3194.39 108000 
21100 16.6422 3210.51 108000 
21200 16.6428 3226.58 108000 
21300 16.6433 3242.6 108000 
21400 16.6438 3258.88 108000 
21500 16.6443 3275.41 108000 
21600 16.6448 3291.39 108000 
21700 16.6453 3307.51 108000 
21800 16.6459 3324.1 108000 
21900 16.6464 3340 108000 
22000 16.6469 3356.31 108000 
22100 16.6474 3372.91 108000 
22200 16.6479 3389.04 108000 
22300 16.6485 3405.22 108000 
22400 16.649 3421.17 108000 
22500 16.6495 3437.41 108000 
22600 16.65 3453.56 108000 
22700 16.6505 3469.71 108000 
22800 16.651 3486.01 108000 
22900 16.6516 3502.08 108000 
23000 16.6521 3517.68 108000 
23100 16.6526 3533.99 108000 
23200 16.6531 3549.8 108000 
23300 16.6536 3565.82 108000 
23400 16.6542 3581.76 108000 
23500 16.6547 3598.04 108000 
23600 16.6552 3613.86 108000 
23700 16.6557 3630.13 108000 
23800 16.6562 3646.29 108000 
23900 16.6567 3662.89 108000 
24000 16.6573 3679.38 108000 
24100 16.6578 3695.36 108000 
24200 16.6583 3711.3 108000 
24300 16.6588 3727.81 108000 
24400 16.6593 3744.81 108000 
24500 16.6599 3761.62 108000 
24600 16.6604 3778.51 108000 
24700 16.6609 3794.61 108000 
24800 16.6614 3810.96 108000 
24900 16.6619 3827.54 108000 
25000 16.6625 3843.86 108000 
25100 16.663 3860.12 108000 
25200 16.6635 3876.07 108000 
25300 16.664 3892.48 108000 
25400 16.6645 3908.75 108000 
25500 16.6651 3925.17 108000 
25600 16.6656 3941.46 108000 
25700 16.6661 3957.45 108000 
25800 16.6666 3974.26 108000 
25900 16.6671 3990.3 108000 
26000 16.6676 4006.38 108000 
26100 16.6682 4022.64 108000 
26200 16.6687 4038.4 108000 
26300 16.6692 4054.56 108000 
26400 16.6697 4071.07 108000 
26500 16.6702 4087.4 108000 
26600 16.6708 4103.88 108000 
26700 16.6713 4120.15 108000 
26800 16.6718 4136.78 108000 
26900 16.6723 4153.4 108000 
27000 16.6728 4169.66 108000 
27100 16.6733 4185.66 108000 
27200 16.6739 4201.56 108000 
27300 16.6744 4218.06 108000 
27400 16.6749 4234.75 108000 
27500 16.6754 4250.48 108000 
27600 16.6759 4266.1 108000 
27700 16.6765 4282.21 108000 
27800 16.677 4298.1 108000 
27900 16.6775 4314.23 108000 
28000 16.678 4330.54 108000 
28100 16.6785 4346.96 108000 
28200 16.679 4363.12 108000 
28300 16.6795 4379.7 108000 
28400 16.6801 4395.38 108000 
28500 16.6806 4411.05 108000 
28600 16.6811 4427.69 108000 
28700 16.6816 4443.99 108000 
28800 16.6821 4460.63 108000 
28900 16.6826 4476.77 108000 
29000 16.6828 4515.32 108000 
29100 16.6829 4532.04 108000 
29200 16.6829 4548.05 108000 
29300 16.683 4563.95 108000 
29400 16.6831 4580 108000 
29500 16.6831 4595.86 108000 
29600 16.6832 4611.85 108000 
29700 16.6832 4627.68 108000 
29800 16.6833 4643.71 108000 
29900 16.6834 4659.66 108000 
30000 16.6834 4675.74 108000 
30100 16.6835 4691.49 108000 
30200 16.6836 4707.53 108000 
30300 16.6836 4723.79 108000 
30400 16.6837 4739.71 108000 
30500 16.6838 4755.99 108000 
30600 16.6838 4772.21 108000 
30700 16.6839 4788.15 108000 
30800 16.684 4804.04 108000 
30900 16.684 4820.15 108000 
31000 16.6841 4836.49 108000 
31100 16.6841 4852.5 108000 
31200 16.6842 4868.61 108000 
31300 16.6843 4884.85 108000 
31400 16.6843 4901.04 108000 
31500 16.6844 4917.27 108000 
31600 16.6845 4933.33 108000 
31700 16.6845 4949.57 108000 
31800 16.6846 4965.43 108000 
31900 16.6847 4981.6 108000 
32000 16.6847 4997.66 108000 
32100 16.6848 5013.85 108000 
32200 16.6849 5029.49 108000 
32300 16.6849 5045.64 108000 
32400 16.685 5061.89 108000 
32500 16.685 5078.08 108000 
32600 16.6851 5094.61 108000 
32700 16.6852 5110.94 108000 
32800 16.6852 5127.13 108000 
32900 16.6853 5142.68 108000 
33000 16.6854 5158.88 108000 
33100 16.6854 5175.2 108000 
33200 16.6855 5191.34 108000 
33300 16.6856 5207.24 108000 
33400 16.6856 5223.46 108000 
33500 16.6857 5239.14 108000 
33600 16.6858 5255.12 108000 
33700 16.6858 5271.08 108000 
33800 16.6859 5286.99 108000 
33900 16.6859 5302.88 108000 
34000 16.686 5319.08 108000 
34100 16.6861 5335.13 108000 
34200 16.6861 5351.06 108000 
34300 16.6862 5366.91 108000 
34400 16.6863 5383.03 108000 
34500 16.6863 5398.84 108000 
34600 16.6864 5415.05 108000 
34700 16.6865 5430.72 108000 
34800 16.6865 5446.69 108000 
34900 16.6866 5462.83 108000 
35000 16.6866 5479.05 108000 
35100 16.6867 5495.09 108000 
35200 16.6868 5511.2 108000 
35300 16.6868 5527.2 108000 
35400 16.6869 5543.06 108000 
35500 16.687 5559.17 108000 
35600 16.687 5575.6 108000 
35700 16.6871 5592.04 108000 
35800 16.6872 5608.41 108000 
35900 16.6872 5624.58 108000 
36000 16.6873 5640.67 108000 
36100 16.6874 5657.36 108000 
36200 16.6874 5673.47 108000 
36300 16.6875 5689.69 108000 
36400 16.6875 5706.16 108000 
36500 16.6876 5722.66 108000 
36600 16.6877 5738.77 108000 
36700 16.6877 5755.08 108000 
36800 16.6878 5771.04 108000 
36900 16.6879 5787.31 108000 
37000 16.6879 5803.36 108000 
37100 16.688 5819.62 108000 
37200 16.6881 5835.56 108000 
37300 16.6881 5851.61 108000 
37400 16.6882 5867.72 108000 
37500 16.6882 5883.96 108000 
37600 16.6883 5899.55 108000 
37700 16.6884 5916.1 108000 
37800 16.6884 5932.51 108000 
37900 16.6885 5948.39 108000 
38000 16.6886 5964.84 108000 
38100 16.6886 5981.02 108000 
38200 16.6887 5997.13 108000 
38300 16.6888 6013.59 108000 
38400 16.6888 6029.98 108000 
38500 16.6889 6046.17 108000 
38600 16.689 6062.13 108000 
38700 16.689 6078.24 108000 
38800 16.6891 6094.29 108000 
38900 16.6891 6110.68 108000 
39000 16.6892 6126.77 108000 
39100 16.6893 6142.97 108000 
39200 16.6893 6158.85 108000 
39300 16.6894 6175.09 108000 
39400 16.6895 6190.76 108000 
39500 16.6895 6207.05 108000 
39600 16.6896 6223.03 108000 
39700 16.6897 6239.43 108000 
39800 16.6897 6255.78 108000 
39900 16.6898 6272.39 108000 
40000 16.6898 6288.8 108000 
40100 16.6899 6305.49 108000 
40200 16.69 6321.81 108000 
40300 16.69 6338.38 108000 
40400 16.6901 6354.73 108000 
40500 16.6902 6370.99 108000 
40600 16.6902 6387.42 108000 
40700 16.6903 6403.61 108000 
40800 16.6904 6419.87 108000 
40900 16.6904 6436.09 108000 
41000 16.6905 6452.32 108000 
41100 16.6905 6468.46 108000 
41200 16.6906 6485.12 108000 
41300 16.6907 6501.25 108000 
41400 16.6907 6517.31 108000 
41500 16.6908 6533.45 108000 
41600 16.6909 6549.43 108000 
41700 16.6909 6565.65 108000 
41800 16.691 6582.07 108000 
41900 16.6911 6598.58 108000 
42000 16.6911 6614.58 108000 
42100 16.6912 6630.68 108000 
42200 16.6913 6646.53 108000 
42300 16.6913 6662.13 108000 
42400 16.6914 6678.05 108000 
42500 16.6914 6694.08 108000 
42600 16.6915 6710.08 108000 
42700 16.6916 6726.29 108000 
42800 16.6916 6741.85 108000 
42900 16.6917 6757.45 108000 
43000 16.6918 6773.85 108000 
43100 16.6918 6790.09 108000 
43200 16.6919 6806.1 108000 
43300 16.692 6823.28 108000 
43400 16.692 6839.78 108000 
43500 16.6921 6856.09 108000 
43600 16.6921 6872.78 108000 
43700 16.6922 6888.98 108000 
43800 16.6923 6904.71 108000 
43900 16.6923 6921.02 108000 
44000 16.6924 6937.44 108000 
44100 16.6925 6953.39 108000 
44200 16.6925 6969.91 108000 
44300 16.6926 6986.34 108000 
44400 16.6927 7002.61 108000 
44500 16.6927 7019.22 108000 
44600 16.6928 7035.23 108000 
44700 16.6928 7051.84 108000 
44800 16.6929 7068.04 108000 
44900 16.693 7084.19 108000 
45000 16.693 7101.06 108000 
45100 16.6931 7118.41 108000 
45200 16.6932 7134.27 108000 
45300 16.6932 7150.99 108000 
45400 16.6933 7167.42 108000 
45500 16.6933 7184.03 108000 
45600 16.6934 7200.05 108000 
45700 16.6935 7216.19 108000 
45800 16.6935 7232.52 108000 
45900 16.6936 7249.46 108000 
46000 16.6937 7265.14 108000 
46100 16.6937 7281.4 108000 
46200 16.6938 7296.88 108000 
46300 16.6939 7312.86 108000 
46400 16.6939 7328.74 108000 
46500 16.694 7345.04 108000 
46600 16.694 7361.42 108000 
46700 16.6941 7377.41 108000 
46800 16.6942 7393.64 108000 
46900 16.6942 7409.7 108000 
47000 16.6943 7425.49 108000 
47100 16.6944 7441.67 108000 
47200 16.6944 7458.11 108000 
47300 16.6945 7473.9 108000 
47400 16.6946 7489.96 108000 
47500 16.6946 7506.1 108000 
47600 16.6947 7522.17 108000 
47700 16.6947 7538.19 108000 
47800 16.6948 7554.33 108000 
47900 16.6949 7570.56 108000 
48000 16.6949 7586.36 108000 
48100 16.695 7602.51 108000 
48200 16.6951 7618.33 108000 
48300 16.6951 7635 108000 
48400 16.6952 7651.11 108000 
48500 16.6952 7667.33 108000 
48600 16.6953 7683.19 108000 
48700 16.6954 7699.08 108000 
48800 16.6954 7714.97 108000 
48900 16.6955 7731.02 108000 
49000 16.6956 7746.77 108000 
49100 16.6956 7762.79 108000 
49200 16.6957 7778.81 108000 
49300 16.6958 7794.32 108000 
49400 16.6958 7810.28 108000 
49500 16.6959 7826.39 108000 
49600 16.6959 7842.78 108000 
49700 16.696 7859.03 108000 
49800 16.6961 7874.99 108000 
49900 16.6961 7891.06 108000 
50000 16.6962 7907.39 108000 
50100 16.6963 7923.58 108000 
50200 16.6963 7939.78 108000 
50300 16.6964 7955.91 108000 
50400 16.6964 7971.91 108000 
50500 16.6965 7987.71 108000 
50600 16.6966 8004.07 108000 
50700 16.6966 8020.3 108000 
50800 16.6967 8035.89 108000 
50900 16.6967 8051.23 108000 
51000 16.6968 8067.33 108000 
51100 16.6969 8082.92 108000 
51200 16.6969 8098.81 108000 
51300 16.697 8114.98 107970 
51400 16.6971 8131.42 108000 
51500 16.6971 8147.34 108000 
51600 16.6972 8163.03 108000 
51700 16.6972 8178.7 108000 
51800 16.6973 8194.69 108000 
51900 16.6974 8210.64 108000 
52000 16.6974 8226.5 108000 
52100 16.6975 8242.3 108000 
52200 16.6976 8258.52 108000 
52300 16.6976 8274.22 108000 
52400 16.6977 8290.19 108000 
52500 16.6977 8306.06 108000 
52600 16.6978 8322.15 108000 
52700 16.6979 8337.92 108000 
52800 16.6979 8353.6 108000 
52900 16.698 8369.71 108000 
53000 16.698 8385.51 108000 
53100 16.6981 8401.38 108000 
53200 16.6982 8417.17 108000 
53300 16.6982 8433.31 108000 
53400 16.6983 8449.53 108000 
53500 16.6984 8465.03 108000 
53600 16.6984 8495.49 108000 
53700 16.6984 8511.67 108000 
53800 16.6984 8527.61 108000 
53900 16.6984 8543.63 108000 
54000 16.6984 8559.62 108000 
54100 16.6985 8575.67 108000 
54200 16.6985 8591.59 108000 
54300 16.6985 8607.4 108000 
54400 16.6985 8623.49 108000 
54500 16.6985 8639.5 108000 
54600 16.6985 8655.37 108000 
54700 16.6986 8671.43 108000 
54800 16.6986 8687.53 108000 
54900 16.6986 8703.55 108000 
55000 16.6986 8719.57 108000 
55100 16.6986 8735.74 108000 
55200 16.6986 8751.7 108000 
55300 16.6986 8767.51 108000 
55400 16.6987 8783.54 108000 
55500 16.6987 8799.36 108000 
55600 16.6987 8815.36 108000 
55700 16.6987 8831.43 108000 
55800 16.6987 8847.59 108000 
55900 16.6987 8863.34 108000 
56000 16.6988 8879.34 108000 
56100 16.6988 8895.44 108000 
56200 16.6988 8911.48 108000 
56300 16.6988 8927.39 108000 
56400 16.6988 8943.27 108000 
56500 16.6988 8959.47 108000 
56600 16.6989 8975.49 108000 
56700 16.6989 8991.01 108000 
56800 16.6989 9007.02 108000 
56900 16.6989 9023.04 108000 
57000 16.6989 9038.84 108000 
57100 16.6989 9054.55 108000 
57200 16.6989 9070.71 108000 
57300 16.699 9086.48 108000 
57400 16.699 9102.7 108000 
57500 16.699 9118.48 108000 
57600 16.699 9134.46 108000 
57700 16.699 9150.27 108000 
57800 16.699 9166.42 108000 
57900 16.6991 9182.67 108000 
58000 16.6991 9198.68 108000 
58100 16.6991 9215.13 108000 
58200 16.6991 9231.14 108000 
58300 16.6991 9246.97 108000 
58400 16.6991 9262.41 108000 
58500 16.6992 9278.2 108000 
58600 16.6992 9294.34 108000 
58700 16.6992 9310.19 108000 
58800 16.6992 9326.44 108000 
58900 16.6992 9342.65 108000 
59000 16.6992 9358.4 108000 
59100 16.6992 9374.09 108000 
59200 16.6993 9389.99 108000 
59300 16.6993 9405.55 108000 
59400 16.6993 9421.47 108000 
59500 16.6993 9437.16 108000 
59600 16.6993 9453.01 108000 
59700 16.6993 9469.1 108000 
59800 16.6994 9485.17 108000 
59900 16.6994 9500.99 108000 
60000 16.6994 9516.65 108000 
60100 16.6994 9532.81 108000 
60200 16.6994 9548.81 108000 
60300 16.6994 9564.8 108000 
60400 16.6995 9580.71 108000 
60500 16.6995 9596.75 108000 
60600 16.6995 9613.13 108000 
60700 16.6995 9629.81 108000 
60800 16.6995 9645.85 108000 
60900 16.6995 9662.4 108000 
61000 16.6995 9678.67 108000 
61100 16.6996 9694.52 108000 
61200 16.6996 9710.31 108000 
61300 16.6996 9726.67 108000 
61400 16.6996 9742.33 108000 
61500 16.6996 9758.43 108000 
61600 16.6996 9775.01 108000 
61700 16.6997 9790.97 108000 
61800 16.6997 9807.22 108000 
61900 16.6997 9824.14 108000 
62000 16.6997 9839.77 108000 
62100 16.6997 9855.42 108000 
62200 16.6997 9871.63 108000 
62300 16.6998 9887.51 108000 
62400 16.6998 9903.77 108000 
62500 16.6998 9920.45 108000 
62600 16.6998 9936.25 108000 
62700 16.6998 9952.6 108000 
62800 16.6998 9968.91 108000 
62900 16.6998 9985.38 108000 
63000 16.6999 10002.1 108000 
63100 16.6999 10017.8 108000 
63200 16.6999 10034 108000 
63300 16.6999 10051.2 108000 
63400 16.6999 10067.5 108000 
63500 16.6999 10084 108000 
63600 16.7 10100 108000 
63700 16.7 10115.5 108000 
63800 16.7 10131.5 108000 
63900 16.7 10147.9 108000 
64000 16.7 10164.6 108000 
64100 16.7 10181.5 108000 
64200 16.7001 10198.6 108000 
64300 16.7001 10215.1 108000 
64400 16.7001 10231.5 108000 
64500 16.7001 10247.8 108000 
64600 16.7001 10263 108000 
64700 16.7001 10280 108000 
64800 16.7001 10296.5 108000 
64900 16.7002 10312.4 108000 
65000 16.7002 10329.2 108000 
65100 16.7002 10345.7 108000 
65200 16.7002 10360.4 108000 
65300 16.7002 10376.4 108000 
65400 16.7002 10392.5 108000 
65500 16.7003 10408.6 108000 
65600 16.7003 10425.4 108000 
65700 16.7003 10443.7 108000 
65800 16.7003 10460.6 108000 
65900 16.7003 10477.2 108000 
66000 16.7003 10495.5 108000 
66100 16.7004 10511.5 108000 
66200 16.7004 10527.9 108000 
66300 16.7004 10543.1 108000 
66400 16.7004 10558.6 108000 
66500 16.7004 10574.4 108000 
66600 16.7004 10591.3 108000 
66700 16.7004 10608.8 108000 
66800 16.7005 10623.7 108000 
66900 16.7005 10640 108000 
67000 16.7005 10655.9 108000 
67100 16.7005 10671.8 108000 
67200 16.7005 10687 108000 
67300 16.7005 10704.5 108000 
67400 16.7006 10720.9 108000 
67500 16.7006 10738 108000 
67600 16.7006 10754.3 108000 
67700 16.7006 10769.5 108000 
67800 16.7006 10785 108000 
67900 16.7006 10802.5 108000 
68000 16.7006 10820.1 108000 
68100 16.7007 10836.2 108000 
68200 16.7007 10852.5 108000 
68300 16.7007 10868.7 108000 
68400 16.7007 10885.7 108000 
68500 16.7007 10902 108000 
68600 16.7007 10917.3 108000 
68700 16.7008 10934.8 108000 
68800 16.7008 10950.7 108000 
68900 16.7008 10968.8 108000 
69000 16.7008 10985.3 108000 
69100 16.7008 11002.2 108000 
69200 16.7008 11019 108000 
69300 16.7008 11035.9 108000 
69400 16.7009 11051.2 108000 
69500 16.7009 11067.5 108000 
69600 16.7009 11083.9 108000 
69700 16.7009 11102.4 108000 
69800 16.7009 11118.7 108000 
69900 16.7009 11135.3 108000 
70000 16.701 11151.8 108000 
70100 16.701 11168.2 108000 
70200 16.701 11184.7 108000 
70300 16.701 11201 108000 
70400 16.701 11217.1 108000 
70500 16.701 11233.1 108000 
70600 16.701 11249.1 108000 
70700 16.7011 11265.2 108000 
70800 16.7011 11281.3 108000 
70900 16.7011 11297.1 108000 
71000 16.7011 11313.3 108000 
71100 16.7011 11329.2 108000 
71200 16.7011 11345.2 108000 
71300 16.7012 11361.4 108000 
71400 16.7012 11377.6 108000 
71500 16.7012 11393.5 108000 
71600 16.7012 11409.7 108000 
71700 16.7012 11425.9 108000 
71800 16.7012 11442.2 108000 
71900 16.7012 11458.3 108000 
72000 16.7013 11474.2 108000 
72100 16.7013 11490.4 108000 
72200 16.7013 11506.9 108000 
72300 16.7013 11522.5 108000 
72400 16.7013 11538.1 108000 
72500 16.7013 11554.3 108000 
72600 16.7014 11570.2 108000 
72700 16.7014 11585.8 108000 
72800 16.7014 11602.3 108000 
72900 16.7014 11618.2 108000 
73000 16.7014 11633.8 108000 
73100 16.7014 11650.1 108000 
73200 16.7014 11666.2 108000 
73300 16.7015 11682.4 108000 
73400 16.7015 11698.5 108000 
73500 16.7015 11714.9 108000 
73600 16.7015 11730.9 108000 
73700 16.7015 11747 108000 
73800 16.7015 11762.6 108000 
73900 16.7016 11779.2 108000 
74000 16.7016 11795.8 108000 
74100 16.7016 11811.8 108000 
74200 16.7016 11827.7 108000 
74300 16.7016 11843.2 108000 
74400 16.7016 11859.3 108000 
74500 16.7016 11875.6 108000 
74600 16.7017 11891.6 108000 
74700 16.7017 11908 108000 
74800 16.7017 11924.7 108000 
74900 16.7017 11941.5 108000 
75000 16.7017 11958 108000 
75100 16.7017 11974.2 108000 
75200 16.7018 11990.5 108000 
75300 16.7018 12006.7 108000 
75400 16.7018 12022.7 108000 
75500 16.7018 12038.4 108000 
75600 16.7018 12054.6 108000 
75700 16.7018 12070.4 108000 
75800 16.7018 12087.2 108000 
75900 16.7019 12104.5 108000 
76000 16.7019 12120.9 108000 
76100 16.7019 12136.6 108000 
76200 16.7019 12152.9 108000 
76300 16.7019 12169 108000 
76400 16.7019 12184.6 108000 
76500 16.702 12200.9 108000 
76600 16.702 12217 108000 
76700 16.702 12233.1 108000 
76800 16.702 12249.6 108000 
76900 16.702 12265.7 108000 
77000 16.702 12281.8 108000 
77100 16.702 12297.7 108000 
77200 16.7021 12314 108000 
77300 16.7021 12329.8 108000 
77400 16.7021 12345.8 108000 
77500 16.7021 12361.5 108000 
77600 16.7021 12377.5 108000 
77700 16.7021 12393.3 108000 
77800 16.7022 12409.2 108000 
77900 16.7022 12424.7 108000 
78000 16.7022 12440.8 108000 
78100 16.7022 12456.6 108000 
78200 16.7022 12472.3 108000 
78300 16.7022 12488.3 108000 
78400 16.7022 12504.4 108000 
78500 16.7023 12520.1 108000 
78600 16.7023 12536.2 108000 
78700 16.7023 12552 108000 
78800 16.7023 12567.9 108000 
78900 16.7023 12583.6 108000 
79000 16.7023 12599.4 108000 
79100 16.7023 12615.2 108000 
79200 16.7024 12631.1 108000 
79300 16.7024 12646.9 108000 
79400 16.7024 12662.5 108000 
79500 16.7024 12678.4 108000 
79600 16.7024 12694 108000 
79700 16.7024 12709.7 108000 
79800 16.7025 12725.4 108000 
79900 16.7025 12741.2 108000 
80000 16.7025 12756.9 108000 
80100 16.7025 12772.8 108000 
80200 16.7025 12789 108000 
80300 16.7025 12804.4 108000 
80400 16.7025 12820.3 108000 
80500 16.7026 12836 108000 
80600 16.7026 12851.6 108000 
80700 16.7026 12867.3 108000 
80800 16.7026 12883.2 108000 
80900 16.7026 12898.8 108000 
81000 16.7026 12914.5 108000 
81100 16.7026 12930.1 108000 
81200 16.7027 12945.4 108000 
81300 16.7027 12961.2 108000 
81400 16.7027 12977.1 108000 
81500 16.7027 12992.5 108000 
81600 16.7027 13008.3 108000 
81700 16.7027 13024.3 108000 
81800 16.7028 13040 108000 
81900 16.7028 13055.4 108000 
82000 16.7028 13071.1 108000 
82100 16.7028 13086.9 108000 
82200 16.7028 13102.7 108000 
82300 16.7028 13118.1 108000 
82400 16.7028 13133.7 108000 
82500 16.7029 13149.2 108000 
82600 16.7029 13164.8 108000 
82700 16.7029 13180.6 108000 
82800 16.7029 13196.2 108000 
