# Avida count data
# Mon Jun 18 10:12:20 2018
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

6400 108000 3600 1580 384 0 0 0 222 222 140 2473 1917 3600 0 0 
6500 108000 3600 1513 401 0 0 0 262 262 184 2539 1931 3600 0 0 
6600 108000 3600 1535 381 0 0 0 255 255 183 2527 1924 3600 0 0 
6700 108000 3600 1514 395 0 0 0 265 265 187 2529 1908 3600 0 0 
6800 108000 3600 1617 398 0 0 0 248 248 174 2449 1932 3600 0 0 
6900 108000 3600 1531 391 0 0 0 278 278 187 2517 1897 3600 0 0 
7000 108000 3600 1374 303 0 0 0 200 200 133 2506 1892 3600 0 0 
7100 108000 3600 1304 239 0 0 0 272 272 176 2497 1913 3600 0 0 
7200 108000 3600 1394 294 0 0 0 273 273 187 2518 1922 3600 0 0 
7300 108000 3600 1393 312 0 0 0 245 245 162 2531 1906 3600 0 0 
7400 108000 3600 1454 310 0 0 0 251 251 186 2507 1917 3600 0 0 
7500 108000 3600 1496 363 0 0 0 283 283 196 2523 1910 3600 0 0 
7600 108000 3600 1558 360 0 0 0 271 271 201 2471 1964 3600 0 0 
7700 108000 3600 1466 361 0 0 0 263 263 184 2556 1891 3600 0 0 
7800 108000 3600 1532 361 0 0 0 252 252 160 2512 1912 3600 0 0 
7900 108000 3600 1522 373 0 0 0 265 265 187 2530 1927 3600 0 0 
8000 108000 3600 1536 358 0 0 0 209 209 137 2497 1951 3600 0 0 
8100 108000 3600 1515 385 0 0 0 240 240 165 2529 1929 3600 0 0 
8200 108000 3600 1490 363 0 0 0 257 257 184 2528 1918 3600 0 0 
