# Avida Average Data
# Mon Jun 18 10:12:20 2018
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 97 389 0 0 0 100 97 0 1 1 0 0 0 0 0 
100 96.375 388.656 0.247944 0 0 99.7266 96.375 0 0 0 0 7 -2.48146 0 0 
200 96.5569 387.516 0.249203 0 0 100.027 96.6103 0 0.02 0.0144444 0 14.9136 -2.39222 0 0 
300 96.3947 386.769 0.249141 0 0 100.127 96.4214 0 0.0722222 0.0469444 0 22.7742 -2.25969 0 0 
400 96.0494 385.819 0.248834 0 0 100.174 96.1067 0 0.0666667 0.0405556 0 30.5175 -2.27122 0 0 
500 96.5983 388.33 0.248878 0 0 100.771 96.7494 0 0.0594444 0.0413889 0 38.3186 -1.74466 0 0.16501 
600 96.7675 387.972 0.249322 0 0 100.985 96.7703 0 0.0538889 0.0352778 0 46.1203 -1.52961 0 0.165142 
700 97.555 391.232 0.249494 0 0 101.867 97.7431 0 0.0555556 0.0380556 0 53.9247 -0.968036 0 0.165713 
800 97.6875 391.758 0.249702 0 0 102.18 97.9664 0 0.0594444 0.0388889 0 61.6664 -1.38387 0 0.166168 
900 98.2206 393.385 0.249824 0 0 102.73 98.3842 0 0.0561111 0.0338889 0 69.4225 -0.551038 0 0.166593 
1000 98.9519 394.974 0.250806 0 0 103.41 99.1283 0 0.0508333 0.0305556 0 77.1325 -0.876298 0 0.16678 
1100 98.8169 393.384 0.251642 0 0 103.278 98.9533 0 0.0513889 0.0344444 0 84.9303 -0.619795 0 0.167002 
1200 98.36 389.602 0.253438 0 0 102.689 98.5681 0 0.045 0.0263889 0 92.7917 -0.606854 0 0.167052 
1300 97.8792 383.239 0.257392 0 0 101.941 97.7517 0 0.0505556 0.0336111 0 101.223 -0.141467 0 0.167717 
1400 102.505 370.509 0.280807 0 0 101.489 97.3531 0 0.0491667 0.0308333 0 111.222 -0.546744 0 0.169232 
1500 228.823 379.047 0.598745 0 0 101.572 97.7925 0 0.0566667 0.0386111 0 128.426 -7.31114 0 0.184283 
1600 388.604 387.271 1.0012 0 0 101.651 98.0417 0 0.0458333 0.0302778 0 144.45 -8.20562 0 0.261553 
1700 660.619 390.881 1.68847 0 0 103.121 99.1206 0 0.0302778 0.0219444 0 157.241 -1.18231 0 0.410188 
1800 717.245 390.94 1.83446 0 0 103.494 99.2611 0 0.0597222 0.0405556 0 167.281 0.326545 0 0.614249 
1900 772.101 390.266 1.9767 0 0 103.459 99.1931 0 0.0430556 0.0308333 0 176.283 0.296472 0 0.827328 
2000 1287.62 392.62 3.27921 0 0 104.552 99.3514 0 0.0455556 0.0316667 0 192.934 -3.53276 0 1.12509 
2100 1427.48 393.445 3.62863 0 0 104.796 99.4678 0 0.05 0.0336111 0 204.703 -5.76527 0 1.48061 
2200 1441.17 393.632 3.66229 0 0 104.906 99.5956 0 0.0566667 0.0383333 0 213.652 -5.74231 0 1.78455 
2300 1449.74 392.139 3.69963 0 0 104.825 99.6564 0 0.0433333 0.03 0 222.224 -5.89243 0 2.04139 
2400 1462.72 389.465 3.77648 0 0 104.827 99.795 0 0.0566667 0.0375 0 231.002 -5.21881 0 2.28769 
2500 1487.64 377.29 4.02897 0 0 104.891 100.026 0 0.0405556 0.025 0 241.617 -2.94695 0 2.45631 
2600 2789.04 373.761 7.38044 0 0 104.847 100.812 0 0.0238889 0.0166667 0 257.201 5.08325 0 2.66701 
2700 5551.21 388.522 14.2698 0 0 104.303 100.68 0 0.0775 0.0541667 0 275.394 5.42983 0 3.73472 
2800 9787.98 388.529 25.1946 0 0 104.341 100.939 0 0.0527778 0.0377778 0 291.858 10.1475 0 5.78662 
2900 42827.8 387.582 110.791 0 0 104.33 101.04 0 0.0722222 0.0472222 0 309.27 9.77821 0 10.6994 
3000 173321 385.241 450.15 0 0 104.391 101.116 0 0.0305556 0.0230556 0 335.251 24.1967 0 60.1872 
3100 177082 384.962 460.116 0 0 104.458 101.229 0 0.0438889 0.0308333 0 344.857 24.0852 0 120.721 
3200 175195 383.885 456.328 0 0 104.357 101.026 0 0.0630556 0.0458333 0 354.174 23.6946 0 181.918 
3300 176787 384.183 460.461 0 0 104.292 100.97 0 0.0669444 0.0436111 0 363.412 23.2838 0 242.738 
3400 176406 383.803 459.619 0 0 104.205 100.923 0 0.0536111 0.0358333 0 372.652 23.2859 0 300.146 
3500 175947 383.667 458.417 0 0 104.269 100.899 0 0.0447222 0.0336111 0 381.828 23.1343 0 312.861 
3600 177487 383.407 462.819 0 0 104.317 100.925 0 0.0561111 0.0419444 0 391.079 22.635 0 314.604 
3700 175973 384.504 458.319 0 0 104.392 101.042 0 0.0608333 0.0394444 0 400.221 23.4045 0 314.999 
3800 176749 383.295 461.013 0 0 104.317 100.834 0 0.0569444 0.0397222 0 409.477 23.3573 0 314.836 
3900 178055 383.062 464.667 0 0 104.366 100.879 0 0.0508333 0.0341667 0 418.638 23.4666 0 314.943 
4000 177672 383.639 463.287 0 0 104.517 101.113 0 0.045 0.0330556 0 427.728 23.5308 0 315.981 
4100 174434 383.119 455.013 0 0 104.391 100.928 0 0.055 0.0338889 0 436.923 24.4923 0 316.406 
4200 177138 382.373 463.118 0 0 104.288 100.841 0 0.0511111 0.0372222 0 446.197 24.2143 0 316.332 
4300 173295 382.141 453 0 0 104.268 100.78 0 0.0525 0.0375 0 455.544 24.3754 0 315.978 
4400 178340 381.766 467.085 0 0 104.253 100.816 0 0.0508333 0.0377778 0 464.832 22.7356 0 316.096 
4500 176184 378.764 468.224 0 0 104.337 100.879 0 0.0591667 0.0402778 0 474.262 22.2868 0 316.187 
4600 176706 363.507 495.806 0 0 104.507 101.211 0 0.0722222 0.0516667 0 485.131 22.1522 0 317.399 
4700 180117 324.71 573.047 0 0 104.544 101.092 0 0.0644444 0.0433333 0 499.331 23.7057 0 325.653 
4800 182515 294.332 632.365 0 0 104.633 100.999 0 0.0741667 0.0530556 0 514.917 24.8317 0 341.273 
4900 185328 287.776 655.821 0 0 104.697 101.227 0 0.07 0.05 0 528.098 25.5078 0 360.74 
5000 186957 284.524 665.603 0 0 104.708 101.137 0 0.0688889 0.0494444 0 540.522 25.3768 0 380.991 
5100 187722 284.123 669.257 0 0 104.731 101.292 0 0.0641667 0.0425 0 552.682 25.7587 0 400.315 
5200 186504 284.062 665.396 0 0 104.735 101.098 0 0.0608333 0.0441667 0 564.629 25.496 0 414.124 
5300 185521 283.625 661.566 0 0 104.671 101.016 0 0.0622222 0.0444444 0 576.623 26.2101 0 420.214 
5400 187490 282.964 669.441 0 0 104.656 100.922 0 0.0677778 0.0502778 0 588.679 25.6195 0 420.962 
5500 184770 282.258 660.349 0 0 104.677 100.927 0 0.0627778 0.0458333 0 600.833 26.1412 0 420.728 
5600 186931 281.762 667.987 0 0 104.649 100.956 0 0.0763889 0.0544444 0 612.929 27.4292 0 420.453 
5700 186389 282.504 666.804 0 0 104.599 101.042 0 0.0666667 0.0491667 0 624.939 25.9617 0 419.705 
5800 186577 282.416 667.32 0 0 104.62 100.859 0 0.0697222 0.0433333 0 636.899 26.148 0 419.763 
5900 186009 284.141 665.405 0 0 104.565 100.945 0 0.0683333 0.0455556 0 649.061 25.4342 0 419.749 
6000 186551 283.024 667.073 0 0 104.679 100.922 0 0.0661111 0.0455556 0 661.056 24.2596 0 419.625 
6100 186904 284.359 668.638 0 0 104.571 100.912 0 0.0675 0.0519444 0 673.066 24.1349 0 420.492 
6200 186529 282.163 668.881 0 0 104.517 100.648 0 0.075 0.0536111 0 685.146 24.5072 0 419.552 
6300 185183 283.628 663.515 0 0 104.589 100.726 0 0.0747222 0.0505556 0 697.198 25.1039 0 419.275 
6400 185664 285.077 663.608 0 0 104.554 100.964 0 0.0616667 0.0388889 0 709.34 24.5693 0 420.008 
6500 188253 283.328 672.2 0 0 104.721 101.077 0 0.0727778 0.0511111 0 721.395 24.1146 0 421.064 
6600 186659 282.023 667.806 0 0 104.515 100.914 0 0.0708333 0.0508333 0 733.41 24.9762 0 421.301 
6700 187395 282.152 670.679 0 0 104.66 101.031 0 0.0736111 0.0519444 0 745.373 26.3807 0 422.448 
6800 183899 282.761 658.196 0 0 104.599 100.893 0 0.0688889 0.0483333 0 757.213 26.9484 0 422.38 
6900 185950 283.893 666.595 0 0 104.689 101.087 0 0.0772222 0.0519444 0 769.491 28.9737 0 422.125 
7000 655860 282.994 2344.81 0 0 104.71 101.347 0 0.0555556 0.0369444 0 791.266 58.0949 0 486.005 
7100 749672 281.979 2685.04 0 0 104.821 101.428 0 0.0755556 0.0488889 0 806.05 63.9029 0 727.31 
7200 738569 281.112 2647.92 0 0 104.638 101.3 0 0.0758333 0.0519444 0 818.197 63.6142 0 980.009 
7300 748098 282.793 2683.57 0 0 104.609 101.08 0 0.0680556 0.045 0 830.347 63.2743 0 1233.15 
7400 737326 280.904 2650.68 0 0 104.66 101.304 0 0.0697222 0.0516667 0 842.463 63.3935 0 1489.2 
